,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
23188,47189,1.8705084017904055,1.5951387021247858,1.5526849403151572,-0.5440513965970182,0.6787095909298272,0.09328025193697384,0.955314060448968,21.657119548945687,45.186099725173364,1.0535234980929413,65.89401054382324,18951210521849764873731076628981806172
23189,47190,1.7666677391605998,1.6671099426693994,1.456658428400822,-0.8959801573777333,0.574842092685761,0.1029571959997716,0.9906731404988596,30.119982778531895,65.43385455844847,2.1241462150384183,65.89401054382324,18951210521849764873731076628981806172
23190,47191,2.3957935025247807,1.9609863071554665,1.8488087241037094,-0.1399196485874643,1.2990377545584193,0.04047903446523089,0.6585630619189629,11.319688584969343,23.025442700534683,9.148981163923686,65.89401054382324,18951210521849764873731076628981806172
23191,47192,2.4772104761563147,1.8631530328122095,1.5966429814366774,-0.1563035247457809,0.9529117997919845,0.05914363960526389,0.9935498009523837,40.367842564951424,86.0697210729451,1.9202882189695891,65.89401054382324,18951210521849764873731076628981806172
23192,47193,2.0753834169636027,2.022515136839834,1.699090247043825,0.6206143744115524,1.3694271947444703,0.044212779929943255,0.8122387483744281,19.52261718875859,33.27611539056324,1.4082954998649222,65.89401054382324,18951210521849764873731076628981806172
23193,47194,2.6259702947923094,2.463237344720513,2.2245781105891487,-0.01679081464389487,1.423831748156655,0.016914146373480696,0.6998377190538057,16.050981115302744,34.995261756087515,6.5717454169885405,65.89401054382324,18951210521849764873731076628981806172
23194,47195,2.602530339049503,2.3747813398626434,2.0039263738371798,-0.13525174288552666,0.9066509998181949,0.026660847443761786,0.9798178582276099,34.8119351463154,80.95262717464428,1.5911930194493085,65.89401054382324,18951210521849764873731076628981806172
23195,47196,2.599582895694084,2.319645021241864,2.1115463957053078,-0.13458438212318802,1.3847047477718988,0.02175627988525099,0.7216982160478733,15.664821334277763,33.91107709794963,5.243594629819273,65.89401054382324,18951210521849764873731076628981806172
23196,47197,2.607484218338877,2.3153443612341795,2.081826746133757,0.19885558565817663,1.267935310737378,0.022667231752295812,0.9434430196688267,30.225728539269678,64.24149108938552,0.8228357570575602,65.89401054382324,18951210521849764873731076628981806172
23197,47198,2.721423529744758,2.3108921650043377,1.884372964835486,0.7474409794861208,1.4923461499698534,0.022516804871183974,0.580584322352807,12.443324950803401,23.678202583209377,15.997328074358247,65.89401054382324,18951210521849764873731076628981806172
23198,47199,2.5027400786087446,2.140635746754581,1.9524132329038122,0.4955094354917633,1.529839807941503,0.026754797959586657,0.7439577053520119,17.450491189905037,32.76079269837548,4.049229985728655,65.89401054382324,18951210521849764873731076628981806172
23199,47200,2.4725758211588493,2.2091771617099805,2.0781273473119977,0.6646180140214186,1.3964697529831938,0.02358295978643965,0.8121114307478174,21.646557058634784,40.292877230795554,1.5596739067723484,65.89401054382324,18951210521849764873731076628981806172
23200,47201,2.714467670167932,2.1258687164355567,1.9529688019319709,0.15135431489304363,0.9338677442713932,0.03136363816941459,0.9678014613016442,32.187393707423944,70.14689104528696,1.2172264483681046,65.89401054382324,18951210521849764873731076628981806172
23201,47202,2.3686274621308074,1.9120128606660507,1.7174709796994292,-0.058545762983109206,1.177785903336094,0.04850931771896751,0.9245698085330935,23.499923987788073,47.80067287766985,0.4034921120678641,65.89401054382324,18951210521849764873731076628981806172
23202,47203,3.1338126146552234,2.4905945932934443,2.068456020027207,-0.01671324609966618,1.2162659037294066,0.019351429230391085,0.9659321726370995,33.42367546384338,77.93070106215242,1.3204460379474208,65.89401054382324,18951210521849764873731076628981806172
23203,47204,2.445770007457297,1.9835105977967478,1.5776954909902619,-0.7819377938414631,0.5536698118047021,0.06414626924001857,0.8715682926944137,14.937306137242672,35.85279129848745,0.3880411891047553,65.89401054382324,18951210521849764873731076628981806172
23204,47205,2.88551125929552,2.338180751080207,2.117483122142973,0.06732518350653072,1.1631417155336066,0.020470932847652903,0.8965876054310224,24.345141636927153,54.66886547115218,0.4908567759175571,65.89401054382324,18951210521849764873731076628981806172
23205,47206,1.8151942270366899,1.785260639510406,1.7467639622073232,0.09537501226048972,1.1535661902320218,0.06855087119369432,0.888655964575493,20.050409159138407,36.0743084290839,0.30690710066191096,65.89401054382324,18951210521849764873731076628981806172
23206,47207,2.3235385010192124,1.7434060090736347,1.738031053380161,0.08177383617628653,1.3857582989433248,0.051629417475525505,0.8575459659011482,19.78819329471054,36.84687463728671,0.5172731575350042,65.89401054382324,18951210521849764873731076628981806172
23207,47208,2.591278949078196,2.021479395411262,1.639678857737594,-0.19615631849204673,0.6572274302293725,0.054492584264611725,0.9920926211113009,36.8317307525882,84.45644225417385,1.858346351677612,65.89401054382324,18951210521849764873731076628981806172
23208,47209,2.3795020347635165,2.327422075619647,1.9814619292696243,0.581845315281762,1.3346714283870231,0.026022871322671528,0.8604693922181731,23.644929345667094,45.349233348262985,0.6236954922378692,65.89401054382324,18951210521849764873731076628981806172
