,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
67,1068,3.9119851165762287,3.654899051609052,0.25056611442211135,-2.4174626063777276,-1.5555938789848553,0.40088872530145003,0.9999222378978347,129.80597879832908,387.8960994305629,23.034765710964685,43.3,1.9264488220214844,268334831058699198526249730059018762833
68,1069,4.913223137816101,3.654899051609052,0.25056611442211135,-2.4174626063777276,-1.5555938789848553,0.40088852850220774,0.999973333293701,129.80597879832908,388.0589146195145,23.037375080260485,43.2,1.9264488220214844,268334831058699198526249730059018762833
69,1070,4.913223137816101,3.654899051609052,0.25056611442211135,-1.3877203514105565,-0.5258516240176845,0.38583937292498033,0.9999486995684008,129.80597879832908,383.46041381407355,21.413702010795706,43.1,1.9264488220214844,268334831058699198526249730059018762833
70,1071,5.164229918106021,3.654899051609052,0.25056611442211135,-1.3877203514105565,-0.5258516240176845,0.3858384323647452,0.9999571331687136,129.80597879832908,383.46863979279243,21.413917874419724,43.0,1.9264488220214844,268334831058699198526249730059018762833
71,1072,4.62846336487649,3.119132498379521,0.25056611442211135,-1.3877203514105565,-0.5258516240176845,0.38584374883725,0.9999536493352312,129.80597879832908,378.61627596187805,21.382882631993333,42.9,1.9264488220214844,268334831058699198526249730059018762833
72,1073,3.42132771270363,1.9119968462066608,-0.9565695377507486,-2.5948560035834163,-1.7329872761905445,0.8253731825885762,0.9999452753092934,129.80597879832908,379.79319853516375,96.67868874065165,42.8,1.9264488220214844,268334831058699198526249730059018762833
73,1074,4.62846336487649,3.119132498379521,0.25056611442211135,-3.770400774928865,-2.9085320475359926,0.40107173575507,0.999990524895411,129.80597879832908,389.06698752734405,23.06426883205228,42.699999999999996,1.9264488220214844,268334831058699198526249730059018762833
74,1075,4.44319454580886,2.9338636793118913,0.25056611442211135,-3.770400774928865,-2.9085320475359926,0.40107013892193444,0.9999775283145367,129.80597879832908,388.9449827910417,23.06290390926615,42.6,1.9264488220214844,268334831058699198526249730059018762833
75,1076,4.44319454580886,2.9338636793118913,0.25056611442211135,-3.770400774928865,-2.9085320475359926,0.40107013892193444,0.99997351775919,116.31289343166642,348.5148827750226,22.80050137081143,42.5,1.9264488220214844,268334831058699198526249730059018762833
76,1077,5.071125511961803,3.5617946454648335,0.8784970805750538,-3.142469808775923,-2.2806010813830504,0.1898360570031493,0.9997679157799015,116.31289343166642,348.49945611151486,6.809391506545958,42.4,1.9264488220214844,268334831058699198526249730059018762833
77,1078,5.071125511961803,3.5617946454648335,0.8784970805750538,-1.671391475140801,-0.809522747747929,0.18934473292183793,0.9997611336508687,116.31289343166642,344.87592601872234,6.764531890212303,42.3,1.9264488220214844,268334831058699198526249730059018762833
78,1079,5.071125511961803,3.5617946454648335,0.8784970805750538,-3.2692203715559955,-0.809522747747929,0.1896352281226301,0.999763686277002,116.31289343166642,345.570773258971,6.781610642810132,42.199999999999996,1.9264488220214844,268334831058699198526249730059018762833
79,1080,4.32928308740105,2.8199522209040806,0.13665465601430093,-4.011062796116748,-1.5513651723086819,0.4454947686557696,0.9999417222628878,116.31289343166642,345.56739595720427,27.892894542358082,42.1,1.9264488220214844,268334831058699198526249730059018762833
80,1081,5.071125511961803,3.5617946454648335,0.8784970805750538,-3.2692203715559955,-0.809522747747929,0.1896352281226301,0.9997748216358334,117.04024170128329,347.73184464206554,6.795972496022734,42.0,1.9264488220214844,268334831058699198526249730059018762833
81,1082,5.071125511961803,3.5617946454648335,0.8784970805750538,-3.969616842494885,-0.809522747747929,0.18963530531596726,0.99977048931074,117.04024170128329,347.73323805105923,6.795851597212711,41.9,1.9264488220214844,268334831058699198526249730059018762833
82,1083,5.071125511961803,3.5617946454648335,0.8784970805750538,-5.684545333517982,-2.524451238771027,0.18983623669089567,0.9997628288850812,117.04024170128329,350.8438586251007,6.824451446031475,41.8,1.9264488220214844,268334831058699198526249730059018762833
83,1084,4.14046022601129,3.5617946454648335,0.8784970805750538,-5.684545333517982,-2.524451238771027,0.18983640416140798,0.9996533838880464,117.04024170128329,350.8287333902954,6.820996221295791,41.699999999999996,1.9264488220214844,268334831058699198526249730059018762833
84,1085,4.14046022601129,3.5617946454648335,0.8784970805750538,-5.806542592629294,-2.6464484978823393,0.18983636654884842,0.9996497852933457,117.04024170128329,350.8820632438221,6.821230004631044,41.6,1.9264488220214844,268334831058699198526249730059018762833
85,1086,4.14046022601129,3.5617946454648335,0.8784970805750538,-5.806542592629294,-2.6464484978823393,0.18983636654884842,0.9997120733560996,122.00491582003964,365.7659426043695,6.919699198070965,41.5,1.9264488220214844,268334831058699198526249730059018762833
86,1087,3.92250190940711,3.5617946454648335,0.8784970805750538,-5.806542592629294,-2.6464484978823393,0.1898371176402368,0.9996892468808889,122.00491582003964,365.7465408041511,6.918904084731554,41.400000000000006,1.9264488220214844,268334831058699198526249730059018762833
87,1088,3.92250190940711,3.5617946454648335,0.8784970805750538,-4.9439906691684525,-1.7838965744214972,0.1898371532810668,0.9997172681554775,122.00491582003964,364.99769814853806,6.914909042930256,41.300000000000004,1.9264488220214844,268334831058699198526249730059018762833
88,1089,3.92250190940711,3.5617946454648335,0.8784970805750538,-4.4655742162464085,-1.3054801214994531,0.1898280556711502,0.9997316903967808,122.00491582003964,364.0220988669178,6.908631327323654,41.2,1.9264488220214844,268334831058699198526249730059018762833
89,1090,3.7637324645905093,3.4030252006482327,0.8784970805750538,-4.4655742162464085,-1.3054801214994531,0.18982960272952368,0.9997377482378869,122.00491582003964,363.5163457528694,6.905603355036275,41.1,1.9264488220214844,268334831058699198526249730059018762833
90,1091,4.562865564900409,3.4030252006482327,0.8784970805750538,-4.4655742162464085,-1.3054801214994531,0.18982678377097206,0.9997991252114522,122.00491582003964,363.73178985314905,6.9087673273474035,41.0,1.9264488220214844,268334831058699198526249730059018762833
91,1092,5.676023039539551,4.516182675287375,0.8784970805750538,-4.4655742162464085,-1.3054801214994531,0.18982744287916026,0.999781374083832,122.00491582003964,365.5708592404077,6.9201800701527265,40.900000000000006,1.9264488220214844,268334831058699198526249730059018762833
92,1093,6.47626626409361,5.316425899841434,1.6787403051291123,-3.6653309916923495,-0.5052368969453946,0.046593231981022255,0.9976253639402828,122.00491582003964,365.5712460523752,3.842481978738342,40.800000000000004,1.9264488220214844,268334831058699198526249730059018762833
93,1094,8.042629783390952,6.882789419138776,3.2451038244264545,-2.0989674723950076,1.0611266223519475,0.0005862591365320582,0.8967809964433407,122.00491582003964,365.5713208297756,2.7495275800746484,40.7,1.9264488220214844,268334831058699198526249730059018762833
94,1095,7.94243749455745,6.882789419138776,3.2451038244264545,-2.0989674723950076,1.0611266223519475,0.00058625913661323,0.8967809959973082,122.00491582003964,365.57131238238543,2.7495275257159877,40.6,1.9264488220214844,268334831058699198526249730059018762833
95,1096,7.865044657846635,6.805396582427962,3.2451038244264545,-2.0989674723950076,1.0611266223519475,0.000586259302605732,0.8967805615081375,122.00491582003964,365.51320325767256,2.749150987775937,40.5,1.9264488220214844,268334831058699198526249730059018762833
96,1097,10.048356606787683,6.805396582427962,3.2451038244264545,-2.0989674723950076,1.0611266223519475,0.0005862593006731268,0.8967805627551257,122.00491582003964,365.51322718893925,2.749151141815058,40.400000000000006,1.9264488220214844,268334831058699198526249730059018762833
97,1098,9.414906878262643,6.805396582427962,3.2451038244264545,-2.0989674723950076,1.0611266223519475,0.0005862593012719498,0.8967805629038793,122.00491582003964,365.51322765812813,2.749151144702021,40.300000000000004,1.9264488220214844,268334831058699198526249730059018762833
98,1099,10.583433958582479,7.973923662747797,4.41363090474629,-0.9304403920751723,2.229653702671783,5.0586658384985165e-06,0.53732405033044,122.00491582003964,365.50007341732044,23.032218053677514,40.2,1.9264488220214844,268334831058699198526249730059018762833
99,1100,9.414906878262643,6.805396582427962,3.2451038244264545,-2.1634892424056558,1.0611266223519475,0.0005862593421915035,0.8967805729081667,122.00491582003964,365.5132511819204,2.7491512867529275,40.1,1.9264488220214844,268334831058699198526249730059018762833
100,1101,9.414906878262643,6.805396582427962,3.2451038244264545,-2.1634892424056558,1.0611266223519475,0.0005862593421915035,0.9181227001436152,129.09466144328192,386.7535654330341,2.935971737626396,40.0,1.9264488220214844,268334831058699198526249730059018762833
101,1102,9.414906878262643,6.805396582427962,3.2451038244264545,-2.1634892424056558,1.0611266223519475,0.0005862593421915035,0.9024825824802111,123.76538902733526,370.7876410963608,2.7827197533242605,39.900000000000006,1.9264488220214844,268334831058699198526249730059018762833
102,1103,8.986399115962993,6.376888820128311,3.2451038244264545,-2.1634892424056558,1.0611266223519475,0.0005862602204526959,0.9024783520425538,123.76538902733526,370.3172972277251,2.7796652810180196,39.800000000000004,1.9264488220214844,268334831058699198526249730059018762833
103,1104,7.33035390062194,4.720843604787258,1.589058609085401,-3.819534457746709,-0.5949185929891059,0.056015046664589334,0.9983658584186994,123.76538902733526,370.31729627053966,3.899430566998856,39.7,1.9264488220214844,268334831058699198526249730059018762833
104,1105,10.443344969831344,7.833834673996661,4.702049678294804,-0.7065433885373062,2.518072476220297,1.2797791888019535e-06,0.43534096104036735,123.76538902733526,370.3107267622111,36.06970052026182,39.6,1.9264488220214844,268334831058699198526249730059018762833
105,1106,10.443344969831344,7.833834673996661,4.702049678294804,-0.7065433885373062,2.518072476220297,1.2797791888019535e-06,0.384955218008884,116.79416071597984,349.4579284719456,43.54370956819809,39.5,1.9264488220214844,268334831058699198526249730059018762833
106,1107,10.443344969831344,7.833834673996661,4.702049678294804,-0.7065433885373062,2.518072476220297,1.2797791888019535e-06,0.44268147333869534,124.78269767140472,373.3463650380623,35.04614396390484,39.4,1.9264488220214844,268334831058699198526249730059018762833
107,1108,10.781614821517383,8.1721045256827,4.702049678294804,-0.7065433885373062,2.518072476220297,1.2797740369341823e-06,0.44268083168857464,124.78269767140472,373.7568790444168,35.04889752506719,39.300000000000004,1.9264488220214844,268334831058699198526249730059018762833
108,1109,11.128286746755718,8.1721045256827,4.702049678294804,-0.7065433885373062,2.518072476220297,1.2797740219838266e-06,0.4426808293855822,124.78269767140472,373.7568774618297,35.04889783950162,39.2,1.9264488220214844,268334831058699198526249730059018762833
109,1110,11.185785517423577,8.22960329635056,4.702049678294804,-0.7065433885373062,2.518072476220297,1.279773114712917e-06,0.4426807106852788,124.78269767140472,373.8077504890726,35.0492445996531,39.1,1.9264488220214844,268334831058699198526249730059018762833
110,1111,11.185785517423577,8.22960329635056,4.702049678294804,-0.342073555609522,2.8825423091480813,1.2490509148255366e-06,0.4384770292468092,124.78269767140472,373.40444289388006,35.642033322125016,39.0,1.9264488220214844,268334831058699198526249730059018762833
111,1112,11.185785517423577,8.22960329635056,4.702049678294804,-0.342073555609522,2.8825423091480813,1.2490509148255366e-06,0.46618513942687967,128.6530128773474,384.98616123346596,31.893013430422556,38.9,1.9264488220214844,268334831058699198526249730059018762833
112,1113,11.362784660039834,8.406602438966816,4.702049678294804,-0.342073555609522,2.8825423091480813,1.2490431388521569e-06,0.466183894903879,128.6530128773474,385.2137718293924,31.894656438697645,38.800000000000004,1.9264488220214844,268334831058699198526249730059018762833
113,1114,11.362784660039834,8.406602438966816,4.702049678294804,-0.04226760644783756,2.8825423091480813,1.2489183501256644e-06,0.46616178657452845,128.6530128773474,385.21014002450926,31.897589830987457,38.7,1.9264488220214844,268334831058699198526249730059018762833
114,1115,11.362784660039834,8.406602438966816,4.702049678294804,-0.19946103948395155,2.7253488761119673,1.2672153478472561e-06,0.46878393894206616,128.6530128773474,385.3722854515432,31.54898403871474,38.6,1.9264488220214844,268334831058699198526249730059018762833
115,1116,11.195038987819544,8.406602438966816,4.702049678294804,-0.19946103948395155,2.7253488761119673,1.2672154190088041e-06,0.46878395123708017,128.6530128773474,385.3722888557192,31.54898242625797,38.5,1.9264488220214844,268334831058699198526249730059018762833
