,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
2830,6331,2.6150616722570965,2.1869252872542093,2.1147581430543,0.9392986091481621,1.7105307671353391,0.018609577227561333,0.9555655995993488,134.8995369837568,231.35837998172192,2.128706182835046,2.4230666160583496,219347347910624455726690608666175536064
2831,6332,2.6662071893266104,2.3459346299715387,2.023388879634221,0.0294726690292495,1.2406746693680923,0.02391619437123503,0.9368068085072513,84.1055342235871,184.94740104811814,1.51350442279572,2.4230666160583496,219347347910624455726690608666175536064
2832,6333,2.7349811228034238,2.103649422469136,1.9287694847456753,-0.2203962739623948,1.2420556585823428,0.03158640463018398,0.5303987523098935,25.684283427394128,55.95801698391226,21.47284914543157,2.4230666160583496,219347347910624455726690608666175536064
2833,6334,2.3754275007830414,1.9568689190343946,1.7706955127898123,0.596143880770621,1.408763918090969,0.03729897813967915,0.559228827262461,30.30284348290982,53.93312890185153,18.275323484711684,2.4230666160583496,219347347910624455726690608666175536064
2834,6335,2.8457765132203328,2.336547676575207,1.9566409684125428,-0.03601448668711482,1.327298959574288,0.024597460994696327,0.8989988592214604,71.88734914369412,159.20936082086496,1.1324513495907191,2.4230666160583496,219347347910624455726690608666175536064
2835,6336,2.220710847415522,1.9567275075167896,1.530181625003355,-0.23387302938189913,0.853101062450329,0.06619932344117112,0.9742243963956252,83.75828010994749,180.77186861709748,2.062406767390595,2.4230666160583496,219347347910624455726690608666175536064
2836,6337,1.8531160579054604,1.6136240990079627,1.4558283624402353,-0.3852834436223025,0.5459443759827429,0.10035578174177179,0.9940670836701619,104.51729939394963,218.4831887131797,3.1722329198368273,2.4230666160583496,219347347910624455726690608666175536064
2837,6338,2.461111441016517,2.065512056729441,1.7562330061514357,0.6091401395306142,1.419134184579739,0.033612826969195216,0.7060905110528886,45.194880693977424,82.69327455055094,6.373993622944378,2.4230666160583496,219347347910624455726690608666175536064
2838,6339,2.0502166636625074,2.0228655192266447,1.9176481235933318,-0.631019988298616,0.8809853598630064,0.048259013498591824,0.8913188392098439,58.76503609889189,129.130273427504,0.849780710843594,2.4230666160583496,219347347910624455726690608666175536064
2839,6340,2.452403631949469,1.940290580103795,1.7515355311809477,-0.3130884692549234,1.0187202231131034,0.04815433701747349,0.8688898860432344,53.273094651561784,115.46086605127269,0.8987367477845978,2.4230666160583496,219347347910624455726690608666175536064
2840,6341,2.9933393184045887,2.3809727290044793,2.1943290471766117,0.01481847513702128,1.3207420418840354,0.017063416785141332,0.736735977755811,50.56967227763455,113.39054483247416,5.011683339395576,2.4230666160583496,219347347910624455726690608666175536064
2841,6342,2.2834649351843286,1.853501502977575,1.648727906055338,-0.5023803829580662,0.8583402116478951,0.06132207560506952,0.9298236142005002,62.01615203847974,136.08935869596553,1.0397095482929677,2.4230666160583496,219347347910624455726690608666175536064
2842,6343,2.463688522890811,1.9587572404221982,1.9112549615225753,0.16932426867021189,1.3059070595324351,0.03711762996166388,0.4813851871224566,22.54171855178923,44.42912384083053,27.32666578898661,2.4230666160583496,219347347910624455726690608666175536064
2843,6344,2.263076322273604,2.034671122276848,1.8382443743594643,-0.003200871723656906,0.8259151010289731,0.04457439067376524,0.9684816853542596,89.3363046966256,190.6805766978778,1.9644445434886073,2.4230666160583496,219347347910624455726690608666175536064
2844,6345,2.740380232398158,2.1879173784009813,1.9340395356614828,0.41504789467724934,1.3411289572747354,0.026640243861361122,0.8980467314059074,76.47438947451613,154.64413047002412,1.087914389911641,2.4230666160583496,219347347910624455726690608666175536064
2845,6346,2.1885716723849926,1.9143571909338406,1.5288819253462458,-0.14167945736664112,0.7286401314078439,0.06931155227133798,0.9977297991386563,141.68932034096264,304.3060694959985,3.503885037650356,2.4230666160583496,219347347910624455726690608666175536064
