,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
24863,50364,3.65853037164034,1.592970205281587,-0.7500378597170845,-4.891385656488895,-3.193870451654921,0.773350878980012,0.9998678611235957,122.66628790097528,361.06271036652373,84.5362287162524,1.4954729080200195,41005912768535340455502830993159642944
24864,50365,6.280570218079928,3.3018130142987436,0.20438830930213792,-5.570979951564992,-2.7987046990640057,0.4190232389264761,1.0000649676091526,146.32142157059576,438.6264839427438,25.380722431740487,1.4954729080200195,41005912768535340455502830993159642944
24865,50366,6.555322098353724,4.797049948202764,3.910471899436402,-0.2328008774788657,1.3816614439506014,4.6323020534448426e-05,0.816822968018549,139.05625135994995,403.5270653121964,4.0688970115381125,1.4954729080200195,41005912768535340455502830993159642944
24866,50367,2.3999065180565418,0.7195591886789288,0.029249363731496114,-5.720902214258187,-2.473599243479185,0.5031026066868001,0.9676782726791908,20.61391042400159,56.66059494946123,32.72077252501352,1.4954729080200195,41005912768535340455502830993159642944
24867,50368,7.828890159129823,4.078641879020503,0.35176574840781494,-2.4365386334091372,-0.28031733186614827,0.34337072503205956,0.9979749022452286,69.04287935677488,205.09397431897548,16.077249295412525,1.4954729080200195,41005912768535340455502830993159642944
24868,50369,5.93706479588964,4.750353052597005,4.129857747864831,-3.3164322154820614,0.48316271623454377,1.8721287117330066e-05,0.6964200412492432,129.30938932621234,383.66328877922007,9.26267734891648,1.4954729080200195,41005912768535340455502830993159642944
24869,50370,7.285252719544375,6.582123393669226,3.2438268344630385,-2.713365916499418,0.5959800793954511,0.0005896327703203562,0.381947088203312,51.98470532971043,155.8091818186852,42.75750025510633,1.4954729080200195,41005912768535340455502830993159642944
24870,50371,4.055207808893027,1.341950078549197,-0.013245162913585906,-3.1535912692508763,-3.057453576333855,0.5061142033196411,0.9998977525366718,86.53852570588396,251.60672356203327,35.23980595834542,1.4954729080200195,41005912768535340455502830993159642944
24871,50372,6.70967783341995,6.697396212745495,3.6329497971270337,1.3874520528703216,2.228443669786342,0.00011456303533892153,0.6445185725884138,104.21860520622286,304.69606200118614,12.42167815176508,1.4954729080200195,41005912768535340455502830993159642944
24872,50373,4.8080846805748205,1.8583966008985118,1.2266535215411292,-3.7035062876374116,0.2675124855396387,0.11088677385134878,0.9974856210087139,101.37953151509912,260.9087373659391,3.728983320204284,1.4954729080200195,41005912768535340455502830993159642944
24873,50374,5.567625976807108,2.6581356515227323,0.04603670896535861,-3.627541258362431,-3.182510084789155,0.48163125365014425,1.0000428040107994,145.38217014845873,435.42751024400235,33.08638573989794,1.4954729080200195,41005912768535340455502830993159642944
24874,50375,6.683227992183214,6.234982592883637,3.923416723127157,-1.9998487858329161,1.9926200997294208,4.322906117137576e-05,0.8345087753954551,144.12812242534517,427.47193700113394,3.818972868244809,1.4954729080200195,41005912768535340455502830993159642944
