Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
470,1471,1.8985975234408237,1.7211479892453565,1.308123224495194,-2.2130336734529283,-1.825921540539053,0.1179852896545492,0.9983556048233758,106.0185162744431,303.00450305243123,4.169347325742439,6.000000000000005,0.7997095584869385,128859322174897916961958858909033894288
471,1472,2.084042457812299,1.7211479892453565,1.308123224495194,-2.2130336734529283,-1.825921540539053,0.1128518964303643,0.9983205316937036,106.0185162744431,304.8195594779902,4.076526058667264,5.800000000000005,0.7997095584869385,128859322174897916961958858909033894288
472,1473,2.111179129525061,1.7482846609581184,1.308123224495194,-2.2130336734529283,-1.825921540539053,0.1113799492356216,0.9983062971806984,106.0185162744431,305.25526143649523,4.050732955387374,5.600000000000005,0.7997095584869385,128859322174897916961958858909033894288
473,1474,2.111179129525061,1.7482846609581184,1.308123224495194,-2.2130336734529283,-1.825921540539053,0.1113799492356216,0.9792138355405916,65.8037389099419,189.46631428471852,2.777127171953372,5.400000000000005,0.7997095584869385,128859322174897916961958858909033894288
474,1475,2.111179129525061,1.7482846609581184,1.308123224495194,-2.07247875948363,-1.825921540539053,0.1113750422457974,0.9792093579198328,65.8037389099419,188.84340139181325,2.7728839993175254,5.200000000000005,0.7997095584869385,128859322174897916961958858909033894288
475,1476,2.111179129525061,1.7482846609581184,1.308123224495194,-1.8624121470426136,-1.6158549280980363,0.111358803184304,0.9791900727779692,65.8037389099419,186.5881094903123,2.7574753057888177,5.000000000000004,0.7997095584869385,128859322174897916961958858909033894288
476,1477,2.111179129525061,1.7482846609581184,1.308123224495194,-2.068262893635617,-1.82170567469104,0.1113748492370937,0.9792091165339648,65.8037389099419,188.8032470450394,2.7726139625280384,4.800000000000004,0.7997095584869385,128859322174897916961958858909033894288
477,1478,2.111179129525061,1.7482846609581184,1.308123224495194,-2.068262893635617,-1.82170567469104,0.1113748492370937,0.942980859436496,48.77143970574551,139.93439175406644,1.7732138840465148,4.600000000000004,0.7997095584869385,128859322174897916961958858909033894288
478,1479,2.111179129525061,1.7482846609581184,1.308123224495194,-2.068262893635617,-1.82170567469104,0.1113748492370937,0.9908410991647846,79.26514370775402,227.4265377229892,3.3280822002295745,4.400000000000004,0.7997095584869385,128859322174897916961958858909033894288
479,1480,2.473021964444193,1.7482846609581184,1.308123224495194,-2.068262893635617,-1.82170567469104,0.1069732674809474,0.9906752504980556,79.26514370775402,228.8041322001505,3.25207915016333,4.200000000000004,0.7997095584869385,128859322174897916961958858909033894288
480,1481,3.977378382005545,3.2526410785194697,2.812479642056545,-0.5639064760742656,-0.3173492571296883,0.0027371148754259,0.797252373093283,79.26514370775402,225.7062623157948,3.435906771247999,4.000000000000004,0.7997095584869385,128859322174897916961958858909033894288
481,1482,3.640473609659959,2.9157363061738835,2.475574869710959,-0.9008112484198518,-0.6542540294752746,0.0074418614406496,0.8793691935740039,79.26514370775402,226.6806204228372,1.815331841253789,3.8000000000000034,0.7997095584869385,128859322174897916961958858909033894288
482,1483,3.5566409043876965,2.9157363061738835,2.475574869710959,-0.9008112484198518,-0.6542540294752746,0.0074721127617495,0.8794185476593649,79.26514370775402,226.57065593047065,1.8139081641957555,3.600000000000003,0.7997095584869385,128859322174897916961958858909033894288
483,1484,3.1796854349755708,2.5387808367617577,2.098619400298833,-1.2777667178319776,-1.0312094988874003,0.0202184932244818,0.9397707250281712,79.26514370775402,227.435801930345,1.855966270541447,3.400000000000003,0.7997095584869385,128859322174897916961958858909033894288
484,1485,3.1796854349755708,2.5387808367617577,2.098619400298833,-1.6685009581203492,-1.421943739175772,0.0202270091504043,0.9398444373598612,79.26514370775402,231.40847758876265,1.8825643533001,3.200000000000003,0.7997095584869385,128859322174897916961958858909033894288
485,1486,2.741913436781612,2.101008838567799,2.098619400298833,-1.6685009581203492,-1.421943739175772,0.0292400809059061,0.9460247739465906,79.26514370775402,227.63020337649985,1.869652648634108,3.0000000000000027,0.7997095584869385,128859322174897916961958858909033894288
486,1487,3.390166123904135,2.7492615256903226,2.098619400298833,-1.6685009581203492,-1.421943739175772,0.0188592215343882,0.9386414903292316,79.26514370775402,232.7354848531038,1.8894622976872464,2.8000000000000025,0.7997095584869385,128859322174897916961958858909033894288
487,1488,3.390166123904135,2.7492615256903226,2.098619400298833,-1.4980675116827382,-1.251510292738161,0.0188571334022197,0.9386250671137656,79.26514370775402,231.46223589325777,1.8810268905539893,2.6000000000000023,0.7997095584869385,128859322174897916961958858909033894288
488,1489,3.390166123904135,2.7492615256903226,2.098619400298833,-1.8975324006604888,-1.251510292738161,0.0188605535891287,0.938646093303471,79.26514370775402,233.06017934363996,1.8916107127393555,2.400000000000002,0.7997095584869385,128859322174897916961958858909033894288
489,1490,3.390166123904135,2.7492615256903226,2.098619400298833,-1.5625844774481823,-1.251510292738161,0.0188581672564043,0.938632705508201,79.26514370775402,231.81353085884493,1.883386859225488,2.200000000000002,0.7997095584869385,128859322174897916961958858909033894288
490,1491,3.390166123904135,2.7492615256903226,2.098619400298833,-2.0698052769177027,-1.251510292738161,0.0188608791518916,0.938645291621666,79.26514370775402,233.414640460699,1.8938975026973377,2.0000000000000018,0.7997095584869385,128859322174897916961958858909033894288
491,1492,3.22979329529832,2.5888886970845078,1.9382465716930184,-2.230178105523518,-1.4118831213439762,0.0277120980902113,0.9558722409994732,79.26514370775402,233.4457988740403,2.072196662498788,1.8000000000000016,0.7997095584869385,128859322174897916961958858909033894288
492,1493,3.390166123904135,2.7492615256903226,2.098619400298833,-1.2588638650434252,-1.251510292738161,0.0188496415079417,0.9385627635882308,79.26514370775402,229.7649991728645,1.8693471692085155,1.6000000000000014,0.7997095584869385,128859322174897916961958858909033894288
493,1494,3.390166123904135,2.7492615256903226,2.098619400298833,-1.6034241019502171,-1.5960705296449529,0.0188584394951713,0.9386382151800376,79.26514370775402,232.6991605946189,1.8891951468697936,1.4000000000000012,0.7997095584869385,128859322174897916961958858909033894288
494,1495,3.390166123904135,2.7492615256903226,2.098619400298833,-2.3070494612338086,-1.5960705296449529,0.0188607701920956,0.9386434718271536,79.26514370775402,234.8685827039047,1.903308909824923,1.200000000000001,0.7997095584869385,128859322174897916961958858909033894288
495,1496,3.390166123904135,2.7492615256903226,2.098619400298833,-2.188760012426324,-1.5960705296449529,0.0188607282548152,0.938645549335234,79.26514370775402,234.69668356289645,1.9022189165349577,1.0000000000000009,0.7997095584869385,128859322174897916961958858909033894288
496,1497,2.9021681538783337,2.2612635556645206,2.098619400298833,-2.188760012426324,-1.5960705296449529,0.0245170155687473,0.943043517102012,79.26514370775402,232.19948103422175,1.892029932431056,0.8000000000000007,0.7997095584869385,128859322174897916961958858909033894288
497,1498,2.9021681538783337,2.2612635556645206,2.098619400298833,-2.188760012426324,-1.5960705296449529,0.0245170155687473,0.7468205382815947,79.26514370775402,128.89468310448558,4.553219860372577,0.6000000000000005,0.7997095584869385,128859322174897916961958858909033894288
498,1499,2.5897025452271274,2.2612635556645206,2.098619400298833,-2.188760012426324,-1.5960705296449529,0.0262938499865013,0.9436890992880644,79.26514370775402,231.5002834792093,1.8826525779696144,0.4000000000000003,0.7997095584869385,128859322174897916961958858909033894288
499,1500,2.6471200676078785,2.2612635556645206,2.098619400298833,-2.188760012426324,-1.5960705296449529,0.0258178248997653,0.9435233487769096,79.26514370775402,231.67180245441835,1.885050946600612,0.2000000000000001,0.7997095584869385,128859322174897916961958858909033894288
500,2001,3.5788205213860222,3.5171333509997407,2.6014563214985733,-0.7510598806551911,-0.2265490373808161,0.0047946249565475,0.9859410019283662,138.157295542461,398.5347634832068,4.0389145430899696,100.0,0.8386609554290771,256697963059367678529241920237177282151
501,2002,4.391993223034997,3.5171333509997407,2.6014563214985733,-0.7510598806551911,-0.2265490373808161,0.0046833606470047,0.9859064034285722,138.157295542461,400.47285683385934,4.052123431346386,99.8,0.8386609554290771,256697963059367678529241920237177282151
502,2003,4.391993223034997,3.5171333509997407,2.6014563214985733,-1.17638760979363,-0.2265490373808161,0.0046898366283746,0.985993601400305,138.157295542461,404.0223801003282,4.077370091553778,99.6,0.8386609554290771,256697963059367678529241920237177282151
503,2004,4.302963502121664,3.5171333509997407,2.6014563214985733,-1.17638760979363,-0.2265490373808161,0.0046912415280142,0.9859915754702336,138.157295542461,403.97554265897656,4.076992911769766,99.4,0.8386609554290771,256697963059367678529241920237177282151
504,2005,4.100319108766402,3.314488957644479,2.398811928143312,-1.3790320031488914,-0.4291934307360776,0.0083209051782676,0.9917901256631484,138.157295542461,404.2232495576092,4.188838055071511,99.2,0.8386609554290771,256697963059367678529241920237177282151
505,2006,3.874903884846823,3.314488957644479,2.398811928143312,-1.3790320031488914,-0.4291934307360776,0.0083377075141877,0.99179164098142,138.157295542461,403.9859281884986,4.187125521472194,99.0,0.8386609554290771,256697963059367678529241920237177282151
506,2007,3.874903884846823,3.314488957644479,2.398811928143312,-1.3790320031488914,-0.4291934307360776,0.0083377075141877,0.945812766910537,96.151597929013,281.1571281877418,2.4150219151447625,98.8,0.8386609554290771,256697963059367678529241920237177282151
507,2008,3.176446451790486,2.6160315245881423,2.398811928143312,-1.3790320031488914,-0.4291934307360776,0.0108825691883117,0.9490065975074684,96.151597929013,273.0975295607062,2.3777306683383355,98.6,0.8386609554290771,256697963059367678529241920237177282151
508,2009,3.176446451790486,2.6160315245881423,2.398811928143312,-1.5460810867181047,-0.596242514305291,0.0108833660656443,0.9490189461289188,96.151597929013,275.59924508167063,2.394136829991479,98.4,0.8386609554290771,256697963059367678529241920237177282151
509,2010,3.4809751706655745,2.920560243463231,2.7033406470184005,-1.241552367843016,-0.2917137954302022,0.0045531146369689,0.9076918444610068,96.151597929013,275.3949376288325,2.114050359705401,98.2,0.8386609554290771,256697963059367678529241920237177282151
510,2011,1.9100477411927432,1.3496328139904,1.1324132175455697,-2.812479797315847,-1.8626412249030333,0.1633085886285759,0.9983202357103332,96.151597929013,272.93404520989577,5.2398205970328,98.0,0.8386609554290771,256697963059367678529241920237177282151
511,2012,2.261932662465326,1.3496328139904,1.1324132175455697,-2.812479797315847,-1.8626412249030333,0.1579562394975369,0.998267679764423,96.151597929013,275.1784449187987,5.070230965445888,97.8,0.8386609554290771,256697963059367678529241920237177282151
512,2013,2.5668114367614585,1.6545115882865322,1.4372919918417015,-2.507601023019715,-1.5577624506069012,0.093851032111011,0.9954679097929142,96.151597929013,276.6492080456717,3.496034738214478,97.6,0.8386609554290771,256697963059367678529241920237177282151
513,2014,2.7068886048579035,1.7945887563829777,1.4372919918417015,-2.507601023019715,-1.5577624506069012,0.0868511733919173,0.9952512612344422,96.151597929013,278.2898016112187,3.4132287953830684,97.4,0.8386609554290771,256697963059367678529241920237177282151
514,2015,1.821827750738068,1.7945887563829777,1.4372919918417015,-2.507601023019715,-1.5577624506069012,0.1025560297615091,0.9955738610637554,96.151597929013,273.1200178085809,3.6056258966324815,97.2,0.8386609554290771,256697963059367678529241920237177282151
515,2016,1.821827750738068,1.7945887563829777,1.4372919918417015,-0.1956378035311174,0.7542007688816963,0.0912739753897794,0.9872743284218132,96.151597929013,193.62206085066205,2.6927936625595663,97.0,0.8386609554290771,256697963059367678529241920237177282151
516,2017,1.9954830556573788,1.7945887563829777,1.4372919918417015,-0.1956378035311174,0.7542007688816963,0.0846031620624299,0.9871299144206576,96.151597929013,198.95668613793987,2.6454935518275318,96.8,0.8386609554290771,256697963059367678529241920237177282151
517,2018,1.8309063521856577,1.6300120529112565,1.2727152883699802,-0.3602145070028388,0.5896240654099749,0.1154387372967282,0.9919125883025778,96.151597929013,198.8937983793349,3.2526111291420454,96.6,0.8386609554290771,256697963059367678529241920237177282151
518,2019,1.5320617261542386,1.3311674268798377,0.9738706623385612,-0.6590591330342577,0.2907794393785561,0.1902126374830176,0.9967578741573516,96.151597929013,198.47468687470152,5.761217532459645,96.4,0.8386609554290771,256697963059367678529241920237177282151
519,2020,1.6142429925265476,1.4133486932521464,1.05605192871087,-0.576877866661949,0.3729607057508648,0.1671690346440679,0.9957929724217895,96.151597929013,198.62892422688932,4.819318932192754,96.2,0.8386609554290771,256697963059367678529241920237177282151
520,2021,1.6142429925265476,1.4133486932521464,1.05605192871087,-1.421218141039299,-0.4713795686264852,0.1821372654093297,0.9985572001805444,96.151597929013,237.95304534671192,5.732471237390718,96.0,0.8386609554290771,256697963059367678529241920237177282151
521,2022,1.421964842652527,1.4133486932521464,1.05605192871087,-1.421218141039299,-0.4713795686264852,0.1946214620228938,0.9986053676721032,96.151597929013,232.8324083286851,6.233319150780887,95.8,0.8386609554290771,256697963059367678529241920237177282151
522,2023,2.4035001384155863,1.4133486932521464,1.05605192871087,-1.421218141039299,-0.4713795686264852,0.1649549082576245,0.9984613916499874,96.151597929013,248.47855503155515,5.14338272582879,95.6,0.8386609554290771,256697963059367678529241920237177282151
523,2024,2.4035001384155863,1.4133486932521464,1.05605192871087,-0.6545798209453664,-0.4713795686264852,0.1606264150013504,0.9971845038456733,96.151597929013,232.92951163755032,4.853487907447081,95.4,0.8386609554290771,256697963059367678529241920237177282151
524,2025,2.4035001384155863,1.4133486932521464,1.05605192871087,-0.6545798209453664,-0.4713795686264852,0.1606264150013504,0.9988226515163076,113.41733076238424,274.75879758354745,5.174339234904596,95.2,0.8386609554290771,256697963059367678529241920237177282151
525,2026,2.1465308567832,1.4133486932521464,1.05605192871087,-0.6545798209453664,-0.4713795686264852,0.1627177164265943,0.9988314839684695,113.41733076238424,271.75502622831937,5.227122238147697,95.0,0.8386609554290771,256697963059367678529241920237177282151
526,2027,2.1465308567832,1.4133486932521464,1.05605192871087,-2.6372768614729782,-2.454076609154097,0.1678768228845262,0.9995952863846012,113.41733076238424,327.31772486616245,5.7943178037294985,94.8,0.8386609554290771,256697963059367678529241920237177282151
527,2028,2.1465308567832,1.4133486932521464,1.05605192871087,-3.0647822521996195,-2.454076609154097,0.1678767846667823,0.9996002967331648,113.41733076238424,327.92929302067154,5.798437638578285,94.6,0.8386609554290771,256697963059367678529241920237177282151
528,2029,2.114975530298987,1.4133486932521464,1.05605192871087,-3.0647822521996195,-2.454076609154097,0.1682770568688216,0.9996027009370404,113.41733076238424,327.71547049846936,5.811695435059228,94.4,0.8386609554290771,256697963059367678529241920237177282151
529,2030,2.0822857053254493,1.380658868278608,1.023362103737332,-3.097472077173157,-2.4867664341276354,0.1769042638544805,0.9996541122504468,113.41733076238424,327.04190124698283,6.134966080383468,94.2,0.8386609554290771,256697963059367678529241920237177282151
530,2031,2.0822857053254493,1.380658868278608,1.023362103737332,-2.975533203857584,-2.4867664341276354,0.1769046453001382,0.999652452134668,113.41733076238424,326.9489414146305,6.134326949753507,94.0,0.8386609554290771,256697963059367678529241920237177282151
531,2032,2.0822857053254493,1.380658868278608,1.023362103737332,-2.686236940124457,-2.197470170394509,0.1769053907734017,0.9996472923278896,113.41733076238424,325.7249384930904,6.126257221676482,93.8,0.8386609554290771,256697963059367678529241920237177282151
532,2033,2.0822857053254493,1.380658868278608,1.023362103737332,-2.686236940124457,-2.197470170394509,0.1769053907734017,0.9999418652886214,132.6855424342305,381.0616054689058,6.494301298715782,93.6,0.8386609554290771,256697963059367678529241920237177282151
533,2034,1.7610647133454904,1.0594378762986492,1.023362103737332,-2.686236940124457,-2.197470170394509,0.2131735723891357,0.9999563654273088,132.6855424342305,369.66154496625416,8.042541669414387,93.4,0.8386609554290771,256697963059367678529241920237177282151
534,2035,1.7610647133454904,1.0594378762986492,1.023362103737332,-3.170318141804283,-2.197470170394509,0.2131722870626151,0.999965710515702,132.6855424342305,370.2631070837866,8.046667470602575,93.2,0.8386609554290771,256697963059367678529241920237177282151
535,2036,1.7610647133454904,1.0594378762986492,1.023362103737332,-2.3941840776093697,-1.4213361061995953,0.2131673179701163,0.9999503265866102,132.6855424342305,360.5861991086289,7.98316719136497,93.0,0.8386609554290771,256697963059367678529241920237177282151
536,2037,1.7610647133454904,1.0594378762986492,1.023362103737332,-2.312525633027631,-1.4213361061995953,0.2131640537323449,0.9999488753931928,132.6855424342305,360.2152845836635,7.980552066625522,92.8,0.8386609554290771,256697963059367678529241920237177282151
537,2038,1.7610647133454904,1.0594378762986492,1.023362103737332,-2.2938924671058665,-1.4213361061995953,0.2131630942451799,0.999948543318102,132.6855424342305,360.118991975113,7.979868897620214,92.6,0.8386609554290771,256697963059367678529241920237177282151
538,2039,1.7610647133454904,1.0594378762986492,1.023362103737332,-1.887506153493477,-1.4213361061995953,0.2130990723370281,0.9999405251585728,132.6855424342305,356.4585204575708,7.952655696460454,92.4,0.8386609554290771,256697963059367678529241920237177282151
539,2040,1.7610647133454904,1.0594378762986492,1.023362103737332,-2.1595884990277048,-1.4213361061995953,0.213152873673896,0.9999461138049216,132.6855424342305,359.27285428566915,7.973790846159314,92.2,0.8386609554290771,256697963059367678529241920237177282151
540,2041,1.340167373502811,1.0594378762986492,1.023362103737332,-2.1595884990277048,-1.4213361061995953,0.2335653146899721,0.9999415949773668,132.6855424342305,349.2059748268158,8.999316011868432,92.0,0.8386609554290771,256697963059367678529241920237177282151
541,2042,1.4280529155200368,1.147323418315875,1.1112476457545577,-2.071702957010479,-1.3334505641823695,0.2059641822402618,0.999907526992604,132.6855424342305,351.6241185021812,7.569359431909522,91.8,0.8386609554290771,256697963059367678529241920237177282151
542,2043,1.886454336587489,1.147323418315875,1.1112476457545577,-2.071702957010479,-1.3334505641823695,0.1865872626966569,0.9999086334942286,132.6855424342305,360.9675344327306,6.756173373402888,91.6,0.8386609554290771,256697963059367678529241920237177282151
543,2044,1.766691380584366,1.147323418315875,1.1112476457545577,-2.071702957010479,-1.3334505641823695,0.1896775286025382,0.9999087585057074,132.6855424342305,359.2670180335282,6.876747699135114,91.4,0.8386609554290771,256697963059367678529241920237177282151
544,2045,3.169671135919711,2.55030317365122,2.5142274010899026,-0.6687232016751343,0.0695291911529754,0.0096484495669736,0.9870449263460314,132.6855424342305,357.7735790859625,3.739909824962439,91.2,0.8386609554290771,256697963059367678529241920237177282151
545,2046,2.6210862116241813,2.55030317365122,2.5142274010899026,-0.6687232016751343,0.0695291911529754,0.0123052243068983,0.9874152874885648,132.6855424342305,351.0266941861821,3.6741383127749,91.0,0.8386609554290771,256697963059367678529241920237177282151
546,2047,1.4018156632377794,1.331032625264818,1.2949568527035007,-1.887993750061536,-1.1497413572334263,0.1700741727041076,0.9997904703890694,132.6855424342305,348.13318380484753,6.015949983901882,90.8,0.8386609554290771,256697963059367678529241920237177282151
547,2048,2.308282213359234,2.2374991753862723,1.2949568527035007,-1.887993750061536,-1.1497413572334263,0.1026910370704344,0.9997142329530534,132.6855424342305,378.5028922480692,4.41609777791634,90.6,0.8386609554290771,256697963059367678529241920237177282151
548,2049,3.344941895539185,3.2741588575662237,2.331616534883452,-0.8513340678815853,-0.1130816750534755,0.010180183750064,0.991070263280985,132.6855424342305,378.7307956698019,3.979813476071775,90.4,0.8386609554290771,256697963059367678529241920237177282151
549,2050,2.8331180621133365,2.762335024140375,2.331616534883452,-0.8513340678815853,-0.1130816750534755,0.0124975344043173,0.99147099450026,132.6855424342305,365.5939463152878,3.878246967765098,90.2,0.8386609554290771,256697963059367678529241920237177282151
550,2051,1.534608642427999,1.4638256044550375,1.0331071151981144,-2.1498434875669226,-1.4115910947388128,0.1893166213596649,0.9999263325393186,132.6855424342305,362.5121051511287,6.882819205082192,90.0,0.8386609554290771,256697963059367678529241920237177282151
551,2052,2.385249648306258,2.3144666103332963,1.8837481210763731,-1.2992024816886636,-0.5609500888605539,0.0379971852254757,0.997776897039088,132.6855424342305,365.5233163072194,3.867154233765391,89.8,0.8386609554290771,256697963059367678529241920237177282151
552,2053,2.369458329971011,2.298675291998049,1.8679568027411264,-1.3149938000239108,-0.576741407195801,0.0393819944313578,0.9978882365468028,132.6855424342305,365.5060060238101,3.865571314122112,89.60000000000001,0.8386609554290771,256697963059367678529241920237177282151
553,2054,1.4630744518727488,1.3922914138997873,0.961572924642864,-2.221377678122173,-1.483125285294063,0.2104625510603343,0.999951411347514,132.6855424342305,361.1522932874277,7.851939470436571,89.4,0.8386609554290771,256697963059367678529241920237177282151
554,2055,1.974475728607154,1.9036926906341924,1.4729742013772693,-1.7099764013877676,-0.971724008559658,0.089497843010537,0.9994755122690088,132.6855424342305,364.74167029863895,4.132009345592664,89.2,0.8386609554290771,256697963059367678529241920237177282151
555,2056,2.332023781493521,1.9036926906341924,1.4729742013772693,-1.7099764013877676,-0.971724008559658,0.0816959498867929,0.9994530112652144,132.6855424342305,370.1939544199459,4.081067880459909,89.0,0.8386609554290771,256697963059367678529241920237177282151
556,2057,2.332023781493521,1.9036926906341924,1.4729742013772693,-1.9375327457865268,-0.971724008559658,0.0817131853828294,0.9994577707896616,132.6855424342305,371.99165688108303,4.093044374652147,88.8,0.8386609554290771,256697963059367678529241920237177282151
557,2058,2.332023781493521,1.9036926906341924,1.4729742013772693,-1.9375327457865268,-0.971724008559658,0.0817131853828294,0.998999119103298,123.20864464780908,345.4226143539854,3.9066541062308815,88.6,0.8386609554290771,256697963059367678529241920237177282151
558,2059,1.931507849366875,1.9036926906341924,1.4729742013772693,-1.9375327457865268,-0.971724008559658,0.091053795384609,0.999045052721038,123.20864464780908,339.7470101034601,3.9760108902454094,88.4,0.8386609554290771,256697963059367678529241920237177282151
559,2060,1.931507849366875,1.9036926906341924,1.4729742013772693,-1.9375327457865268,-0.971724008559658,0.091053795384609,0.8834748392421614,40.94069664418714,112.8936644291266,1.0342665034676264,88.2,0.8386609554290771,256697963059367678529241920237177282151
560,2061,1.931507849366875,1.9036926906341924,1.4729742013772693,-1.9375327457865268,-0.971724008559658,0.091053795384609,0.901295306974272,44.062143268395246,121.50101929757224,1.0482677141291634,88.0,0.8386609554290771,256697963059367678529241920237177282151
561,2062,1.7847374553592674,1.756922296626585,1.4729742013772693,-1.9375327457865268,-0.971724008559658,0.1017441781773906,0.9055912276802044,44.062143268395246,119.7869957166756,1.194631947400484,87.8,0.8386609554290771,256697963059367678529241920237177282151
562,2063,2.1434820815979547,2.115666922865272,1.8317188276159564,-1.5787881195478397,-0.6129793823209708,0.0493440153802191,0.8270304321338517,44.062143268395246,120.2771554617579,1.60110722256325,87.6,0.8386609554290771,256697963059367678529241920237177282151
563,2064,1.678668187616761,1.6508530288840784,1.366904933634763,-2.043602013529033,-1.0777932763021645,0.1231944181221137,0.9228166581847156,44.062143268395246,119.60938818979268,1.6820251375614022,87.4,0.8386609554290771,256697963059367678529241920237177282151
564,2065,1.678668187616761,1.6508530288840784,1.366904933634763,-1.0629194111273323,-0.097110673900463,0.1222324218785675,0.920524564583632,44.062143268395246,104.94945274878629,1.5500439135963628,87.2,0.8386609554290771,256697963059367678529241920237177282151
565,2066,2.124103616277238,2.0962884575445555,1.366904933634763,-1.0629194111273323,-0.097110673900463,0.0948673119830625,0.911737909590701,44.062143268395246,113.32035840552814,1.0666865804008856,87.0,0.8386609554290771,256697963059367678529241920237177282151
566,2067,2.124103616277238,2.0962884575445555,1.366904933634763,-3.1212454719856453,-2.1554367347587764,0.0958299312671362,0.9140226601600234,44.062143268395246,129.40050857930768,1.1935330180236032,86.8,0.8386609554290771,256697963059367678529241920237177282151
567,2068,2.124103616277238,2.0962884575445555,1.366904933634763,-1.5217903662282115,-0.5559816290013424,0.095701234723838,0.9137354403672064,44.062143268395246,119.4148555772197,1.1257090765894036,86.6,0.8386609554290771,256697963059367678529241920237177282151
568,2069,2.181317941849303,2.1535027831166205,1.366904933634763,-1.5217903662282115,-0.5559816290013424,0.0939867720012732,0.9131287685382664,44.062143268395246,120.11248799500297,1.104019455079997,86.4,0.8386609554290771,256697963059367678529241920237177282151
569,2070,2.181317941849303,2.1535027831166205,1.366904933634763,-1.981509789244972,-1.0157010520181025,0.0941063923499661,0.9134008908945556,44.062143268395246,124.323778623952,1.134076256543661,86.2,0.8386609554290771,256697963059367678529241920237177282151
570,2071,2.181317941849303,2.1535027831166205,1.366904933634763,-1.981509789244972,-1.0157010520181025,0.0941063923499661,0.9868213202759112,76.55750227232772,216.0109618588052,2.8631564680787527,86.0,0.8386609554290771,256697963059367678529241920237177282151
571,2072,2.181317941849303,2.1535027831166205,1.366904933634763,-1.981509789244972,-1.0157010520181025,0.0941063923499661,0.8729729612197125,37.12075249028845,104.7382565100812,1.0919379498020505,85.8,0.8386609554290771,256697963059367678529241920237177282151
572,2073,2.181317941849303,2.1535027831166205,1.366904933634763,-1.3862086322363243,-1.0157010520181025,0.0939621113704024,0.8725234766181895,37.12075249028845,102.94222056958532,1.0821043837064348,85.6,0.8386609554290771,256697963059367678529241920237177282151
573,2074,2.181317941849303,2.1535027831166205,1.366904933634763,-1.3862086322363243,-1.0157010520181025,0.0939621113704024,0.981348321938649,70.87576235134158,196.55075174328277,2.5930773384160184,85.39999999999999,0.8386609554290771,256697963059367678529241920237177282151
574,2075,2.2813403422159406,2.253525183483258,1.366904933634763,-1.3862086322363243,-1.0157010520181025,0.0915825611287125,0.9811354679203836,70.87576235134158,198.11713169014303,2.566529196422576,85.2,0.8386609554290771,256697963059367678529241920237177282151
575,2076,2.878336396242579,2.253525183483258,1.366904933634763,-1.3862086322363243,-1.0157010520181025,0.0875404524934666,0.9808094019746724,70.87576235134158,201.20892755240084,2.5291459457896206,85.0,0.8386609554290771,256697963059367678529241920237177282151
576,2077,3.5615413691451616,2.93673015638584,2.050109906537345,-0.7030036593337421,-0.3324960791155202,0.0204110447369908,0.9164414782304195,70.87576235134158,199.79321795667923,1.4727310169363514,84.8,0.8386609554290771,256697963059367678529241920237177282151
577,2078,3.5615413691451616,2.93673015638584,2.050109906537345,-0.8601190752639956,-0.3324960791155202,0.0204619281842746,0.9169904102442072,70.87576235134158,201.2632363275968,1.4846324984765262,84.6,0.8386609554290771,256697963059367678529241920237177282151
578,2079,3.5615413691451616,2.93673015638584,2.050109906537345,-0.8601190752639956,-0.3324960791155202,0.0204619281842746,0.9318423226271276,75.2677205609214,213.7348549033114,1.677336827860927,84.39999999999999,0.8386609554290771,256697963059367678529241920237177282151
579,2080,3.5615413691451616,2.93673015638584,2.050109906537345,-0.8601190752639956,-0.3324960791155202,0.0204619281842746,0.9225803395722368,72.43731777811757,205.6974395083365,1.54749560608291,84.2,0.8386609554290771,256697963059367678529241920237177282151
580,2081,3.5615413691451616,2.93673015638584,2.050109906537345,0.9028885959450969,1.430511592093572,0.0131843724596289,0.8098482664772657,72.43731777811757,159.17137149675904,2.494334632258288,84.0,0.8386609554290771,256697963059367678529241920237177282151
581,2082,3.5615413691451616,2.93673015638584,2.050109906537345,0.9730466902432132,1.5006696863916886,0.0123906646052794,0.7938300647202821,72.43731777811757,156.35848602848114,2.969948934554392,83.8,0.8386609554290771,256697963059367678529241920237177282151
582,2083,3.511931003632745,2.93673015638584,2.050109906537345,0.9730466902432132,1.5006696863916886,0.0124085865037829,0.7938442451297284,72.43731777811757,155.96448488660943,2.9667210869893017,83.6,0.8386609554290771,256697963059367678529241920237177282151
583,2084,2.7581702438009708,2.182969396554066,1.296349146705571,0.2192859304114391,0.7469089265599145,0.0751014460369063,0.9472719357858834,72.43731777811757,160.5800684899143,1.483312330426705,83.39999999999999,0.8386609554290771,256697963059367678529241920237177282151
584,2085,2.7581702438009708,2.182969396554066,1.296349146705571,-0.1347941942999873,0.7469089265599145,0.0810201535660954,0.9640671441145532,72.43731777811757,168.8343833813941,1.8763166320287372,83.2,0.8386609554290771,256697963059367678529241920237177282151
585,2086,2.7581702438009708,2.182969396554066,1.296349146705571,-1.687513722717661,-0.8058106018577593,0.0996461495160869,0.9854337730884642,72.43731777811757,204.9667628145548,2.834726724520189,83.0,0.8386609554290771,256697963059367678529241920237177282151
