Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
555,2056,5.858411347745122,1.8584113477451212,1.8584113477451212,-2.893606952937415,0.2501374121246824,0.0478689934993811,0.896853212119906,55.61485008760373,143.4033674609473,0.9325155376957736,408.0216555595398,2242903753
556,2057,6.467621059745634,2.4676210597456336,2.4676210597456336,1.0378990451728536,1.0378990451728536,0.0088585503702337,0.972208517899712,160.0,327.1259181491515,3.186798495085993,408.0216555595398,2242903753
557,2058,6.873669089996125,2.873669089996125,2.873669089996125,-3.867861766291605,0.1321382337083951,0.0034159618686296,0.906895351498138,103.241465576375,292.1185737362824,2.236881471308631,408.0216555595398,2242903753
558,2059,10.597357209988491,6.597357209988493,2.597357209988493,-5.402642790011507,-1.402642790011507,0.0046972085274216,0.916242833786756,94.9282587283614,284.77855570098416,2.2044572031888894,408.0216555595398,2242903753
559,2060,9.777162270388478,5.777162270388478,1.7771622703884786,-5.18549278769583,-1.18549278769583,0.037770748813217,0.906912261003606,57.62865113901735,172.8566890160012,1.1517781226808177,408.0216555595398,2242903753
560,2061,6.440823922829688,2.4408239228296886,2.4408239228296886,-3.9056490412817735,-1.5591760771703114,0.0118616603498653,0.905753267606719,81.93488216710236,242.06823045867148,1.7996672099422777,408.0216555595398,2242903753
561,2062,7.529308827841706,3.5293088278417053,1.531180276731069,-0.7240990628468611,-0.7240990628468611,0.062008240730597,0.8917013522935134,46.59584701112493,135.55562824569543,0.9122229556446686,408.0216555595398,2242903753
562,2063,8.197594879305612,4.197594879305612,1.7115871198504329,-2.1813945313617613,-1.8158392829441912,0.0434853281730519,0.8976193345433341,53.28130394352955,159.5985008813851,1.0427663622541716,408.0216555595398,2242903753
563,2064,7.122540725857983,3.122540725857982,0.8221324224371425,0.8221324224371425,0.8221324224371425,0.0838939171032308,0.901686534014852,82.14605981656015,172.7965805931606,1.298494062677875,408.0216555595398,2242903753
564,2065,7.160682625050407,3.1606826250504065,3.1606826250504065,-4.8393173749495935,-0.8393173749495935,0.00135609389716,0.9792660071835686,160.0,472.70573566992994,4.39983343208279,408.0216555595398,2242903753
565,2066,9.584419794229838,5.584419794229838,1.5844197942298384,-0.3751703935805721,1.5844197942298384,0.0295512789401896,0.8959367859215095,74.52388627915262,218.3575978624884,1.4835361153732471,408.0216555595398,2242903753
566,2067,9.35436456148551,5.354364561485511,1.354364561485511,-5.415751466924032,-2.6456354385144887,0.0878100482856082,0.928502726449668,47.68532658916097,143.05283557241754,1.273618531586863,408.0216555595398,2242903753
567,2068,11.056292983934814,7.056292983934814,3.056292983934813,0.6700637453847409,3.056292983934813,0.0003231817997633,0.8736978818045879,160.0,458.8229959689649,3.463533460535796,408.0216555595398,2242903753
568,2069,5.679548886954642,1.679548886954642,1.679548886954642,0.0799359925865175,1.009531559474342,0.0597439106308125,0.9116549570596654,63.46807902280851,127.48564199103404,0.8626021580876964,408.0216555595398,2242903753
569,2070,10.338115847505556,6.338115847505556,2.338115847505556,-0.1743238885626339,-0.1115782054157037,0.0095000765666771,0.902165856596594,80.33144395228275,239.54127837950423,1.8075222561579536,408.0216555595398,2242903753
570,2071,10.763108050060982,6.763108050060982,2.763108050060982,-1.6548399688700464,2.345160031129953,0.0017044721935735,0.9143108598624794,127.880972436991,374.2436332770597,2.8189170433467985,408.0216555595398,2242903753
571,2072,6.927151041858622,2.9271510418586217,2.9271510418586217,0.0006099371310996,1.9018274047327903,0.0026787541055666,0.8629098177618512,100.2394755577695,204.01148470876876,1.880713996687819,408.0216555595398,2242903753
572,2073,5.039066338451306,1.039066338451306,1.039066338451306,-2.960933661548694,1.039066338451306,0.1493869360140712,0.9992029700069256,160.0,319.98963036080426,5.115510816858997,408.0216555595398,2242903753
573,2074,9.389751357551768,5.389751357551768,1.3897513575517686,-0.5127140132677717,-0.5127140132677717,0.079739920882732,0.9973393071877684,113.89351572276932,339.74774022210363,3.800912409285999,408.0216555595398,2242903753
574,2075,7.957234124830924,3.957234124830924,1.2627832465303457,-4.58206767839129,-0.5820676783912906,0.1032560572909938,0.9015143797509408,39.1326069668551,116.4859450835989,1.1932226719923598,408.0216555595398,2242903753
575,2076,6.186267802317298,2.186267802317297,0.9658884697338016,-3.0341115302661983,0.9658884697338016,0.1070735578333523,0.8895429288438652,44.95585376501009,110.51185240558232,1.235895278880735,408.0216555595398,2242903753
576,2077,2.17560236467416,2.17560236467416,2.17560236467416,-1.82439763532584,-1.82439763532584,0.0329282911687384,0.913922081512,71.06835708666664,204.5376942443904,1.401684508572829,408.0216555595398,2242903753
577,2078,3.5360644276898343,3.5360644276898343,1.915266855592615,-3.5256811179245555,0.3699229511358233,0.0275963647015452,0.8805939868088087,57.64511771691589,165.1248080873335,1.2066234557727074,408.0216555595398,2242903753
578,2079,5.654159679335194,1.6541596793351947,1.6541596793351947,-4.29140167678851,-1.2125921890169011,0.0729106684074994,0.9126362252972812,51.21199651392629,145.85990067003775,1.0517515615486748,408.0216555595398,2242903753
579,2080,6.470067315762707,6.470067315762707,2.4700673157627078,-3.558441561851273,0.4415584381487276,0.0067458916241654,0.8994630342808487,84.35000642390244,252.8270429219896,1.9285895050162385,408.0216555595398,2242903753
580,2081,5.60313384404658,1.6031338440465797,1.6031338440465797,-2.988781593891076,-1.6772828960739916,0.0804519377010633,0.9038412531961222,47.50118442823369,137.6118925124224,1.0379387911440352,408.0216555595398,2242903753
581,2082,9.58031264572502,5.5803126457250185,1.5803126457250187,-1.5683479705239642,-0.4377322430914676,0.0569622509720919,0.8853694477757389,46.49013256045495,139.31980186711678,0.9442662894632896,408.0216555595398,2242903753
582,2083,5.434479076097795,1.4344790760977952,1.4344790760977952,1.4344790760977952,1.4344790760977952,0.033435074714713,0.8633571013850077,116.4091070930234,227.51470146941048,1.725212321596807,408.0216555595398,2242903753
583,2084,7.746907839276128,3.746907839276128,3.746907839276128,-1.2386622420970523,2.761337757902948,0.000141879430696,0.8945381200387783,160.0,380.4196213027106,2.8556532717718865,408.0216555595398,2242903753
584,2085,6.040384301168879,6.040384301168879,2.0403843011688787,-1.424229438214482,0.9735733178585216,0.0194875549517776,0.8784190201929405,63.7699546737062,190.56523747226484,1.4515461393288376,408.0216555595398,2242903753
