Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
49,1050,0.5835586001130785,0.5835586001130785,0.5835586001130785,0.5835586001130785,0.5835586001130785,0.2797586602672903,0.6810132089091219,20.0,20.0,-0.0788627937714071,267.7470576763153,1511282172
50,1051,0.582313312303074,0.582313312303074,0.582313312303074,0.582313312303074,0.582313312303074,0.2801778301201341,0.6814578151781763,20.0,20.0,-0.0789296591243694,267.7470576763153,1511282172
51,1052,0.438668150588606,0.438668150588606,0.438668150588606,0.438668150588606,0.438668150588606,0.3304510039954276,0.7308627601015343,20.0,20.0,-0.0405423578849674,267.7470576763153,1511282172
52,1053,0.5896965705280968,0.5896965705280968,0.5896965705280968,0.5896965705280968,0.5896965705280968,0.277697047421096,0.6788179661691921,20.0,20.0,-0.078432357313016,267.7470576763153,1511282172
53,1054,0.5886125500184892,0.5886125500184892,0.5886125500184892,0.5886125500184892,0.5886125500184892,0.2780606065644605,0.6792061231555538,20.0,20.0,-0.0785205822592804,267.7470576763153,1511282172
54,1055,0.6676041592626056,0.6676041592626056,0.6676041592626056,-0.3407928478806952,0.6676041592626056,0.3370892982776399,0.8194376896564692,20.0,27.71743386204951,0.2862362622924149,267.7470576763153,1511282172
55,1056,0.5857746890757048,0.5857746890757048,0.5857746890757048,-1.3414196018192643,-1.3414196018192643,0.4406979099016546,0.9297265172809196,20.0,42.20986924527172,1.3204158451577768,267.7470576763153,1511282172
56,1057,0.9221464240923936,0.9221464240923936,0.9221464240923936,-0.8034088858590898,0.5667216494621679,0.2778823537622577,0.8156066502599477,20.0,33.87362646652729,0.4535744940607996,267.7470576763153,1511282172
57,1058,4.57196847733225,4.57196847733225,0.5719684773322505,-1.4364002350533474,-1.4364002350533474,0.2818093133301281,0.8929147431943342,20.0,59.78938808145705,1.583484266998633,267.7470576763153,1511282172
58,1059,5.331484363527343,1.3314843635273437,1.3314843635273437,-6.668515636472657,-2.6685156364726565,0.1307432574563883,0.7320867680366401,20.0,58.091480940720345,1.464036283992714,267.7470576763153,1511282172
59,1060,0.5675206105256648,0.5675206105256648,0.5675206105256648,0.5675206105256648,0.5675206105256648,0.2851802638627376,0.6867191446950335,20.0,20.0,-0.0791976798302523,267.7470576763153,1511282172
60,1061,5.383138181403895,4.8504850093347365,1.3948024629009192,-0.1531006514088033,0.1169507603336112,0.0748407919494933,0.6473400195993598,20.776856407937416,61.18697594136188,1.6975802101260369,267.7470576763153,1511282172
61,1062,0.4688667630931973,0.4688667630931973,0.4688667630931973,0.4688667630931973,0.4688667630931973,0.31958243744574,0.7208020471518473,20.0,20.0,-0.056269201911208,267.7470576763153,1511282172
62,1063,0.5804978027241149,0.5804978027241149,0.5804978027241149,0.5804978027241149,0.5804978027241149,0.2807894840397752,0.6821055402465755,20.0,20.0,-0.0790147932158963,267.7470576763153,1511282172
63,1064,4.312741244735384,1.6224800695137194,1.0637121317544374,-3.1745721517798344,0.7422256431846912,0.1225219092410207,0.7145688186890955,20.367754437827475,47.65769036942095,1.0218367132310675,267.7470576763153,1511282172
64,1065,1.359430992831592,1.359430992831592,1.359430992831592,-5.350154010032157,-1.350154010032157,0.1657090889449869,0.7488628612637882,20.0,53.7996694184526,1.2724664935961445,267.7470576763153,1511282172
65,1066,0.5783919494484882,0.5783919494484882,0.5783919494484882,0.5783919494484882,0.5783919494484882,0.281499763985745,0.682856154694816,20.0,20.0,-0.0790952051855409,267.7470576763153,1511282172
66,1067,3.967742907356561,3.947656959480285,0.4852474940066762,-4.023849240126589,-0.123596304046827,0.2935275792557844,0.8953025103708001,20.269861604684383,59.83292044458348,1.6008379085481397,267.7470576763153,1511282172
67,1068,1.3197361200118016,1.3197361200118016,0.5532434182673696,0.5532434182673696,0.5532434182673696,0.1724933839249445,0.6490733609831827,20.0,28.14181023159069,0.2629787810131013,267.7470576763153,1511282172
68,1069,2.290936221338382,1.5130200508283915,1.2163739438893564,1.070159887594611,1.0939981666282992,0.0570762334405954,0.5473092752148296,30.95656620104291,46.41352913625504,1.4026907408990466,267.7470576763153,1511282172
69,1070,3.3461142434565683,2.205627988790431,1.5784872922082287,-2.526656106936407,0.673831402755678,0.0564236512269566,0.6046789175758753,21.23346504916296,54.05533231478199,1.4951417304613344,267.7470576763153,1511282172
70,1071,5.543595424741041,3.037674120323996,1.325157836247029,-1.957219408569265,-1.791169585168665,0.0925533031630286,0.7037687020800931,20.772166046987216,61.73662175427495,1.6425243785643844,267.7470576763153,1511282172
71,1072,0.5829886920507759,0.5829886920507759,0.5829886920507759,0.5829886920507759,0.5829886920507759,0.2799504562924536,0.6812167160893907,20.0,20.0,-0.0788942505177364,267.7470576763153,1511282172
72,1073,0.4580985224248687,0.4580985224248687,0.4580985224248687,0.4580985224248687,0.4580985224248687,0.3234408302164765,0.7244103928442525,20.0,20.0,-0.051139952074778,267.7470576763153,1511282172
73,1074,3.3582439313159047,0.9551538496175512,0.6562491250258344,-3.869810827618345,-1.095692019928269,0.2908861362624645,0.8964125681560444,20.58161856732653,55.42906270564478,1.4056793673788743,267.7470576763153,1511282172
74,1075,8.45971513570503,4.45971513570503,0.4597151357050308,-3.540284864294969,-3.540284864294969,0.3228601660230412,0.9140267623187698,20.0,59.99698875096468,1.6577212973336286,267.7470576763153,1511282172
75,1076,4.29291467526045,0.2929146752604503,0.2929146752604503,0.2929146752604503,0.2929146752604503,0.2653098340943013,0.7432656868567951,20.0,39.08766521645789,0.683673361878364,267.7470576763153,1511282172
76,1077,1.5080566142844292,0.122871487497902,0.1218376054295406,-0.3723878688593466,-0.3275095949005641,0.4473521563959168,0.9125042230658268,22.262982387932816,38.729143185678666,1.209041849117687,267.7470576763153,1511282172
77,1078,6.336079637388339,5.203904122816403,1.420648198469869,-2.2380427313157885,1.372616630098764,0.0454122164124238,0.5235706520346813,21.609954172709504,63.62968772915523,2.2916114564037064,267.7470576763153,1511282172
78,1079,6.741396628347305,2.8078114773729186,0.6354579643929111,-4.934475510361942,-3.322915700693877,0.2625600564432874,0.8862807098364252,20.37559233799308,61.06634563783193,1.618228966243615,267.7470576763153,1511282172
79,1080,2.759248363006061,1.171045983037046,1.1081467106326288,-2.31202857088879,-1.0685045038753556,0.1778904313598124,0.8118748767418157,21.26225095327227,57.895301889918414,1.4386378233251005,267.7470576763153,1511282172
80,1081,7.112480411585814,3.6771299836020632,-0.188944683592052,-7.456789843523648,-4.178165631181637,0.5749310234432284,0.9822832398333616,22.015107133857956,66.04233338022806,3.650269989099451,267.7470576763153,1511282172
