Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
1543,4044,5.676311477965379,2.4294346078703124,2.4294346078703124,-4.348263787559546,-0.3482637875595453,0.0122275101896922,0.7476647969201405,54.94989100073354,155.78495243898047,1.0939372539561216,405.822678565979,841104773
1544,4045,9.959660916550138,6.347265444085551,2.347265444085551,-5.652734555914449,-1.6527345559144488,0.0094558881307361,0.7645277278398003,56.48348290726729,169.44673369013785,1.1515756560608748,405.822678565979,841104773
1545,4046,8.697030683258486,4.697030683258486,0.6970306832584857,-0.8060762273357646,-0.8060762273357646,0.2340156270416077,0.9998753398654656,160.0,476.2244322354714,3.2814608524584528,405.822678565979,841104773
1546,4047,5.523275868223699,4.951975167752252,0.9519751677522524,-5.354563160789805,-3.0480248322477475,0.1705547823278487,0.8088753772025399,20.0,59.99866525453324,0.432412911445087,405.822678565979,841104773
1547,4048,8.89945101163576,5.49418862072552,3.8214708847120993,0.9822233002187576,2.3220789806222903,6.054229136067746e-05,0.7277284688295289,121.26053480953377,317.803182687451,2.198385098383202,405.822678565979,841104773
1548,4049,1.82328520911357,1.6576843666976877,1.6576843666976877,1.6576843666976877,1.6576843666976877,0.0380889179954569,0.9069386207815192,160.0,170.55825213886573,1.1064522399195418,405.822678565979,841104773
1549,4050,6.522362915462084,3.613435763024256,3.613435763024256,-0.3865642369757442,-0.3865642369757442,0.00026860207419,0.7634209216175049,110.76464468657126,318.0278688084088,2.11769810190868,405.822678565979,841104773
1550,4051,3.8808150681433617,2.7603218315753475,2.7603218315753475,1.3067458257661793,1.3067458257661793,0.0037298834856713,0.9491488531371212,160.0,316.5477889652236,2.055120954968892,405.822678565979,841104773
1551,4052,5.92004913888791,1.9200491388879088,0.4894812366915118,-3.510518763308488,0.4894812366915118,0.2260394661869435,0.9656080505238408,49.38603850503459,124.72621190004674,0.9600232208748536,405.822678565979,841104773
1552,4053,3.693262680283352,2.677227677077534,0.7009549684561174,-0.434647959945452,-0.434647959945452,0.2197445346582401,0.9594976791134012,44.08195130528558,120.28661800456872,0.9102322224470332,405.822678565979,841104773
1553,4054,5.480584886264243,3.0571343209039954,0.6625624912015453,-1.235710878964228,-0.1785406962423906,0.2428496264880462,0.86511438433809,20.0,57.566520121040725,0.5868893979179992,405.822678565979,841104773
1554,4055,4.617054852787635,1.9008595967942328,0.7471232523222738,-1.6373421871827674,0.7471232523222738,0.1550923658864032,0.7427428071791802,20.0,48.61573204117907,0.4284560370863659,405.822678565979,841104773
1555,4056,2.881596127997951,2.775003599991554,0.3073342656688977,0.3073342656688977,0.3073342656688977,0.2058612023016417,0.9833633551569968,107.47116973371485,259.5774233639172,1.7823492953279332,405.822678565979,841104773
1556,4057,6.569910343926189,6.321146684955716,2.321146684955716,-1.678853315044284,-1.678853315044284,0.01013890977835,0.9977122019152296,160.0,479.92303952395184,3.1278071097119766,405.822678565979,841104773
1557,4058,4.910097869290186,1.2607695775248715,1.2607695775248715,-3.181780312179619,0.8182196878203815,0.1277761707225643,0.6915434627134931,20.0,43.50108190688077,0.5789157448027664,405.822678565979,841104773
1558,4059,6.570825699062722,4.787274988848604,4.787274988848604,-0.6539739725879068,0.7872749888486039,1.5941720313147365e-06,0.65307861394466,160.0,471.4347233551986,3.632292264261321,405.822678565979,841104773
1559,4060,6.915185022695837,3.111481185510356,1.5912657806210386,-0.3269747775651699,-0.3269747775651699,0.0536483573317373,0.8222740906643521,39.50759439920943,110.15589309425653,0.7202315236696841,405.822678565979,841104773
1560,4061,5.699191360729552,1.6991913607295523,1.6991913607295523,-2.300808639270448,1.6991913607295523,0.0446415617364318,0.8989203526297038,79.63538806779603,159.26558495586818,1.033190899011526,405.822678565979,841104773
1561,4062,4.901076121102275,2.4301488429916653,0.4130597581343678,-5.478448779073746,-3.586940241865632,0.3397755168490583,0.9210532806104552,20.0,59.8447400012644,1.4751527069532964,405.822678565979,841104773
1562,4063,9.402137328402018,5.402137328402018,1.4021373284020189,-6.597862671597982,-2.5978626715979813,0.080437120482608,0.8474311660678857,35.36016351387146,106.07818764844076,0.6894619740494287,405.822678565979,841104773
1563,4064,7.270287636252942,3.4632284303956986,1.141824672827788,-2.858175327172212,-2.858175327172212,0.1267621196807827,0.8211522540691019,25.505659503211525,76.43508071659343,0.5071612638813809,405.822678565979,841104773
1564,4065,4.906145810871881,3.14970382944581,0.3541810003129733,-1.3241167502267783,0.3541810003129733,0.268932493666733,0.9847034916683524,58.513296917505976,165.67894237293098,1.436876603852845,405.822678565979,841104773
1565,4066,8.17566192450322,7.197428563349053,3.197428563349053,-3.9700228014822185,0.0299771985177814,0.0006932927962348,0.7375063232238057,88.15621696516894,264.43795601715965,1.82384811157877,405.822678565979,841104773
1566,4067,5.83868058468989,3.35011407719903,1.4080965568520911,-1.0753986912390063,-0.0629813385739155,0.0786909355537286,0.784147692611312,29.174281541578065,84.45950851604137,0.5757807997509646,405.822678565979,841104773
1567,4068,5.110992644591495,1.1109926445914955,1.1109926445914955,-2.8890073554085047,-2.8890073554085047,0.1850840397660158,0.999642579436398,117.64172651686448,336.590883858448,2.25006297022479,405.822678565979,841104773
