,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
93,1094,2.551841055453295,2.150468882527667,1.934253817171525,-0.23207162288628358,0.8397094874056039,0.03412364319064729,0.9988474783705771,54.63629256681978,125.10618895723454,2.356611151776244,81.4,95.00642681121826,174414293456121420443512905421126887477
94,1095,2.551841055453295,2.150468882527667,1.934253817171525,-0.23207162288628358,0.8397094874056039,0.03412392324690944,0.9927808730953537,40.76670800200031,93.3475947489107,1.9713811364066922,81.2,95.00642681121826,174414293456121420443512905421126887477
95,1096,2.551841055453295,2.150468882527667,1.934253817171525,0.2230751351906548,1.2948562454825423,0.029980829007028496,0.983443844784516,40.76670800200031,83.32637172027873,1.6756564206613742,81.0,95.00642681121826,174414293456121420443512905421126887477
96,1097,2.551841055453295,2.150468882527667,1.934253817171525,0.2230751351906548,1.2948562454825423,0.029980831195444882,0.9993835658727926,73.73064384851133,150.70407325114144,2.5619748463425056,80.80000000000001,95.00642681121826,174414293456121420443512905421126887477
97,1098,2.750051817945679,2.3486796450200513,1.934253817171525,0.2230751351906548,1.2948562454825423,0.025295636361921787,0.9993822248234945,73.73064384851133,158.58743048602003,2.6453750215178857,80.60000000000001,95.00642681121826,174414293456121420443512905421126887477
98,1099,2.750051817945679,2.3486796450200513,1.934253817171525,0.2230751351906548,1.2948562454825423,0.025296056001919698,0.9997593089512111,84.0998243075686,180.8904520273323,2.801631963547403,80.4,95.00642681121826,174414293456121420443512905421126887477
99,1100,2.750051817945679,2.3486796450200513,1.934253817171525,-0.16330178444784882,0.9084793258440389,0.028958044165887938,0.9999467223583478,84.0998243075686,197.56141756808734,2.889726378891583,80.2,95.00642681121826,174414293456121420443512905421126887477
100,1101,2.9906467579799694,2.589274585054341,2.174848757205815,0.07729315558644112,1.1490742658783288,0.015835276763802916,0.999858216427889,84.0998243075686,197.06594742092898,2.995461838942507,80.0,95.00642681121826,174414293456121420443512905421126887477
101,1102,2.537770227026781,2.1363980541011527,1.7219722262526267,-0.375583375366747,0.6961977349251407,0.04709429864139541,0.9999785416052582,84.0998243075686,197.83466189004173,2.825529363427643,79.80000000000001,95.00642681121826,174414293456121420443512905421126887477
102,1103,2.4996977019160442,2.0983255289904164,1.7219722262526267,-0.375583375366747,0.6961977349251407,0.04817511010140868,0.9999785489415839,84.0998243075686,196.3593062673669,2.815170487927708,79.60000000000001,95.00642681121826,174414293456121420443512905421126887477
103,1104,2.4996977019160442,2.0983255289904164,1.7219722262526267,-0.375583375366747,0.6961977349251407,0.04817537449806182,0.9999940987517761,96.8519870068626,226.13348387322785,3.0088012906483486,79.4,95.00642681121826,174414293456121420443512905421126887477
104,1105,2.4996977019160442,2.0983255289904164,1.7219722262526267,-0.32466835784776493,0.7471127524441226,0.04769219035568545,0.9999925600959076,96.8519870068626,223.76207359876426,2.993677792848043,79.2,95.00642681121826,174414293456121420443512905421126887477
