,index,upper1,upper2,upper3,lower1,lower2,best_n,f_min
36,1037,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
37,1038,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
38,1039,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
39,1040,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
40,1041,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
41,1042,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
42,1043,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
43,1044,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
44,1045,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
45,1046,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
46,1047,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
47,1048,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
48,1049,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
49,1050,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
50,1051,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
51,1052,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
52,1053,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
53,1054,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
54,1055,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
55,1056,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
56,1057,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
57,1058,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
58,1059,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
59,1060,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
60,1061,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
61,1062,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
62,1063,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
63,1064,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
64,1065,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
65,1066,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
66,1067,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
67,1068,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
68,1069,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
69,1070,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
70,1071,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
71,1072,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
72,1073,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
73,1074,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
74,1075,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
75,1076,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
76,1077,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
77,1078,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
78,1079,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
79,1080,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
80,1081,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
81,1082,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
82,1083,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
83,1084,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
84,1085,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
85,1086,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
86,1087,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
87,1088,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
88,1089,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
89,1090,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
90,1091,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
91,1092,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
92,1093,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
93,1094,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
94,1095,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
95,1096,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
96,1097,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
97,1098,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
98,1099,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
99,1100,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
100,1101,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
101,1102,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
102,1103,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
103,1104,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
104,1105,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
105,1106,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
106,1107,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
107,1108,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
108,1109,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
109,1110,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
110,1111,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
111,1112,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
112,1113,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
113,1114,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
114,1115,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
115,1116,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
116,1117,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
117,1118,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
118,1119,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
119,1120,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
120,1121,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
121,1122,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
122,1123,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
123,1124,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
124,1125,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
125,1126,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
126,1127,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
127,1128,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
128,1129,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
129,1130,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
130,1131,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
131,1132,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
132,1133,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
133,1134,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
134,1135,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
135,1136,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
136,1137,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
137,1138,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
138,1139,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
139,1140,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
140,1141,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
141,1142,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
142,1143,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
143,1144,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
144,1145,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
145,1146,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
146,1147,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
147,1148,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
148,1149,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
149,1150,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
150,1151,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
151,1152,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
152,1153,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
153,1154,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
154,1155,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
155,1156,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
156,1157,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
157,1158,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
158,1159,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
159,1160,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
160,1161,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
161,1162,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
162,1163,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
163,1164,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
164,1165,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
165,1166,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
166,1167,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
167,1168,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
168,1169,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
169,1170,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
170,1171,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
171,1172,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
172,1173,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
173,1174,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
174,1175,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
175,1176,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
176,1177,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
177,1178,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
178,1179,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
179,1180,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
180,1181,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
181,1182,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
182,1183,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
183,1184,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
184,1185,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
185,1186,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
186,1187,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
187,1188,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
188,1189,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
189,1190,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
190,1191,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
191,1192,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
192,1193,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
193,1194,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
194,1195,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
195,1196,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
196,1197,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
197,1198,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
198,1199,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
199,1200,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
200,1201,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
201,1202,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
202,1203,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
203,1204,2.5808490606902508,1.7875340379017488,1.068664832112607,-0.5256119549806595,-0.15721176773858825,57.619146058918496,0.27039377210159216
