,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
13578,28079,2.5212124724442364,1.5545148216835274,0.8356079417852893,-2.0376050469720743,-1.7017812989905439,0.20903425376176088,0.9821102430201107,17.081776961198084,48.80222719622014,5.25460572039541,84.39999999999999,109.70851135253906,262706658687276263318889997443157368240
13579,28080,2.5212124724442364,1.5545148216835274,0.8356079417852893,-2.0376050469720743,-1.7017812989905439,0.20903466767021175,0.9873032489281925,18.713271181604473,53.463387548775984,5.420479141368144,84.2,109.70851135253906,262706658687276263318889997443157368240
13580,28081,2.5212124724442364,1.5545148216835274,0.8356079417852893,-2.009826817506096,-1.7017812989905439,0.2090258701165031,0.987299511212773,18.713271181604473,53.42049678374838,5.419668965941086,84.0,109.70851135253906,262706658687276263318889997443157368240
13581,28082,2.5212124724442364,1.5545148216835274,0.8356079417852893,-2.327742866771315,-1.7017812989905439,0.20909381560448792,0.9873275129195862,18.713271181604473,53.78489395108534,5.426118562557786,83.8,109.70851135253906,262706658687276263318889997443157368240
13582,28083,2.8023055925459985,1.8356079417852893,0.8356079417852893,-2.327742866771315,-1.7017812989905439,0.20390860574788755,0.9870323929277302,18.713271181604473,54.400290808252436,5.171997051330047,83.6,109.70851135253906,262706658687276263318889997443157368240
13583,28084,2.8023055925459985,1.8356079417852893,0.8356079417852893,-2.0419650255299477,-1.4160034577491767,0.20384326164304942,0.9870099904728218,18.713271181604473,53.7355889961081,5.163984054537034,83.39999999999999,109.70851135253906,262706658687276263318889997443157368240
13584,28085,3.258892624705619,2.29219497394491,1.29219497394491,-1.5853779933703271,-0.9594164255895561,0.09905142352225625,0.9614658330614027,18.713271181604473,53.623465808019354,1.301140151199921,83.2,109.70851135253906,262706658687276263318889997443157368240
13585,28086,3.258892624705619,2.29219497394491,1.29219497394491,-1.5853779933703271,-0.9594164255895561,0.0990474066070104,0.9614603521874656,18.713271181604473,53.62307599341858,1.3009730221837357,83.0,109.70851135253906,262706658687276263318889997443157368240
13586,28087,3.258892624705619,2.29219497394491,1.29219497394491,-1.5853779933703271,-0.9594164255895561,0.09905072847430428,0.9666915933117567,19.535960907197968,55.98091090322055,1.4196597385474872,82.80000000000001,109.70851135253906,262706658687276263318889997443157368240
13587,28088,3.258892624705619,2.29219497394491,1.29219497394491,-1.8672139634696374,-0.9594164255895561,0.09911660300682316,0.966791519371184,19.535960907197968,56.261408466771954,1.4245323396661869,82.60000000000001,109.70851135253906,262706658687276263318889997443157368240
