,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
42,1043,2.466758544392625,2.2244661907693972,2.013043108810988,-0.13617995299874996,0.9315181516076829,0.029944014271310326,0.9628285281336806,90.31182914068121,203.01327227759964,1.987489452389414,91.60000000000001,2.2111382484436035,46353586552371007982066002222684976957
43,1044,2.4011574042649206,2.158865050641693,2.013043108810988,-0.13617995299874996,0.9315181516076829,0.03221054942466829,0.9634313210798899,90.31182914068121,199.9581075536068,1.966179388076534,91.4,2.2111382484436035,46353586552371007982066002222684976957
44,1045,2.4117668112223862,2.1694744575991587,2.013043108810988,-0.13617995299874996,0.9315181516076829,0.03181609304319961,0.963328549667639,90.31182914068121,200.45872961214545,1.9696062516108603,91.2,2.2111382484436035,46353586552371007982066002222684976957
45,1046,2.314961955636775,2.0726696020135473,2.013043108810988,-0.13617995299874996,0.9315181516076829,0.03585632636736419,0.9643436903339226,90.31182914068121,195.82504637127064,1.9393915067170058,91.0,2.2111382484436035,46353586552371007982066002222684976957
46,1047,2.314961955636775,2.0726696020135473,2.013043108810988,-0.3212733127603471,0.9315181516076829,0.03612993539167915,0.9665776817821827,90.31182914068121,199.61801458527526,2.007900943888956,90.8,2.2111382484436035,46353586552371007982066002222684976957
47,1048,2.25736468993294,2.0150723363097125,2.013043108810988,-0.3212733127603471,0.9315181516076829,0.03906122765149192,0.967269142109518,90.31182914068121,196.86650016172,1.9931077096521,90.60000000000001,2.2111382484436035,46353586552371007982066002222684976957
48,1049,2.25736468993294,2.0150723363097125,2.013043108810988,-0.3212733127603471,0.9315181516076829,0.03906122765149192,0.9543941256496641,82.83071999036136,180.55883932682337,1.645854394202013,90.4,2.2111382484436035,46353586552371007982066002222684976957
49,1050,2.25736468993294,2.0150723363097125,2.013043108810988,-0.15335704262610506,0.9315181516076829,0.03880744001586209,0.9520953137900778,82.83071999036136,177.36867096055846,1.5882892646766917,90.2,2.2111382484436035,46353586552371007982066002222684976957
50,1051,1.748894913044349,1.5066025594211212,1.5045733319223968,-0.6618268195146961,0.42304837471909185,0.1106072530910992,0.9863842290282219,82.83071999036136,176.96242794411626,2.8645190872405113,90.0,2.2111382484436035,46353586552371007982066002222684976957
51,1052,1.748894913044349,1.5066025594211212,1.5045733319223968,-0.6618268195146961,0.42304837471909185,0.1106072530910992,0.9985352664061212,125.36660104749501,267.83586566501026,3.8004027779922662,89.8,2.2111382484436035,46353586552371007982066002222684976957
52,1053,1.748894913044349,1.5066025594211212,1.5045733319223968,-0.6618268195146961,0.42304837471909185,0.1106072530910992,0.9922929059728567,93.61002906301896,199.992141725477,3.176660264798997,89.60000000000001,2.2111382484436035,46353586552371007982066002222684976957
53,1054,1.949365859255818,1.5066025594211212,1.5045733319223968,-0.6618268195146961,0.42304837471909185,0.10275635258041457,0.992135951504434,93.61002906301896,204.81566311043196,3.0662955380331427,89.4,2.2111382484436035,46353586552371007982066002222684976957
54,1055,2.2385510052917295,1.7957877054570326,1.5045733319223968,-0.6618268195146961,0.42304837471909185,0.07993445184742831,0.9913141491342026,93.61002906301896,218.3271039431516,2.839803210047368,89.2,2.2111382484436035,46353586552371007982066002222684976957
55,1056,2.2385510052917295,1.7957877054570326,1.5045733319223968,-0.6618268195146961,0.42304837471909185,0.07993445184742831,0.7741983120353483,30.267793872279086,70.59384456303833,3.0356625259758063,89.0,2.2111382484436035,46353586552371007982066002222684976957
56,1057,2.524270528180097,2.0815072283454,1.7902928548107644,-0.3761072966263286,0.7087678976074594,0.04401186592068615,0.674821416534459,30.267793872279086,70.53967576317694,8.279332432091552,88.8,2.2111382484436035,46353586552371007982066002222684976957
57,1058,2.524270528180097,2.0815072283454,1.7902928548107644,-0.3761072966263286,0.7087678976074594,0.04401186592068615,0.9891838155579696,105.27042315154904,245.3350630877179,2.8231348655659385,88.6,2.2111382484436035,46353586552371007982066002222684976957
58,1059,2.524270528180097,2.0815072283454,1.7902928548107644,-0.14285794930380913,0.9420172449299788,0.04183762632708181,0.9851815461627315,105.27042315154904,233.05624592375398,2.6406479757302166,88.4,2.2111382484436035,46353586552371007982066002222684976957
59,1060,2.5960909014954345,2.1533276016607377,1.7902928548107644,-0.14285794930380913,0.9420172449299788,0.039719675746059196,0.9850362912710424,105.27042315154904,236.83387635721712,2.667364137699972,88.2,2.2111382484436035,46353586552371007982066002222684976957
60,1061,2.5960909014954345,2.1533276016607377,1.7902928548107644,-0.49413950263272577,0.9420172449299788,0.040439864195000064,0.9875414545349148,105.27042315154904,243.69527520815433,2.7763171010129555,88.0,2.2111382484436035,46353586552371007982066002222684976957
61,1062,2.5960909014954345,2.1533276016607377,1.7902928548107644,-0.49413950263272577,0.9420172449299788,0.040439864195000064,0.708435663062575,34.258629104377256,79.30704157999592,6.185369778864957,87.8,2.2111382484436035,46353586552371007982066002222684976957
