,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
87,1088,6.050486152375859,5.642626849062271,2.077550597123075,-3.75059632592653,-0.5006066329573824,0.018874977213682174,0.9422408978627361,80.00172163302088,239.8317406508023,1.980223306404254,82.60000000000001,2.325284481048584,203119748661926287718460710473754215366
88,1089,2.761930176498957,2.354070873185368,2.077550597123075,-3.75059632592653,-0.5006066329573824,0.02432727028367533,0.9460615690345836,80.00172163302088,225.94835386733658,1.8944281573174284,82.4,2.325284481048584,203119748661926287718460710473754215366
89,1090,2.761930176498957,2.354070873185368,2.077550597123075,-3.603037128924605,-0.35304743595545807,0.024326704300030744,0.9460602757469649,80.00172163302088,223.94796147298877,1.881437287614737,82.2,2.325284481048584,203119748661926287718460710473754215366
90,1091,5.461889063344491,2.354070873185368,2.077550597123075,-3.603037128924605,-0.35304743595545807,0.02287035561800005,0.9455757359678132,80.00172163302088,225.92671349286027,1.8992834589741148,82.0,2.325284481048584,203119748661926287718460710473754215366
91,1092,4.324730236249783,2.354070873185368,2.077550597123075,-3.603037128924605,-0.35304743595545807,0.02287097355865115,0.9455389563804889,80.00172163302088,225.91414435933456,1.8986801729051748,81.80000000000001,2.325284481048584,203119748661926287718460710473754215366
92,1093,5.829367016327581,3.858707653263166,2.077550597123075,-3.603037128924605,-0.35304743595545807,0.01887510461782569,0.942212323428181,80.00172163302088,237.18059240317834,1.9626515104186346,81.60000000000001,2.325284481048584,203119748661926287718460710473754215366
93,1094,5.829367016327581,3.858707653263166,2.077550597123075,-4.056726380506943,-0.35304743595545807,0.01887510462244924,0.9422122149640036,80.00172163302088,237.18063980321475,1.9626504063181212,81.4,2.325284481048584,203119748661926287718460710473754215366
94,1095,5.829367016327581,3.858707653263166,2.077550597123075,-3.829276905437599,-0.12559796088611463,0.01887118550302153,0.9421974333346674,80.00172163302088,236.28886395706397,1.9567105362642854,81.2,2.325284481048584,203119748661926287718460710473754215366
95,1096,4.2507823309659365,2.2801229679015225,0.49896591176143135,-5.407861590799243,-1.7041826462477583,0.3089272924380544,0.999152082664442,80.00172163302088,236.28735972031834,13.382991259731805,81.0,2.325284481048584,203119748661926287718460710473754215366
96,1097,4.2507823309659365,2.2801229679015225,0.49896591176143135,-4.966694760985643,-1.2630158164341578,0.3088133674598539,0.9991498212457961,80.00172163302088,233.87516458641562,13.358181416907701,80.80000000000001,2.325284481048584,203119748661926287718460710473754215366
