,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
91,1092,2.662727780447133,2.586160210452187,2.0981571642068553,-0.7694330499915258,-0.22016830029146828,0.02184167822951634,0.9990916630902347,54.52685969902168,147.87416279810608,2.5951315031555993,81.80000000000001,309.4654197692871,272326619638288904328139076682733792302
92,1093,2.4620780763258168,2.3855105063308706,1.8975074600855395,-0.9700827541128416,-0.42081800441278405,0.0352891321759786,0.9995591269083727,54.52685969902168,147.9794349338336,2.5212648582821418,81.60000000000001,309.4654197692871,272326619638288904328139076682733792302
93,1094,2.4620780763258168,2.3855105063308706,1.8975074600855395,-0.392398876323937,0.15686587337612057,0.03472826176934285,0.9992745901781955,54.52685969902168,137.19397430124252,2.4451683686450667,81.4,309.4654197692871,272326619638288904328139076682733792302
94,1095,2.4620780763258168,2.3855105063308706,1.8975074600855395,-0.5126173325406902,0.15686587337612057,0.03490211696487183,0.9993854159883727,54.52685969902168,138.78281061609005,2.4580554541123982,81.2,309.4654197692871,272326619638288904328139076682733792302
95,1096,2.9731995339145016,2.8966319639195555,1.8975074600855395,-0.5126173325406902,0.15686587337612057,0.029360935053835177,0.9993676932349199,54.52685969902168,147.70336781272712,2.5459074761117932,81.0,309.4654197692871,272326619638288904328139076682733792302
96,1097,2.9731995339145016,2.8966319639195555,1.8975074600855395,-1.2849606921204413,-0.6154774862036305,0.029810574917534926,0.9995619318050765,54.52685969902168,156.53826328056329,2.6063477874677066,80.80000000000001,309.4654197692871,272326619638288904328139076682733792302
97,1098,2.0236931979907617,1.9471256279958156,1.8975074600855395,-1.2849606921204413,-0.6154774862036305,0.054176053439791184,0.9996419138762239,54.52685969902168,145.02199028668593,2.4739502711863848,80.60000000000001,309.4654197692871,272326619638288904328139076682733792302
98,1099,2.0236931979907617,1.9471256279958156,1.8975074600855395,-0.7230967099446195,-0.6154774862036305,0.05398218503747504,0.9995661848050024,54.52685969902168,138.3506675475645,2.42810265988221,80.4,309.4654197692871,272326619638288904328139076682733792302
99,1100,2.0236931979907617,1.9471256279958156,1.8975074600855395,-0.20188376623189308,-0.0942645424909041,0.05309385815195895,0.9990357659421273,54.52685969902168,124.82631025783229,2.3231598066322046,80.2,309.4654197692871,272326619638288904328139076682733792302
100,1101,2.2537517808609406,2.1771842108659945,2.1275660429557184,0.028174816638285805,0.13579404037927478,0.031371743178370576,0.9978796834305552,54.52685969902168,124.16785047124154,2.335812200898252,80.0,309.4654197692871,272326619638288904328139076682733792302
101,1102,2.496603901731203,2.1771842108659945,2.1275660429557184,0.028174816638285805,0.13579404037927478,0.027270881102343502,0.9978583926433379,54.52685969902168,127.00785534241348,2.379737381845346,79.80000000000001,309.4654197692871,272326619638288904328139076682733792302
102,1103,2.496603901731203,2.1771842108659945,2.1275660429557184,0.028174816638285805,0.13579404037927478,0.027270474431017582,0.9998078944230054,77.7458534413584,181.0914681431352,2.7899940210641114,79.60000000000001,309.4654197692871,272326619638288904328139076682733792302
103,1104,2.496603901731203,2.1771842108659945,2.1275660429557184,0.19412826648693438,0.30174749022792335,0.026819212487195914,0.9996558375095118,77.7458534413584,174.0503020943118,2.7428347099434776,79.4,309.4654197692871,272326619638288904328139076682733792302
104,1105,2.496603901731203,2.1771842108659945,2.1275660429557184,-0.002488355275485965,0.30174749022792335,0.02732182696866025,0.9998271455653963,77.7458534413584,180.68860317539912,2.787613529175122,79.2,309.4654197692871,272326619638288904328139076682733792302
105,1106,2.496603901731203,2.1771842108659945,2.1275660429557184,-0.3985313847302483,0.30174749022792335,0.027845455946722816,0.999951829420384,77.7458534413584,190.62406648067437,2.852288031584635,79.0,309.4654197692871,272326619638288904328139076682733792302
106,1107,2.496603901731203,2.1771842108659945,2.1275660429557184,-1.3024511144661877,-0.602172239508016,0.028113726979837918,0.9999831856680879,77.7458534413584,214.2309469123657,3.0045761813139897,78.8,309.4654197692871,272326619638288904328139076682733792302
107,1108,1.6340520708501445,1.3146323799849364,1.2650142120746601,-2.165002945347246,-1.4647240703890743,0.15855721102958376,0.9999997559604332,77.7458534413584,213.07880945493002,4.740371729274882,78.60000000000001,309.4654197692871,272326619638288904328139076682733792302
108,1109,2.216891281700743,1.3146323799849364,1.2650142120746601,-2.165002945347246,-1.4647240703890743,0.142939734098445,0.9999997394573497,77.7458534413584,217.4725728638586,4.283786269533454,78.4,309.4654197692871,272326619638288904328139076682733792302
109,1110,2.0830325044265656,1.3146323799849364,1.2650142120746601,-2.165002945347246,-1.4647240703890743,0.14461919555254188,0.9999997408034041,77.7458534413584,216.9000758077432,4.3286291021554115,78.2,309.4654197692871,272326619638288904328139076682733792302
110,1111,2.0830325044265656,1.3146323799849364,1.2650142120746601,-1.675797178021951,-1.4647240703890743,0.1445517286233114,0.9999996831389291,77.7458534413584,213.05315324254045,4.301704120976455,78.0,309.4654197692871,272326619638288904328139076682733792302
