,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
4555,10056,7.960231497623999,4.453584858651409,1.5175517094819395,-2.4824482905180605,-2.4824482905180605,0.06456124635087361,0.999999883231468,87.95659022399391,263.7382281130317,3.2851008885498465,89.0,1094.136607170105,241307114071584737294110118210259720824
4556,10057,7.960231497623999,4.453584858651409,1.5175517094819395,-2.4824482905180605,-2.4824482905180605,0.06456428039117866,0.9999996792211463,85.72979833376345,257.0630568070689,3.2418049208961937,88.8,1094.136607170105,241307114071584737294110118210259720824
4557,10058,7.932670861377298,4.426024222404708,1.4899910732352386,-2.5100089267647614,-2.5100089267647614,0.06811507760209892,0.9999998952158564,85.72979833376345,257.0635460268798,3.2597018896242056,88.6,1094.136607170105,241307114071584737294110118210259720824
4558,10059,7.932670861377298,4.426024222404708,1.4899910732352386,-2.4030986973268846,-2.4030986973268846,0.06811251225757865,0.9999999059488993,85.72979833376345,257.03276141716555,3.259488187955321,88.4,1094.136607170105,241307114071584737294110118210259720824
4559,10060,7.932670861377298,4.426024222404708,1.4899910732352386,-2.4030986973268846,-2.4030986973268846,0.06811390345767132,0.9999997346810162,84.76921138742252,254.1541522284452,3.240816507646492,88.2,1094.136607170105,241307114071584737294110118210259720824
4560,10061,7.932670861377298,4.426024222404708,1.4899910732352386,-2.4030986973268846,-2.4030986973268846,0.06811410018177119,0.999999834167236,84.76921138742252,254.15353024021013,3.2408166384207022,88.0,1094.136607170105,241307114071584737294110118210259720824
4561,10062,8.017519806808933,4.426024222404708,1.4899910732352386,-2.4030986973268846,-2.4030986973268846,0.06811324849350525,0.9999998309070774,84.76921138742252,254.14861592334765,3.240779901475733,87.8,1094.136607170105,241307114071584737294110118210259720824
4562,10063,8.017519806808933,4.426024222404708,1.4899910732352386,-2.4030986973268846,-2.4030986973268846,0.06811109144615632,0.9999998022119977,84.50333931182678,253.35413452800307,3.2356129969399325,87.6,1094.136607170105,241307114071584737294110118210259720824
4563,10064,8.017519806808933,4.426024222404708,1.4899910732352386,-2.4030986973268846,-2.4030986973268846,0.06811255811159062,0.9999998660312209,84.50333931182678,253.35242030008448,3.2356120335389704,87.4,1094.136607170105,241307114071584737294110118210259720824
4564,10065,8.261472602963492,4.669977018559267,1.733943869389797,-2.159145901172326,-2.159145901172326,0.041460734028547414,0.9999964398687612,84.50333931182678,253.3319380259929,3.1960430158309365,87.2,1094.136607170105,241307114071584737294110118210259720824
4565,10066,8.464886986810251,4.8733914024060265,1.733943869389797,-2.159145901172326,-2.159145901172326,0.041463366662443796,0.9999978924708577,84.50333931182678,253.38209867639944,3.1964062714885175,87.0,1094.136607170105,241307114071584737294110118210259720824
4566,10067,8.133098947322909,4.541603362918684,1.4021558299024535,-2.4909339406596698,-2.4909339406596698,0.08043351878667752,0.9999999703134768,84.50333931182678,253.40156621362243,3.328136024664421,86.8,1094.136607170105,241307114071584737294110118210259720824
4567,10068,8.133098947322909,4.541603362918684,1.4021558299024535,-2.393667681018088,-2.393667681018088,0.0804331450567941,0.9999998781642963,84.50333931182678,253.37708846596618,3.327970884665257,86.6,1094.136607170105,241307114071584737294110118210259720824
4568,10069,8.158279614480561,4.566784030076336,1.4273364970601063,-2.368487013860435,-2.368487013860435,0.07674064363214954,0.9999999270450128,84.50333931182678,253.37526828456026,3.2954174728235923,86.4,1094.136607170105,241307114071584737294110118210259720824
4569,10070,8.158279614480561,4.566784030076336,1.4273364970601063,-2.368487013860435,-2.368487013860435,0.07674084726730583,0.9999997314162343,84.43310833179767,253.16548531990682,3.294052212332235,86.2,1094.136607170105,241307114071584737294110118210259720824
4570,10071,8.158279614480561,4.566784030076336,1.4273364970601063,-2.4686547326525745,-2.4686547326525745,0.07673867865256953,0.9999998955799994,84.43310833179767,253.18684549111737,3.2941779638924924,86.0,1094.136607170105,241307114071584737294110118210259720824
4571,10072,7.742671703507858,4.151176119103633,1.0117285860874032,-2.8842626436252776,-2.8842626436252776,0.15583562548826602,0.9999999935689812,84.43310833179767,253.21137005235633,4.91078346776976,85.8,1094.136607170105,241307114071584737294110118210259720824
4572,10073,7.510674622500455,3.91917903809623,1.0117285860874032,-2.8842626436252776,-2.8842626436252776,0.15583579164291825,0.9999999864789868,84.43310833179767,253.17429195586243,4.910548136902859,85.6,1094.136607170105,241307114071584737294110118210259720824
4573,10074,7.3243583443073215,3.732862759903097,1.0117285860874032,-2.8842626436252776,-2.8842626436252776,0.15583763476538667,0.9999999951484719,84.43310833179767,253.13194347834062,4.910333820119069,85.39999999999999,1094.136607170105,241307114071584737294110118210259720824
4574,10075,7.3243583443073215,3.732862759903097,1.0117285860874032,-2.8842626436252776,-2.8842626436252776,0.15583579017573493,0.9999999965457272,84.04432417298511,251.965776339169,4.9027084935899055,85.2,1094.136607170105,241307114071584737294110118210259720824
4575,10076,7.3243583443073215,3.732862759903097,1.0117285860874032,-2.5306768135652655,-2.5306768135652655,0.15584207461876742,0.9999999924488485,84.04432417298511,251.8013510187589,4.901846765456073,85.0,1094.136607170105,241307114071584737294110118210259720824
4576,10077,7.3243583443073215,3.732862759903097,1.0117285860874032,-2.5306768135652655,-2.5306768135652655,0.1558390870386985,0.9999999738521891,82.85156594704392,248.2262943818833,4.878556529609205,84.8,1094.136607170105,241307114071584737294110118210259720824
4577,10078,7.531688975834199,3.940193391429974,1.0117285860874032,-2.5306768135652655,-2.5306768135652655,0.15584414545662817,0.9999999276118606,82.85156594704392,248.21550643537407,4.8786501805375835,84.6,1094.136607170105,241307114071584737294110118210259720824
4578,10079,7.8400429786172126,4.248547394212988,1.320082588870417,-2.2223228107822517,-2.2223228107822517,0.09340049100163617,0.9999993864799213,82.85156594704392,248.2709732150187,3.442417785380121,84.39999999999999,1094.136607170105,241307114071584737294110118210259720824
4579,10080,7.8400429786172126,4.248547394212988,1.320082588870417,-2.2223228107822517,-2.2223228107822517,0.09339912459563546,0.999999775431998,81.17349517152431,243.24423342147088,3.409801930768786,84.2,1094.136607170105,241307114071584737294110118210259720824
4580,10081,8.324820130300191,4.733324545895965,1.8048597405533946,-1.7375456590992742,-1.7375456590992742,0.03554233493301867,0.9999975001649523,81.17349517152431,243.1637723807756,3.1510930699332844,84.0,1094.136607170105,241307114071584737294110118210259720824
4581,10082,8.324820130300191,4.733324545895965,1.8048597405533946,-1.7375456590992742,-1.7375456590992742,0.03554303426518614,0.9999967328457688,81.17349517152431,243.16414645318073,3.1510687239279864,83.8,1094.136607170105,241307114071584737294110118210259720824
4582,10083,8.324820130300191,4.733324545895965,1.8048597405533946,-1.7375456590992742,-1.7375456590992742,0.03554210178274843,0.9999966921144682,78.70450892439973,235.76859990638843,3.103095092426515,83.6,1094.136607170105,241307114071584737294110118210259720824
4583,10084,8.015323168518064,4.733324545895965,1.8048597405533946,-1.7375456590992742,-1.7375456590992742,0.035541682370970794,0.9999965514821372,78.70450892439973,235.76847170627363,3.1030917947285244,83.39999999999999,1094.136607170105,241307114071584737294110118210259720824
4584,10085,8.015323168518064,4.733324545895965,1.8048597405533946,-1.775574817188064,-1.775574817188064,0.035543696231308555,0.9999976712714145,78.70450892439973,235.79274137284796,3.103274783203542,83.2,1094.136607170105,241307114071584737294110118210259720824
4585,10086,7.937989822756043,4.655991200133944,1.8048597405533946,-1.775574817188064,-1.775574817188064,0.03554241687293429,0.9999971529445195,78.70450892439973,235.75616203010824,3.10302720762875,83.0,1094.136607170105,241307114071584737294110118210259720824
4586,10087,7.937989822756043,4.655991200133944,1.8048597405533946,-1.775574817188064,-1.775574817188064,0.03554386107012411,0.9999965219421355,76.58510250183845,229.40768457838786,3.061817352448902,82.80000000000001,1094.136607170105,241307114071584737294110118210259720824
4587,10088,8.307948337389849,5.02594971476775,2.1748182551872004,-1.4056163025542583,-1.4056163025542583,0.014817779132134454,0.9999768045052134,76.58510250183845,229.33338290473688,3.2193176304343765,82.60000000000001,1094.136607170105,241307114071584737294110118210259720824
4588,10089,8.307948337389849,5.02594971476775,2.1748182551872004,-1.4056163025542583,-1.4056163025542583,0.014817762292578746,0.9999849899198034,77.2942706450468,231.4574474274803,3.233349392289619,82.4,1094.136607170105,241307114071584737294110118210259720824
4589,10090,8.307948337389849,5.02594971476775,2.1748182551872004,-1.4056163025542583,-1.4056163025542583,0.014817441675247815,0.9999861236811607,78.79466584061288,235.9517514482379,3.2625433542152096,82.2,1094.136607170105,241307114071584737294110118210259720824
4590,10091,8.307948337389849,5.02594971476775,2.1748182551872004,-1.407596411929875,-1.4056163025542583,0.01481753937572452,0.9999866577848906,78.79466584061288,235.95437011959146,3.2625757464784204,82.0,1094.136607170105,241307114071584737294110118210259720824
4591,10092,8.791710902756723,5.02594971476775,2.1748182551872004,-1.407596411929875,-1.4056163025542583,0.01481770376897541,0.9999850240818713,78.79466584061288,235.95351650623678,3.262518066092994,81.80000000000001,1094.136607170105,241307114071584737294110118210259720824
4592,10093,8.791710902756723,5.02594971476775,2.1748182551872004,-1.560651516539664,-1.5586714071640473,0.01481996572550152,0.9999832303053484,78.79466584061288,236.05994305827713,3.2631286515276736,81.60000000000001,1094.136607170105,241307114071584737294110118210259720824
4593,10094,8.791710902756723,5.02594971476775,2.1748182551872004,-1.7103891381944623,-1.5586714071640473,0.014820649225389336,0.9999854855601987,78.79466584061288,236.1324581994218,3.2636611783077054,81.4,1094.136607170105,241307114071584737294110118210259720824
4594,10095,9.025949714767751,5.02594971476775,2.1748182551872004,-1.7103891381944623,-1.5586714071640473,0.014820934990500734,0.9999870986595778,78.79466584061288,236.1381320946684,3.2637446115839017,81.2,1094.136607170105,241307114071584737294110118210259720824
4595,10096,9.025949714767751,5.02594971476775,2.1748182551872004,-2.0882794593156566,-1.5586714071640473,0.014821738130973702,0.9999889041551258,78.79466584061288,236.25135248357248,3.2645260430679173,81.0,1094.136607170105,241307114071584737294110118210259720824
4596,10097,8.843719078478449,4.843719078478449,2.1748182551872004,-2.0882794593156566,-1.5586714071640473,0.01482201401574305,0.9999847729764202,78.79466584061288,236.20724309171217,3.2641095568417517,80.80000000000001,1094.136607170105,241307114071584737294110118210259720824
4597,10098,8.843719078478449,4.843719078478449,2.1748182551872004,-2.2379975445469604,-1.5586714071640473,0.014822039970060858,0.9999788708107693,78.79466584061288,236.23720102189782,3.2641216892139253,80.60000000000001,1094.136607170105,241307114071584737294110118210259720824
4598,10099,8.544182886791692,4.843719078478449,2.1748182551872004,-2.2379975445469604,-1.5586714071640473,0.014822057133466257,0.9999882437222977,78.79466584061288,236.23446046206016,3.264392642405884,80.4,1094.136607170105,241307114071584737294110118210259720824
4599,10100,8.11893546232272,4.418471654009474,2.1748182551872004,-2.2379975445469604,-1.5586714071640473,0.01482201407492294,0.9999822145842358,78.79466584061288,236.09127845742495,3.263278406360566,80.2,1094.136607170105,241307114071584737294110118210259720824
4600,10101,7.8571239339540435,4.156660125640799,2.1748182551872004,-2.2379975445469604,-1.5586714071640473,0.014821395120708196,0.9999810935721435,78.79466584061288,235.94973386544257,3.2623323340771027,80.0,1094.136607170105,241307114071584737294110118210259720824
4601,10102,7.8571239339540435,4.156660125640799,2.1748182551872004,-2.2379975445469604,-1.5586714071640473,0.014821669779097844,0.9999690349237629,76.94987819307937,230.42550431469752,3.2261207932629063,79.80000000000001,1094.136607170105,241307114071584737294110118210259720824
4602,10103,7.8571239339540435,4.156660125640799,2.1748182551872004,-2.337646872569355,-1.5586714071640473,0.014821913717415305,0.9999747221095753,76.94987819307937,230.45340931623264,3.22647445930196,79.60000000000001,1094.136607170105,241307114071584737294110118210259720824
4603,10104,8.305923287833059,4.605459479519814,2.6236176090662156,-1.8888475186903397,-1.1098720532850321,0.0043500160164636975,0.9998342151899708,76.94987819307937,230.41373999365933,3.3523649628653907,79.4,1094.136607170105,241307114071584737294110118210259720824
4604,10105,8.305923287833059,4.605459479519814,2.6236176090662156,-1.8888475186903397,-1.1098720532850321,0.004349842567402617,0.9998802870428214,79.14157421172528,236.97682875389745,3.3963619605804345,79.2,1094.136607170105,241307114071584737294110118210259720824
4605,10106,8.1710283113964,4.605459479519814,2.6236176090662156,-1.8888475186903397,-1.1098720532850321,0.0043501094469322625,0.99989378549226,79.14157421172528,236.97775688420106,3.3967799106202374,79.0,1094.136607170105,241307114071584737294110118210259720824
4606,10107,8.642071054085639,5.076502222209053,3.094660351755454,-1.4178047760011014,-0.6388293105957938,0.0009851819125302802,0.9993094637929784,79.14157421172528,236.91443245021716,3.4275290111003613,78.8,1094.136607170105,241307114071584737294110118210259720824
4607,10108,8.875080204639756,5.076502222209053,3.094660351755454,-1.4178047760011014,-0.6388293105957938,0.0009851701176114048,0.9993084253637923,79.14157421172528,236.9154129345261,3.4275037565746262,78.60000000000001,1094.136607170105,241307114071584737294110118210259720824
4608,10109,9.076502222209053,5.076502222209053,3.094660351755454,-1.4178047760011014,-0.6388293105957938,0.0009851824323484743,0.999316915117972,79.14157421172528,236.91596822057363,3.4277671115962365,78.4,1094.136607170105,241307114071584737294110118210259720824
4609,10110,9.174345248749251,5.174345248749251,3.192503378295653,-1.3199617494609024,-0.5409862840555948,0.0007051877387537236,0.9990303579337413,79.14157421172528,236.90060085590588,3.4231490494456436,78.2,1094.136607170105,241307114071584737294110118210259720824
4610,10111,8.864224633078205,4.864224633078204,2.882382762624606,-1.6300823651319494,-0.8511068997266418,0.0019734349225945117,0.9996798263116289,79.14157421172528,236.9461597110129,3.4243122162001676,78.0,1094.136607170105,241307114071584737294110118210259720824
4611,10112,8.864224633078205,4.864224633078204,2.882382762624606,-1.1652284461523124,-0.8511068997266418,0.0019731752807890723,0.9996798575166477,79.14157421172528,236.5583725086005,3.4218013589556593,77.8,1094.136607170105,241307114071584737294110118210259720824
4612,10113,8.864224633078205,4.864224633078204,2.882382762624606,-1.1652284461523124,-0.8511068997266418,0.0019731545884648215,0.9996709254808168,79.14157421172528,236.55892392503478,3.4215307630542213,77.60000000000001,1094.136607170105,241307114071584737294110118210259720824
4613,10114,8.864224633078205,4.864224633078204,2.882382762624606,-1.1652284461523124,-0.8511068997266418,0.0019732160056737834,0.9995594616327168,76.94677435915443,229.99977499755778,3.3755560261323807,77.4,1094.136607170105,241307114071584737294110118210259720824
4614,10115,8.864224633078205,4.864224633078204,2.882382762624606,-1.1652284461523124,-0.8511068997266418,0.001973142397171739,0.9995939389652264,77.53951308355006,231.76898850991805,3.388092823635154,77.2,1094.136607170105,241307114071584737294110118210259720824
4615,10116,8.864224633078205,4.864224633078204,2.882382762624606,-1.1652284461523124,-0.8511068997266418,0.0019731639762480126,0.9995922159812655,77.53951308355006,231.7689438165806,3.388039311003501,77.0,1094.136607170105,241307114071584737294110118210259720824
4616,10117,8.864224633078205,4.864224633078204,2.882382762624606,-1.1652284461523124,-0.8511068997266418,0.0019728810389711,0.9994476407563233,75.48074284565752,225.61495901066195,3.343685416880902,76.8,1094.136607170105,241307114071584737294110118210259720824
4617,10118,8.864224633078205,4.864224633078204,2.882382762624606,-1.1652284461523124,-0.8511068997266418,0.00197313739045315,0.9994931146268324,75.9510569286627,227.02241450801,3.3542066211718122,76.6,1094.136607170105,241307114071584737294110118210259720824
4618,10119,8.864224633078205,4.864224633078204,2.882382762624606,-1.1584548747456838,-0.8511068997266418,0.001972914943136346,0.9994808954270091,75.9510569286627,227.01351716739714,3.353777412301966,76.4,1094.136607170105,241307114071584737294110118210259720824
