,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
32,1033,7.115056651877532,5.246765316463691,1.9868978351883424,-1.0679460336769129,-0.8293481795280697,0.023425158464173628,0.9999996654976899,95.41557151540216,285.49982563347714,3.5024458053165057,93.6,542.6762237548828,112473157283792493938495147644475450323
33,1034,7.115056651877532,5.246765316463691,1.9868978351883424,-1.031113431282837,-0.8293481795280697,0.023418811528165367,0.9999996691122129,95.41557151540216,285.45338132921614,3.502196628920027,93.39999999999999,542.6762237548828,112473157283792493938495147644475450323
34,1035,7.115056651877532,5.246765316463691,1.9868978351883424,-1.031113431282837,-0.8293481795280697,0.02341882888645509,0.9988887445309467,50.98658838297227,152.53620612627333,2.605874344866711,93.19999999999999,542.6762237548828,112473157283792493938495147644475450323
35,1036,7.115056651877532,5.246765316463691,1.9868978351883424,-1.031113431282837,-0.8293481795280697,0.023418822735906765,0.9986453558506014,49.76045250253438,148.8669487083759,2.5746599972974855,93.0,542.6762237548828,112473157283792493938495147644475450323
36,1037,7.115056651877532,5.246765316463691,1.9868978351883424,-2.459411578166719,-0.8293481795280697,0.0234667715993078,0.9986593598629692,49.76045250253438,149.16137453432518,2.576603341943469,92.80000000000001,542.6762237548828,112473157283792493938495147644475450323
37,1038,5.59729788070006,5.246765316463691,1.9868978351883424,-2.459411578166719,-0.8293481795280697,0.023466566919121447,0.9986639774314549,49.76045250253438,149.15870686723636,2.576728164235666,92.60000000000001,542.6762237548828,112473157283792493938495147644475450323
38,1039,3.107772876557653,2.7572403123212834,-0.5026271689540649,-4.948936582309127,-3.318873183670477,0.6923915763376381,0.9999999805399522,49.76045250253438,149.03440450928676,2.576728164235666,92.4,542.6762237548828,112473157283792493938495147644475450323
39,1040,5.59729788070006,5.246765316463691,1.9868978351883424,-2.459411578166719,-0.8293481795280697,0.023466686463201315,0.50690579645807,8.03343998931403,24.080606799383965,24.084352891645974,92.2,542.6762237548828,112473157283792493938495147644475450323
40,1041,6.888720605919,5.246765316463691,1.9868978351883424,-2.459411578166719,-0.8293481795280697,0.023466795684595816,0.5068971776847415,8.03343998931403,24.080101471167474,24.08539324367326,92.0,542.6762237548828,112473157283792493938495147644475450323
41,1042,4.41056601780414,2.76861072834883,1.9868978351883424,-2.459411578166719,-0.8293481795280697,0.024035619848735635,0.5092545129989321,8.03343998931403,23.51292373674258,23.792274692917104,91.8,542.6762237548828,112473157283792493938495147644475450323
42,1043,4.41056601780414,2.76861072834883,1.9868978351883424,-2.797710770009335,-0.8293481795280697,0.02403391058329534,0.5092542783176599,8.03343998931403,23.51855826395045,23.792353199255167,91.60000000000001,542.6762237548828,112473157283792493938495147644475450323
43,1044,6.559011937762369,2.76861072834883,1.9868978351883424,-2.797710770009335,-0.8293481795280697,0.02403536373253743,0.5092523095781107,8.03343998931403,23.51934060478804,23.792583809301412,91.4,542.6762237548828,112473157283792493938495147644475450323
44,1045,6.559011937762369,2.76861072834883,1.9868978351883424,-2.797710770009335,-0.8293481795280697,0.024033738966236978,0.7120019779034895,12.911869811730035,37.802104775001354,5.7973017038673635,91.2,542.6762237548828,112473157283792493938495147644475450323
45,1046,6.559011937762369,2.76861072834883,1.9868978351883424,-0.6703920169302942,1.2979705735509706,0.020201868776005882,0.663677559208286,12.911869811730035,27.447867385143304,8.923906942429623,91.0,542.6762237548828,112473157283792493938495147644475450323
46,1047,5.703940418655428,1.9135392092418888,1.1318263160814013,-1.5254635360372353,0.44289905444402944,0.12072057614027787,0.9038630177929473,12.911869811730035,32.64767962218945,0.9850550647259964,90.8,542.6762237548828,112473157283792493938495147644475450323
47,1048,4.025514310611411,0.23511310119787132,-0.5465997919626162,-3.2038896440812525,-1.235527053599988,0.7087060942142854,0.9987726945721237,12.911869811730035,32.07160437553562,0.9850550647259964,90.60000000000001,542.6762237548828,112473157283792493938495147644475450323
48,1049,6.51656321699725,2.7261620075837114,1.1318263160814013,-1.5254635360372353,0.44289905444402944,0.11739678541576051,0.9025832948980588,12.911869811730035,35.40421956335997,0.930899899083941,90.4,542.6762237548828,112473157283792493938495147644475450323
49,1050,6.317077315553616,2.526676106140078,1.1318263160814013,-1.5254635360372353,0.44289905444402944,0.11750529142110872,0.902628251480621,12.911869811730035,34.82602320943137,0.9294415169653271,90.2,542.6762237548828,112473157283792493938495147644475450323
50,1051,8.147969386313559,4.35756817690002,2.9627183868413427,0.30542853472270615,2.273791125203971,0.0011004454630233148,0.277699791618392,12.911869811730035,33.795443494952835,0.9294415169653271,90.0,542.6762237548828,112473157283792493938495147644475450323
51,1052,6.317077315553616,2.526676106140078,1.1318263160814013,-1.5254635360372353,0.44289905444402944,0.11750529377007778,0.9952165879847759,30.5936016125771,82.51734536078757,2.6353085519510935,89.8,542.6762237548828,112473157283792493938495147644475450323
52,1053,6.317077315553616,2.526676106140078,1.1318263160814013,-2.6913947504929716,0.44289905444402944,0.11758086241380386,0.9952483872317134,30.5936016125771,82.67649184326307,2.6388481953957594,89.60000000000001,542.6762237548828,112473157283792493938495147644475450323
53,1054,7.377444908171228,3.58704369875769,2.192193908699013,-1.63102715787536,1.5032666470616411,0.01161121955936648,0.9339566393891763,30.5936016125771,82.67092621882044,0.9412162550269263,89.4,542.6762237548828,112473157283792493938495147644475450323
54,1055,8.443174420918519,4.65277321150498,2.192193908699013,-1.63102715787536,1.5032666470616411,0.011602013663640222,0.9339443128793112,30.5936016125771,88.25065699695357,0.977393138652273,89.2,542.6762237548828,112473157283792493938495147644475450323
55,1056,8.443174420918519,4.65277321150498,2.192193908699013,-1.2385998897383357,1.8956939151986654,0.008618614630242386,0.892033887939535,30.5936016125771,86.63389629232206,0.8357633467868277,89.0,542.6762237548828,112473157283792493938495147644475450323
56,1057,8.443174420918519,4.65277321150498,2.192193908699013,0.031871304582805404,1.8956939151986654,0.008519311664969637,0.8890801499213814,30.5936016125771,86.2264832638346,0.8429878688084451,88.8,542.6762237548828,112473157283792493938495147644475450323
57,1058,8.443174420918519,4.65277321150498,2.192193908699013,1.6725631671843852,1.8956939151986654,0.004623071004119921,0.69728967544529,30.5936016125771,63.677583100900605,7.064714132591228,88.6,542.6762237548828,112473157283792493938495147644475450323
58,1059,9.827000980105831,6.036599770692292,2.192193908699013,1.6725631671843852,1.8956939151986654,0.004624104622719033,0.6972994155422584,30.5936016125771,76.7627382835905,7.148977248091985,88.4,542.6762237548828,112473157283792493938495147644475450323
59,1060,8.53359793903079,6.036599770692292,2.192193908699013,1.6725631671843852,1.8956939151986654,0.004623024305449302,0.6972860711051014,30.5936016125771,76.76207393997163,7.1498220032815345,88.2,542.6762237548828,112473157283792493938495147644475450323
60,1061,7.154758559481785,6.036599770692292,2.192193908699013,1.6725631671843852,1.8956939151986654,0.004624123973283846,0.6972769095826491,30.5936016125771,76.7094512004194,7.150037819366215,88.0,542.6762237548828,112473157283792493938495147644475450323
61,1062,7.154758559481785,6.036599770692292,2.192193908699013,-1.4393263327085082,1.8956939151986654,0.008618651365929786,0.892038951193455,30.5936016125771,90.60516474123776,0.8615129362283316,87.8,542.6762237548828,112473157283792493938495147644475450323
62,1063,3.944634006683535,2.8264752178940427,-1.0179306440992364,-4.649450885506758,-1.314430637599584,0.8212614602332666,0.9999965838610967,30.5936016125771,90.59357148266218,0.8615129362283316,87.6,542.6762237548828,112473157283792493938495147644475450323
63,1064,5.875557683834564,4.757398895045071,0.9129930330517926,-2.7185272083557286,0.616493039551445,0.14400015814542313,0.9944204363439131,30.5936016125771,90.60454469299927,3.3241132368682784,87.4,542.6762237548828,112473157283792493938495147644475450323
64,1065,5.875557683834564,4.757398895045071,0.9129930330517926,-0.681039415733931,0.616493039551445,0.14172359936172732,0.9933538858394114,30.5936016125771,90.19517854091127,3.225409987640637,87.2,542.6762237548828,112473157283792493938495147644475450323
65,1066,5.875557683834564,4.757398895045071,0.9129930330517926,-0.4249238863309617,0.616493039551445,0.13898756067456813,0.9917657051471166,30.5936016125771,90.0366272741927,3.10284459777377,87.0,542.6762237548828,112473157283792493938495147644475450323
66,1067,5.875557683834564,4.757398895045071,0.9129930330517926,-0.4249238863309617,0.616493039551445,0.13898500521129067,0.9996466505837718,55.648060208409724,163.9992744104346,3.8151221397596364,86.8,542.6762237548828,112473157283792493938495147644475450323
67,1068,5.875557683834564,4.757398895045071,0.9129930330517926,-0.7993180704013256,0.616493039551445,0.1424777447628383,0.9998365002991874,55.648060208409724,164.53214624838463,3.9221170323864705,86.6,542.6762237548828,112473157283792493938495147644475450323
68,1069,5.875557683834564,4.757398895045071,0.9129930330517926,-0.7993180704013256,0.616493039551445,0.14247632878739974,0.9998785796760664,57.93588639374928,171.29717881615082,3.9672583645683126,86.4,542.6762237548828,112473157283792493938495147644475450323
69,1070,2.865180142809113,1.7470213540196209,0.9129930330517926,-0.7993180704013256,0.616493039551445,0.14643188827634238,0.9998780519718303,57.93588639374928,136.15849734265674,3.8544759150546777,86.2,542.6762237548828,112473157283792493938495147644475450323
70,1071,4.603173388522347,3.485014599732854,0.9129930330517926,-0.7993180704013256,0.616493039551445,0.1424916278518774,0.9998772401745422,57.93588639374928,164.09761280042255,3.920948172176085,86.0,542.6762237548828,112473157283792493938495147644475450323
71,1072,8.224555206860227,7.106396418070735,4.534374851389673,2.822063747936555,4.2378748578893255,5.564972835565143e-07,0.45433004181587344,57.93588639374928,155.8140148546803,32.01355257247595,85.8,542.6762237548828,112473157283792493938495147644475450323
72,1073,8.224555206860227,7.106396418070735,4.534374851389673,0.47696762303248796,1.892778732985259,2.8789029048015287e-06,0.8010287978552807,57.93588639374928,172.97888783402163,3.0174187228957763,85.6,542.6762237548828,112473157283792493938495147644475450323
73,1074,8.224555206860227,7.106396418070735,4.534374851389673,0.47696762303248796,1.892778732985259,2.878904918917332e-06,0.02306697057253282,12.916491160729944,38.56453569584739,119.17805897060755,85.39999999999999,542.6762237548828,112473157283792493938495147644475450323
74,1075,8.82928908522202,7.711130296432529,4.534374851389673,0.47696762303248796,1.892778732985259,2.878902984341968e-06,0.02306686066012653,12.916491160729944,38.66792923072869,119.17875942277503,85.2,542.6762237548828,112473157283792493938495147644475450323
75,1076,8.82928908522202,7.711130296432529,4.534374851389673,-0.5596597125041427,0.8561513974486274,2.8886276836000313e-06,0.023126532868599115,12.916491160729944,38.73839915657641,119.16308416589017,85.0,542.6762237548828,112473157283792493938495147644475450323
76,1077,8.82928908522202,7.711130296432529,4.534374851389673,-0.5596597125041427,0.8561513974486274,2.8886276989433203e-06,0.25734205766403273,30.152612451553377,90.43256262935823,64.63704860008487,84.8,542.6762237548828,112473157283792493938495147644475450323
77,1078,8.82928908522202,7.711130296432529,4.534374851389673,-2.629977846906052,0.8561513974486274,2.8887167976030377e-06,0.257345749280544,30.152612451553377,90.43975107052017,64.63636381204529,84.6,542.6762237548828,112473157283792493938495147644475450323
78,1079,8.82928908522202,7.711130296432529,4.534374851389673,1.0285051922488928,4.514634436603572,4.042349921019979e-07,0.08015949437974312,30.152612451553377,87.12487513420196,104.56020530372086,84.39999999999999,542.6762237548828,112473157283792493938495147644475450323
79,1080,8.82928908522202,7.711130296432529,4.534374851389673,1.0285051922488928,4.514634436603572,4.0428903820850995e-07,0.6124763435402443,69.35222651775126,200.39084720477953,14.428842296559957,84.2,542.6762237548828,112473157283792493938495147644475450323
80,1081,10.554044532254157,7.711130296432529,4.534374851389673,1.0285051922488928,4.514634436603572,4.0419211543649457e-07,0.6124763693884656,69.35222651775126,200.39108113377094,14.428841524335951,84.0,542.6762237548828,112473157283792493938495147644475450323
81,1082,9.898202626855708,7.711130296432529,4.534374851389673,1.0285051922488928,4.514634436603572,4.0420302801974466e-07,0.6124763545454169,69.35222651775126,200.39108347785918,14.42884285510831,83.8,542.6762237548828,112473157283792493938495147644475450323
82,1083,9.898202626855708,7.711130296432529,4.534374851389673,2.2631126701927817,4.514634436603572,3.810086436218687e-07,0.5962245714040068,69.35222651775126,198.61545929708865,15.898646919632807,83.6,542.6762237548828,112473157283792493938495147644475450323
83,1084,9.898202626855708,7.711130296432529,4.534374851389673,-1.1746177353300844,1.0769040310807063,2.888711457264231e-06,0.9121835604175319,69.35222651775126,207.99101735066074,1.7574937215960655,83.39999999999999,542.6762237548828,112473157283792493938495147644475450323
84,1085,9.898202626855708,7.711130296432529,4.534374851389673,0.33957768071635197,1.0769040310807063,2.8835127384023667e-06,0.9119086350304453,69.35222651775126,207.7721658855898,1.7550530480583009,83.2,542.6762237548828,112473157283792493938495147644475450323
85,1086,9.898202626855708,7.711130296432529,4.534374851389673,1.2458508356531315,1.9831771860174858,2.7857318484669114e-06,0.9050298258119656,69.35222651775126,206.6366448250807,1.7297272589541834,83.0,542.6762237548828,112473157283792493938495147644475450323
86,1087,9.898202626855708,7.711130296432529,4.534374851389673,3.552593010506491,4.2899193608708455,2.470815410093383e-07,0.40440189670272675,69.35222651775126,145.04331462097457,39.18804800309623,82.80000000000001,542.6762237548828,112473157283792493938495147644475450323
87,1088,7.193069534386522,5.005997203963343,1.8292417589204875,0.8474599180373055,1.5847862684016598,0.017468027341338732,0.9942952021821031,69.35222651775126,185.21666603320193,2.7353129902213045,82.60000000000001,542.6762237548828,112473157283792493938495147644475450323
88,1089,8.925560020607765,5.005997203963343,1.8292417589204875,0.8474599180373055,1.5847862684016598,0.017467333639849286,0.9942972403787689,69.35222651775126,185.21855397544138,2.73539144850841,82.4,542.6762237548828,112473157283792493938495147644475450323
89,1090,8.925560020607765,5.005997203963343,1.8292417589204875,-0.3401366114071953,0.39718973895715903,0.03250537307119549,0.9998869408316159,69.35222651775126,186.5911852853935,2.7956460530376464,82.2,542.6762237548828,112473157283792493938495147644475450323
90,1091,8.925560020607765,5.005997203963343,1.8292417589204875,-1.1609462997245115,-0.4236199493601571,0.03362005797016629,0.9999854176756819,69.35222651775126,207.3090965953489,2.9272611811344884,82.0,542.6762237548828,112473157283792493938495147644475450323
91,1092,8.095217946148992,4.17565512950457,0.9988996844617146,-1.9912883741832843,-1.25396202381893,0.15886604578132293,0.9999998088675348,69.35222651775126,207.4620089608859,4.714286736024718,81.80000000000001,542.6762237548828,112473157283792493938495147644475450323
92,1093,8.095217946148992,4.17565512950457,0.9988996844617146,-2.265180276594853,-1.25396202381893,0.15890273539611496,0.9999995474587624,69.35222651775126,207.54634042521985,4.7160573833767945,81.60000000000001,542.6762237548828,112473157283792493938495147644475450323
93,1094,8.095217946148992,4.17565512950457,0.9988996844617146,-2.265180276594853,-1.25396202381893,0.15890413504662473,0.9999999500255722,73.04045711321702,218.58446741173844,4.78772353744656,81.4,542.6762237548828,112473157283792493938495147644475450323
94,1095,8.095217946148992,4.17565512950457,0.9988996844617146,-2.265180276594853,-1.25396202381893,0.15889786468649703,0.9999999101126966,74.89540925825382,224.13345389320494,4.823509277801447,81.2,542.6762237548828,112473157283792493938495147644475450323
95,1096,8.095217946148992,4.17565512950457,0.9988996844617146,-2.111956794044938,-1.1007385412690147,0.1588773255186744,0.9999999434235666,74.89540925825382,223.98385637905832,4.821850335437942,81.0,542.6762237548828,112473157283792493938495147644475450323
96,1097,4.381090433322653,4.17565512950457,0.9988996844617146,-2.111956794044938,-1.1007385412690147,0.15887613897295602,0.9999999529910747,74.89540925825382,223.92118787829395,4.821404257869987,80.80000000000001,542.6762237548828,112473157283792493938495147644475450323
97,1098,8.097018539592078,7.891583235773997,4.714827790731141,1.603971312224488,2.6151895650004113,1.1217959476701992e-06,0.9051025999937407,74.89540925825382,222.44454148384332,1.8324158656378342,80.60000000000001,542.6762237548828,112473157283792493938495147644475450323
98,1099,6.4027163982641575,6.197281094446076,3.02052564940322,-0.09033082910343238,0.9208874236724909,0.0012500047987853342,0.998900452152016,74.89540925825382,223.54901134648145,3.32433670912116,80.4,542.6762237548828,112473157283792493938495147644475450323
99,1100,6.4027163982641575,6.197281094446076,3.02052564940322,1.7612426789431819,2.772460931719105,0.0004271073541669071,0.9554158668082613,74.89540925825382,210.10256608737203,2.215178597135633,80.2,542.6762237548828,112473157283792493938495147644475450323
100,1101,6.4027163982641575,6.197281094446076,3.02052564940322,-1.615527399617477,-0.6043091468415533,0.0012616690667971075,0.9990348886345984,74.89540925825382,224.6159725004939,3.3351849024826605,80.0,542.6762237548828,112473157283792493938495147644475450323
101,1102,6.4027163982641575,6.197281094446076,3.02052564940322,-2.824848783136579,-0.6043091468415533,0.0012616818853701695,0.9990357438929895,74.89540925825382,224.63767610841268,3.3353516190603347,79.80000000000001,542.6762237548828,112473157283792493938495147644475450323
102,1103,7.360973003898913,7.155537700080831,3.9787822550379754,-1.8665921775018237,0.3539474587932019,3.46345659466637e-05,0.9838520463819996,74.89540925825382,224.63724135599605,2.9259594000818896,79.60000000000001,542.6762237548828,112473157283792493938495147644475450323
103,1104,7.360973003898913,7.155537700080831,3.9787822550379754,0.3792578674309359,2.599797503725961,3.1671292623201544e-05,0.9797990260545395,74.89540925825382,222.86558236025846,2.8122676188412745,79.4,542.6762237548828,112473157283792493938495147644475450323
104,1105,7.360973003898913,7.155537700080831,3.9787822550379754,-1.1129593938572206,1.107580242437805,3.463274702794587e-05,0.9838587411858797,74.89540925825382,224.49674982477794,2.9252211060995768,79.2,542.6762237548828,112473157283792493938495147644475450323
105,1106,7.360973003898913,7.155537700080831,3.9787822550379754,-1.1129593938572206,1.107580242437805,3.463273759730142e-05,0.9128725587738029,56.977190772329344,170.78723612987812,1.5183166618481116,79.0,542.6762237548828,112473157283792493938495147644475450323
106,1107,10.104921721324052,7.155537700080831,3.9787822550379754,-1.1129593938572206,1.107580242437805,3.463275469997656e-05,0.9128776791180819,56.977190772329344,170.78758132900157,1.518339225558817,78.8,542.6762237548828,112473157283792493938495147644475450323
107,1108,5.088038646935848,2.1386546256926264,-1.038100819350229,-6.129842468245425,-3.9093028319503995,0.8503886299045414,0.9999999999652923,56.977190772329344,170.00313422108874,1.518339225558817,78.60000000000001,542.6762237548828,112473157283792493938495147644475450323
108,1109,9.685337898856544,7.155537700080831,3.9787822550379754,-1.1129593938572206,1.107580242437805,3.463273753964944e-05,0.9128755455647235,56.977190772329344,170.78889016695445,1.5183392466757804,78.4,542.6762237548828,112473157283792493938495147644475450323
109,1110,9.685337898856544,7.155537700080831,3.9787822550379754,-1.1129593938572206,1.107580242437805,3.463272585167045e-05,0.9909662078652957,80.45887610989698,240.50788172184667,3.2206289101404773,78.2,542.6762237548828,112473157283792493938495147644475450323
110,1111,9.04380773176377,6.5140075329880585,3.3372520879452034,-1.7544895609499926,0.46605007534503295,0.0004230478184384324,0.9986756410376737,80.45887610989698,241.17479012699994,3.444366314998704,78.0,542.6762237548828,112473157283792493938495147644475450323
111,1112,9.04380773176377,6.5140075329880585,3.3372520879452034,-0.24157597905039552,0.46605007534503295,0.00042198987943511555,0.998640629330824,80.45887610989698,237.4494683163976,3.419150584283311,77.8,542.6762237548828,112473157283792493938495147644475450323
112,1113,9.04380773176377,6.5140075329880585,3.3372520879452034,-0.24157597905039552,0.46605007534503295,0.00042198989916528476,0.30603080881066025,80.45887610989698,47.85040189809098,3.419150584283311,77.60000000000001,542.6762237548828,112473157283792493938495147644475450323
113,1114,9.04380773176377,6.5140075329880585,3.3372520879452034,2.3004750648955894,3.008101119291018,0.00011050977713596492,0.9089018833543409,80.45887610989698,220.20765703055193,1.8244221998510843,77.4,542.6762237548828,112473157283792493938495147644475450323
114,1115,8.180541167403396,5.650740968627684,3.3372520879452034,2.3004750648955894,3.008101119291018,0.00011051495716484588,0.9088992174554743,80.45887610989698,202.90601649558522,1.7121752690060823,77.2,542.6762237548828,112473157283792493938495147644475450323
115,1116,8.180541167403396,5.650740968627684,3.3372520879452034,-1.2280955592291312,-0.5204695048337022,0.00042303615437744,0.9986817081595183,80.45887610989698,241.07100048875432,3.4438777640772527,77.0,542.6762237548828,112473157283792493938495147644475450323
116,1117,8.71183899918734,5.650740968627684,3.3372520879452034,-1.2280955592291312,-0.5204695048337022,0.0004230416015082555,0.9986788811039791,80.45887610989698,241.07056180582313,3.443788827513518,76.8,542.6762237548828,112473157283792493938495147644475450323
