,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
5342,11343,3.2329411665154604,2.2329411665154604,1.2329411665154604,1.2329411665154604,1.2329411665154604,0.03477888237259998,0.8858919163745366,36.08145397181626,64.50558392109436,0.4848571016281429,31.599999999999994,90.12099885940552,2197792332876508011975156717330692071
5343,11344,3.2329411665154604,2.2329411665154604,1.2329411665154604,1.2329411665154604,1.2329411665154604,0.03477878948985437,0.8720175838716278,34.1488945507096,61.050600202483615,0.552464009220041,31.399999999999995,90.12099885940552,2197792332876508011975156717330692071
5344,11345,3.2329411665154604,2.2329411665154604,1.2329411665154604,1.2329411665154604,1.2329411665154604,0.03477886847618357,0.8720176108087345,34.1488945507096,61.05060078574512,0.5524634099628496,31.200000000000006,90.12099885940552,2197792332876508011975156717330692071
5345,11346,3.242318335376374,2.242318335376374,1.2423183353763738,1.2423183353763738,1.2423183353763738,0.03399998721631101,0.8700213127143778,34.1488945507096,61.02390307434791,0.5738749883450138,31.000000000000007,90.12099885940552,2197792332876508011975156717330692071
5346,11347,3.242318335376374,2.242318335376374,1.2423183353763738,1.2423183353763738,1.2423183353763738,0.033999952464117925,0.860370061712487,32.93528909577713,58.85483200476178,0.6633629782380289,30.800000000000004,90.12099885940552,2197792332876508011975156717330692071
5347,11348,3.242318335376374,2.242318335376374,1.2423183353763738,1.2423183353763738,1.2423183353763738,0.033999967429823114,0.8417912223427779,30.815549471520722,54.74875708316681,0.9169275837369146,30.600000000000005,90.12099885940552,2197792332876508011975156717330692071
5348,11349,3.242318335376374,2.242318335376374,1.2423183353763738,1.2423183353763738,1.2423183353763738,0.03400001852863063,0.8417913663596304,30.815549471520722,54.748757048401394,0.9169247469752753,30.400000000000006,90.12099885940552,2197792332876508011975156717330692071
5349,11350,3.242318335376374,2.242318335376374,1.2423183353763738,1.1498975031699556,1.1498975031699556,0.038948502410313154,0.8632143362617428,30.815549471520722,56.50713457396476,0.5939937482679076,30.200000000000003,90.12099885940552,2197792332876508011975156717330692071
5350,11351,3.242318335376374,2.242318335376374,1.2423183353763738,1.1498975031699556,1.1498975031699556,0.038954397519790865,0.863214281684106,30.815549471520722,56.507129209134845,0.5939742522033846,30.000000000000004,90.12099885940552,2197792332876508011975156717330692071
5351,11352,3.242318335376374,2.242318335376374,1.2423183353763738,1.1498975031699556,1.1498975031699556,0.03895445680851449,0.8470932866170933,29.012557249214733,52.80659942624957,0.7928571231125776,29.800000000000004,90.12099885940552,2197792332876508011975156717330692071
5352,11353,3.242318335376374,2.242318335376374,1.2423183353763738,0.8960097485981038,1.1498975031699556,0.04761561735060747,0.8948938001506185,29.012557249214733,56.65685923396078,0.372441026876442,29.600000000000005,90.12099885940552,2197792332876508011975156717330692071
5353,11354,2.8356079417852893,1.8356079417852893,0.8356079417852893,0.48929935500701927,0.743187109578871,0.10982624364118096,0.9524951340061191,29.012557249214733,57.80405803939399,1.351510552883119,29.400000000000006,90.12099885940552,2197792332876508011975156717330692071
5354,11355,2.8356079417852893,1.8356079417852893,0.8356079417852893,0.33569845556830913,0.743187109578871,0.11824396367349194,0.9641772691954027,29.012557249214733,59.73336535250674,1.7403111818685266,29.200000000000003,90.12099885940552,2197792332876508011975156717330692071
5355,11356,2.8356079417852893,1.8356079417852893,0.8356079417852893,0.33569845556830913,0.743187109578871,0.11824397033045753,0.9641773071651871,29.012557249214733,59.733363312825084,1.7403120599570956,29.000000000000004,90.12099885940552,2197792332876508011975156717330692071
5356,11357,2.8356079417852893,1.8356079417852893,0.8356079417852893,0.33569845556830913,0.743187109578871,0.11824395469224475,0.9709965846542123,31.29586136358003,64.43438333867724,1.9129012524156062,28.800000000000004,90.12099885940552,2197792332876508011975156717330692071
5357,11358,2.8356079417852893,1.8356079417852893,0.8356079417852893,0.33569845556830913,0.743187109578871,0.11824400281801772,0.9709965928783115,31.29586136358003,64.43439047246969,1.9129024912473334,28.6,90.12099885940552,2197792332876508011975156717330692071
5358,11359,2.8356079417852893,1.8356079417852893,0.8356079417852893,0.33569845556830913,0.743187109578871,0.11824386355444483,0.9709965564850925,31.29586136358003,64.43438502591357,1.9128987292982398,28.400000000000002,90.12099885940552,2197792332876508011975156717330692071
5359,11360,2.8356079417852893,1.8356079417852893,0.8356079417852893,0.6510714609574493,0.743187109578871,0.09970025572923802,0.9465420247606128,31.29586136358003,59.9987038883379,1.1039031480628436,28.200000000000003,90.12099885940552,2197792332876508011975156717330692071
5360,11361,2.8356079417852893,1.8356079417852893,0.8356079417852893,0.6510714609574493,0.743187109578871,0.09970022826928987,0.9465420510181977,31.29586136358003,59.99869027988219,1.103903015792372,28.000000000000004,90.12099885940552,2197792332876508011975156717330692071
5361,11362,2.8001102392367017,1.8356079417852893,0.8356079417852893,0.6510714609574493,0.743187109578871,0.09974080002036971,0.9465424165416522,31.29586136358003,59.83542376376057,1.103471029604363,27.800000000000004,90.12099885940552,2197792332876508011975156717330692071
5362,11363,2.8001102392367017,1.8356079417852893,0.8356079417852893,0.6510714609574493,0.743187109578871,0.09974086391632221,0.9488234283937377,31.856871324981725,60.90800276071067,1.1439622474135167,27.6,90.12099885940552,2197792332876508011975156717330692071
5363,11364,2.8001102392367017,1.8356079417852893,0.8356079417852893,0.6510714609574493,0.743187109578871,0.09974074777682496,0.9488234581584969,31.856871324981725,60.908082474243315,1.1439614315565723,27.400000000000002,90.12099885940552,2197792332876508011975156717330692071
5364,11365,2.8001102392367017,1.8356079417852893,0.8356079417852893,0.743187109578871,0.743187109578871,0.09350751528271933,0.9389866555949341,31.856871324981725,59.48225821447977,0.9119647622996286,27.200000000000003,90.12099885940552,2197792332876508011975156717330692071
5365,11366,2.7656985436561605,1.8011962462047482,0.8356079417852893,0.743187109578871,0.743187109578871,0.09381393077037499,0.9389882775479941,31.856871324981725,58.97530008554957,0.9128200258579322,27.0,90.12099885940552,2197792332876508011975156717330692071
5366,11367,2.7656985436561605,1.8011962462047482,0.8356079417852893,0.5506466159898707,0.743187109578871,0.10649691679590086,0.9579111088270379,31.856871324981725,61.902571858379034,1.410574615140295,26.8,90.12099885940552,2197792332876508011975156717330692071
5367,11368,2.8001102392367017,1.8356079417852893,0.8356079417852893,0.5506466159898707,0.743187109578871,0.10616580381571585,0.9579093999962702,31.856871324981725,62.42347059687235,1.4081728931616824,26.6,90.12099885940552,2197792332876508011975156717330692071
5368,11369,2.8001102392367017,1.8356079417852893,0.8356079417852893,0.5506466159898707,0.743187109578871,0.10616582802317619,0.9511857829246692,30.051073624214183,58.88523337723154,1.2721493208821495,26.400000000000002,90.12099885940552,2197792332876508011975156717330692071
5369,11370,2.8001102392367017,1.8356079417852893,0.8356079417852893,0.643067448196289,0.8356079417852893,0.09575494027195414,0.9409984453309465,30.051073624214183,57.31103077070936,0.9536081693190621,26.200000000000003,90.12099885940552,2197792332876508011975156717330692071
5370,11371,2.7946746969102114,1.8301723994587988,0.8356079417852893,0.643067448196289,0.8356079417852893,0.09580302721306044,0.9409988417216462,30.051073624214183,57.2338100239194,0.95379091118817,26.0,90.12099885940552,2197792332876508011975156717330692071
5371,11372,2.8001102392367017,1.8356079417852893,0.8356079417852893,0.643067448196289,0.8356079417852893,0.09575504381128125,0.940998422036242,30.051073624214183,57.31105069656398,0.9536094646890771,25.8,90.12099885940552,2197792332876508011975156717330692071
5372,11373,2.4847950989090855,1.5202928014576726,0.8356079417852893,0.643067448196289,0.8356079417852893,0.10076186202541529,0.94103911033755,30.051073624214183,52.80469751565469,0.999381794545533,25.6,90.12099885940552,2197792332876508011975156717330692071
5373,11374,2.012609438229136,1.0481071407777236,0.8356079417852893,0.643067448196289,0.8356079417852893,0.1228023273670578,0.9412329823743252,30.051073624214183,46.1114103625529,1.3782316530953964,25.4,90.12099885940552,2197792332876508011975156717330692071
5374,11375,2.012609438229136,1.0481071407777236,0.8356079417852893,0.643067448196289,0.8356079417852893,0.12280232697985372,0.9412329822163441,30.051073624214183,46.11141013574005,1.3782316409250086,25.2,90.12099885940552,2197792332876508011975156717330692071
5375,11376,2.012609438229136,1.0481071407777236,0.8356079417852893,0.8356079417852893,0.8356079417852893,0.10681635544530496,0.9171140718830129,30.051073624214183,43.95832387510219,0.8279252157432304,25.0,90.12099885940552,2197792332876508011975156717330692071
5376,11377,2.0481071407777236,1.0481071407777236,0.8356079417852893,0.8356079417852893,0.8356079417852893,0.10636720624612901,0.9170996618969126,30.051073624214183,44.3040324852662,0.8222555261499035,24.8,90.12099885940552,2197792332876508011975156717330692071
5377,11378,2.0481071407777236,1.0481071407777236,0.8356079417852893,0.8356079417852893,0.8356079417852893,0.10636719842950623,0.9288732742953805,32.20717896234235,47.482839160809945,0.9263129915221204,24.6,90.12099885940552,2197792332876508011975156717330692071
5378,11379,2.0481071407777236,1.0481071407777236,0.8356079417852893,0.8178332349813165,0.8356079417852893,0.10789739841922757,0.9311507257631216,32.20717896234235,47.69638523192249,0.9757234237039099,24.4,90.12099885940552,2197792332876508011975156717330692071
5379,11380,2.0481071407777236,1.0481071407777236,0.8356079417852893,0.7300585577403388,0.8356079417852893,0.1153087781340299,0.9415020279043816,32.20717896234235,48.742563331562735,1.2391962099386873,24.2,90.12099885940552,2197792332876508011975156717330692071
5380,11381,2.0481071407777236,1.0481071407777236,0.8356079417852893,0.7300585577403388,0.8356079417852893,0.11530877391844131,0.9400721785380655,31.884763687697003,48.254685105573486,1.2180513639979886,24.0,90.12099885940552,2197792332876508011975156717330692071
5381,11382,2.0481071407777236,1.0481071407777236,0.8356079417852893,0.7300585577403388,0.8356079417852893,0.11530877862327185,0.9400721783352664,31.884763687697003,48.254684730021744,1.2180514537861546,23.799999999999997,90.12099885940552,2197792332876508011975156717330692071
5382,11383,2.0481071407777236,1.0481071407777236,0.8356079417852893,0.7300585577403388,0.8356079417852893,0.11530877536918795,0.9400721787421132,31.884763687697003,48.25468458115766,1.2180513923270335,23.599999999999998,90.12099885940552,2197792332876508011975156717330692071
5383,11384,2.0481071407777236,1.0481071407777236,0.8356079417852893,0.7300585577403388,0.8356079417852893,0.11530877569446461,0.9400721786485778,31.884763687697003,48.25468463998753,1.2180513981024361,23.4,90.12099885940552,2197792332876508011975156717330692071
5384,11385,2.4416476862472516,1.4416476862472516,0.8356079417852893,0.7300585577403388,0.8356079417852893,0.09710102049710145,0.9399556970686432,31.884763687697003,53.92237090757644,0.9378800702498791,23.2,90.12099885940552,2197792332876508011975156717330692071
5385,11386,2.5808786267963746,1.5808786267963746,0.8356079417852893,0.7300585577403388,0.8356079417852893,0.09374097366609012,0.9399362834167273,31.884763687697003,55.956236419221916,0.9037836236599428,23.0,90.12099885940552,2197792332876508011975156717330692071
5386,11387,2.5808786267963746,1.5808786267963746,0.8356079417852893,0.27028126691493115,0.8356079417852893,0.11891460499508472,0.9747230789094413,31.884763687697003,62.006567801267636,1.995037630712684,22.799999999999997,90.12099885940552,2197792332876508011975156717330692071
5387,11388,2.5808786267963746,1.5808786267963746,0.8356079417852893,0.4694859510265845,0.8356079417852893,0.10931132110793262,0.9632951936007074,31.884763687697003,59.51588882046687,1.5459292213240337,22.599999999999998,90.12099885940552,2197792332876508011975156717330692071
5388,11389,2.5808786267963746,1.5808786267963746,0.8356079417852893,0.4694859510265845,0.8356079417852893,0.1093113000271688,0.9667243446754576,33.02539194287334,61.64491246096255,1.6284687466406926,22.4,90.12099885940552,2197792332876508011975156717330692071
5389,11390,2.5808786267963746,1.5808786267963746,0.8356079417852893,0.4694859510265845,0.8356079417852893,0.10931126254791479,0.9667243425061652,33.02539194287334,61.644914614773285,1.628468030658515,22.199999999999996,90.12099885940552,2197792332876508011975156717330692071
5390,11391,2.5808786267963746,1.5808786267963746,0.8356079417852893,-0.00044927549011397616,0.8356079417852893,0.12844938955705296,0.9859006295875735,33.02539194287334,67.21745185672746,2.522190846398738,21.999999999999996,90.12099885940552,2197792332876508011975156717330692071
5391,11392,2.5808786267963746,1.5808786267963746,0.8356079417852893,-0.00044927549011397616,0.8356079417852893,0.12844934812771025,0.9859006326205522,33.02539194287334,67.21745344283137,2.5221899350078707,21.799999999999997,90.12099885940552,2197792332876508011975156717330692071
5392,11393,2.5808786267963746,1.5808786267963746,0.8356079417852893,-0.00044927549011397616,0.8356079417852893,0.12844931954262295,0.9859006268439211,33.02539194287334,67.2174558101009,2.522189106028584,21.599999999999998,90.12099885940552,2197792332876508011975156717330692071
5393,11394,2.5808786267963746,1.5808786267963746,0.8356079417852893,-0.04535160135434979,0.8356079417852893,0.12965778973226513,0.9868444621344502,33.02539194287334,67.63802652052057,2.5795033307713124,21.4,90.12099885940552,2197792332876508011975156717330692071
5394,11395,2.5808786267963746,1.5808786267963746,0.8356079417852893,-0.1643920582147107,0.8356079417852893,0.1324012137326316,0.9888620110778734,33.02539194287334,68.73077269811219,2.7097717985248906,21.199999999999996,90.12099885940552,2197792332876508011975156717330692071
5395,11396,2.5808786267963746,1.5808786267963746,0.8356079417852893,-0.1643920582147107,0.8356079417852893,0.1324012619913733,0.9888620041814464,33.02539194287334,68.73077338605505,2.7097728400267314,20.999999999999996,90.12099885940552,2197792332876508011975156717330692071
