,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
38,1039,2.36660612672062,1.8268540757864202,1.5019095104577025,0.19598083812681177,1.0498152068838185,0.06183088169081889,0.9999340890963031,97.1398317388792,191.20002607137144,2.8013938970589765,92.4,76.2934193611145,259592884175225589984330944506243186604
39,1040,2.36660612672062,1.8268540757864202,1.5019095104577025,0.03759070705115075,1.0498152068838185,0.06343858432979174,0.999965055845212,97.1398317388792,196.03258000878157,2.8399603876122823,92.2,76.2934193611145,259592884175225589984330944506243186604
40,1041,2.9516559818335164,2.4119039308993164,2.086959365570599,0.6226405621640472,1.6348650619967149,0.01575337858467902,0.9996467750477683,97.1398317388792,194.109312211997,2.9706425879541936,92.0,76.2934193611145,259592884175225589984330944506243186604
41,1042,2.9516559818335164,2.4119039308993164,2.086959365570599,0.09865872809507703,1.1108832279277445,0.02026100108768114,0.9999544986530525,97.1398317388792,221.92863287824193,3.116120586856635,91.8,76.2934193611145,259592884175225589984330944506243186604
42,1043,2.9891017692722053,2.4493497183380053,2.124405153009288,0.1361045155337659,1.1483290153664334,0.018411010700319776,0.9999468224553953,97.1398317388792,221.7877984395431,3.132459610364366,91.60000000000001,76.2934193611145,259592884175225589984330944506243186604
43,1044,2.733851669535694,2.194099618601494,1.8691550532727765,-0.11914558420274535,0.8930789156299223,0.03441359427127817,0.9999820907261991,97.1398317388792,222.6413279591574,3.0227119547567023,91.4,76.2934193611145,259592884175225589984330944506243186604
44,1045,2.4042005394076855,2.194099618601494,1.8691550532727765,-0.11914558420274535,0.8930789156299223,0.03735543345689599,0.9999820966215915,97.1398317388792,216.76201554781147,2.97176950116671,91.2,76.2934193611145,259592884175225589984330944506243186604
45,1046,2.4042005394076855,2.194099618601494,1.8691550532727765,-0.16446688656624797,0.84775761326642,0.03771358043878653,0.9999853071467576,97.1398317388792,219.05798991045324,2.985386562061972,91.0,76.2934193611145,259592884175225589984330944506243186604
46,1047,2.4042005394076855,2.194099618601494,1.8691550532727765,-0.19819652201903004,0.84775761326642,0.03779688646907366,0.999987248327736,97.1398317388792,219.85714416047807,2.990316205154712,90.8,76.2934193611145,259592884175225589984330944506243186604
47,1048,2.6743913544502216,2.46429043364403,2.1393458683153126,0.07199429302350602,1.117948428308956,0.01954350043982168,0.9999588555403781,97.1398317388792,219.58462782682386,3.107706529974331,90.60000000000001,76.2934193611145,259592884175225589984330944506243186604
48,1049,2.3476181694703135,2.137517248664122,1.8125726833354043,-0.25477889195640224,0.7911752433290478,0.04300550736716948,0.999990108306518,97.1398317388792,219.87373791644856,2.975098160920118,90.4,76.2934193611145,259592884175225589984330944506243186604
49,1050,2.666667996793564,2.4565670759873726,2.131622510658655,0.06427093536684847,1.1102250706522985,0.019935165441179205,0.9999601766613334,97.1398317388792,219.59695413726536,3.1041732394202484,90.2,76.2934193611145,259592884175225589984330944506243186604
50,1051,2.666667996793564,2.4565670759873726,2.131622510658655,0.49134495053016636,1.5372990858156164,0.017017496402159247,0.999781943938802,97.1398317388792,196.41936568068547,2.976683288067803,90.0,76.2934193611145,259592884175225589984330944506243186604
51,1052,2.5806941594682775,2.4565670759873726,2.131622510658655,0.49134495053016636,1.5372990858156164,0.01779577505611965,0.9997819962895987,97.1398317388792,194.27135574148502,2.954929765304803,89.8,76.2934193611145,259592884175225589984330944506243186604
52,1053,2.5806941594682775,2.4565670759873726,2.131622510658655,0.5884733464931964,1.5372990858156164,0.01751050051416389,0.9996926632524276,97.1398317388792,190.97785856199565,2.9336621343274265,89.60000000000001,76.2934193611145,259592884175225589984330944506243186604
53,1054,2.5806941594682775,2.4565670759873726,2.131622510658655,0.4125704575025908,1.5372990858156164,0.017991582035823468,0.9998349301462743,97.1398317388792,196.72412250685312,2.9705320559675465,89.4,76.2934193611145,259592884175225589984330944506243186604
