Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
7639,16140,7.147600306970247,3.909323724968085,2.238647995021374,-1.6934351083507435,-1.372181917408089,0.0125897641360913,0.9981912180573878,158.76427177020335,473.843937466389,4.775897744692605,0.9087345600128174,16745144473536926225688252832302243064
7640,16141,4.524341780281011,3.121842824332578,1.7052795638170917,-3.377536022142925,-1.9664730536174453,0.0441048486509131,0.9830666841234468,87.90036820912448,262.72223986273247,2.7733351463251483,0.9087345600128174,16745144473536926225688252832302243064
7641,16142,5.630836266731896,3.619729153506062,2.441529260480403,-4.472906416850595,-0.7509707380679025,0.0073299139477429,0.4701714057257331,33.59499850676182,99.81263704845126,29.40764989898713,0.9087345600128174,16745144473536926225688252832302243064
7642,16143,6.907860626228102,5.07964705714581,3.394047559006827,-3.574461298043058,-0.1228231639948886,0.0003443496912062,0.4717065948952723,66.25776651156806,198.154562693478,29.94196060768073,0.9087345600128174,16745144473536926225688252832302243064
7643,16144,3.952949368352538,0.2951811807716231,-0.8126962631434507,-6.3293582375188535,-2.748214243868473,0.7949994755081073,0.9990307741665992,31.296017978501038,81.77661714886779,87.59882738777038,0.9087345600128174,16745144473536926225688252832302243064
7644,16145,9.32019070852512,5.473505351371635,2.1949466491158978,-0.0704972347511421,1.0806818993995857,0.0129998408992027,0.9720209825177674,107.32661529369582,293.0937738147604,2.9119712697226667,0.9087345600128174,16745144473536926225688252832302243064
7645,16146,3.094584603518904,1.7100185086612698,-0.0198354476141702,-5.039088903078119,-3.205505398146095,0.5079909688401639,0.991843661949556,34.128475403431885,100.82976277677432,34.28808209916582,0.9087345600128174,16745144473536926225688252832302243064
7646,16147,2.527958965652567,2.1942320943988296,-0.9794401778371178,-4.7043472769425385,-1.5929167963407522,0.8278700581359395,0.9995904628089748,39.10270862914908,114.4609794490828,95.54433715102256,0.9087345600128174,16745144473536926225688252832302243064
7647,16148,5.560479518424713,3.451233433323042,1.3845093981573688,-3.7596463444392425,-1.1640830787137235,0.0831007866169151,0.9993978927561952,127.96433404208604,381.19398409398354,4.164769979725468,0.9087345600128174,16745144473536926225688252832302243064
7648,16149,8.568341349734624,4.9172423166947645,1.267203656938479,-0.170837122356124,0.2141709221292562,0.0922521770359891,0.9282013592755326,51.406821718033775,150.55400944863374,1.3744687481382365,0.9087345600128174,16745144473536926225688252832302243064
7649,16150,2.176949367636591,1.5027106125994325,-0.1298952281987992,-5.247275376288952,-1.4681299906635932,0.5513865604290563,1.0000596748387591,112.38491921256475,319.4420259498542,42.366969995739005,0.9087345600128174,16745144473536926225688252832302243064
7650,16151,4.613126264285517,2.644860861929532,-0.94095919641239,-5.69475054491277,-3.0532085927384527,0.82662646030273,0.9985637415823888,25.34874957122627,75.91300000602699,94.96490994585596,0.9087345600128174,16745144473536926225688252832302243064
7651,16152,1.6411241621086572,1.2937234477514423,-0.0047532999820045,-2.9938438521272395,-1.4315547133077144,0.5061010584552027,1.0000445855861295,131.4990164774278,361.9942544124309,35.95859121608027,0.9087345600128174,16745144473536926225688252832302243064
7652,16153,3.766225546249905,2.875243053757344,1.8431179187259288,1.0220566825315176,1.4299295097985376,0.0174585051607587,0.9710939299872412,155.64493844004102,331.31511512341444,3.0916737708608686,0.9087345600128174,16745144473536926225688252832302243064
7653,16154,6.7199245422325005,3.833336998017138,2.281998420985855,-1.5600383660510606,-1.113034154640809,0.011245959838313,0.9903368534276398,128.1505127102582,381.6112924105908,3.965082196694197,0.9087345600128174,16745144473536926225688252832302243064
7654,16155,3.739328859808819,2.320388615106788,-1.092072957641006,-6.279629190299797,-4.61308652836191,0.8625726749593342,0.9997233219309414,36.98610971679237,110.57526615979424,104.0310980728112,0.9087345600128174,16745144473536926225688252832302243064
7655,16156,4.798497337555359,4.079854103710118,1.7756841272816404,0.6375981442832637,0.6793336145533844,0.0286107343726921,0.9641407255980348,111.47732532616448,302.7907136789109,2.6689682024766106,0.9087345600128174,16745144473536926225688252832302243064
