,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
679,2180,5.371115838439485,2.530111842588007,1.4614165064667546,-0.8427767925248197,0.8805621318785128,0.06132799691098547,0.631863552246845,22.47054771799417,57.72694231399625,11.477160933357371,306.7512249946594,2242903753
680,2181,4.782439192564057,2.335467227882822,0.8004627417406769,0.23078253006770977,0.7059865673685226,0.1274519551233117,0.9238316462104135,58.674290913900776,137.95572646809023,1.9072090680090716,306.7512249946594,2242903753
681,2182,8.017821096209161,4.200402797387064,0.6218754779856086,-0.05312915549737429,0.03021352531816479,0.20766980718306244,0.989359338738125,92.94475456636417,268.09220762377583,6.802183472156025,306.7512249946594,2242903753
682,2183,2.810946061850314,1.2469293548677656,0.8212243578893266,-4.103041910041634,-1.0724003867171494,0.22590142136513602,0.9867892132055637,54.35843071875945,149.5135336319883,6.900615707115012,306.7512249946594,2242903753
683,2184,4.591827056485515,3.7009474207771027,1.6971038818390807,-3.910037458711589,-1.594767369462709,0.044838922721726904,0.7537793352877632,34.09093811484537,101.99220783143501,3.961537282242383,306.7512249946594,2242903753
684,2185,6.408344955057476,3.7434646133360965,1.623993700198063,-2.4001586067046534,-0.8220284572597598,0.05218675784815024,0.903854476478983,51.441859752542356,153.1466861455723,0.9965234550142323,306.7512249946594,2242903753
685,2186,1.3563751565309503,-0.07766788712336359,-0.4235103842348038,-4.317183333962429,-2.8461242978904884,0.7076618233125336,1.0000516553838767,83.62974704160261,198.36548792930148,69.50241772147278,306.7512249946594,2242903753
686,2187,4.76894992060138,4.008710549476099,0.5816984923475106,-3.0110279395308908,-1.2984365909469977,0.28032062098767235,0.997756970439426,70.74037222178285,211.6441032981765,11.023343612145515,306.7512249946594,2242903753
687,2188,6.38434200458815,4.059209334000532,2.1624243431906924,-1.79044214436321,1.1929185483742852,0.014007762403005698,0.5087359936704992,30.124827961110782,85.79416964452244,24.354584032530326,306.7512249946594,2242903753
688,2189,6.224402200049942,2.645587245408961,0.7521038458192737,-3.7866533643465465,-2.8858741881688483,0.22599894168865664,0.9990792716465766,89.05270190998444,266.6026942803089,8.017617235185782,306.7512249946594,2242903753
689,2190,4.396509487801842,1.0183123921549373,0.2600192452717365,-4.0628978226482655,-0.9347547160039942,0.4053810611991018,0.9987847549995632,65.3104462494914,174.45195773842178,22.104349972621257,306.7512249946594,2242903753
690,2191,7.112472502713223,3.228085851587549,3.0804079696175215,-2.520834294222057,-0.8915749017140255,0.0014370940653188557,0.019222944819812016,5.339434590785122,15.804636902587966,120.0501581574578,306.7512249946594,2242903753
691,2192,5.889616272635344,3.495799613964338,0.47822387108359,-0.40109976531659797,-0.3577263116367382,0.2759120958263317,0.7758627338297623,12.584113092944127,35.97695391072369,10.476043385431677,306.7512249946594,2242903753
692,2193,2.521256014342552,0.8159511777749717,0.4488475580365243,-1.939779746313346,-0.9911742969428623,0.3593847633628461,0.949438564706112,24.931817581057068,64.68317086580157,15.551382918730228,306.7512249946594,2242903753
693,2194,3.633020122088734,3.3582629000754407,1.0612676738548226,-0.7419750024158782,1.0565773038541613,0.08942180171958701,0.7307183363019819,27.795284470766873,75.45030572732892,5.1463671010480745,306.7512249946594,2242903753
694,2195,4.167721091753483,1.2066764668117718,0.9124414395595815,-4.3994860520388865,-0.9497714560618964,0.20847162635394578,0.9615196383161181,41.468645994670936,112.75230100158112,5.186042009166808,306.7512249946594,2242903753
695,2196,3.1928499460751216,1.7433841081414019,-0.15340911382311306,-7.232156268832995,-3.288681554590117,0.5609683229253809,0.9998023776785324,95.12360451711073,281.29331164038393,43.60683391276875,306.7512249946594,2242903753
696,2197,6.8108972107042085,3.2401732948379496,0.903434823952423,-3.4073777419711653,-0.7221637558926255,0.18286558473047457,0.9989470898209388,95.09201849990195,280.7429544434477,6.051680842249041,306.7512249946594,2242903753
697,2198,4.154787205075586,2.9796843799879587,1.365316068199975,-2.32908809397749,-1.0947566649909537,0.08609562414060998,0.8763291168782398,38.172160147474955,112.84266325612187,1.0192467247749786,306.7512249946594,2242903753
698,2199,7.103520091293463,3.324771991794839,-0.023840160208211447,-3.800039019750121,-3.7307195433574916,0.509507521531133,0.8179811029896853,4.687830552526993,14.060267160671938,33.67636659217959,306.7512249946594,2242903753
699,2200,7.138327182613819,5.01052252411574,4.30810106018486,0.6537266879811634,3.93694399885963,2.9355009944233743e-06,0.03932286141168806,51.65012084661133,124.0902450981059,115.37872050094145,306.7512249946594,2242903753
700,2201,9.352194115801202,6.216262459608471,4.7086896352935375,-2.232070714894732,1.2706526512021803,1.246619629395666e-06,0.15895932747349228,82.58233910897894,246.6348754013023,86.63504590029575,306.7512249946594,2242903753
701,2202,7.4716115717949565,4.378511087893113,2.8181718391617476,-3.860249916385995,-0.8239372019439211,0.002415233079786986,0.2948418425467103,31.159641741455832,93.1879404070057,57.40555585851723,306.7512249946594,2242903753
702,2203,6.731063986262806,3.2223728246350216,2.575155622378145,-1.8247278320905513,2.1503146257614647,0.0033553312158008854,0.14106620572197937,17.577084853816245,42.32470422094501,89.3969200911025,306.7512249946594,2242903753
703,2204,10.255095274362947,6.525372024287633,4.574248830716896,0.8838492487343119,4.332270965972384,5.580202703035787e-07,0.020854518517505083,54.85588606120617,149.5066854718603,120.49670756304272,306.7512249946594,2242903753
704,2205,8.544906553037052,6.064008450050679,3.389623073436341,-1.2088661589948364,0.758261167979172,0.00034989779319505196,0.002682815808893735,2.1993463462566436,6.579912165827307,124.54029025793825,306.7512249946594,2242903753
705,2206,10.733118582579317,6.9943139826458545,4.182919159510423,-2.934562785720349,0.6304069138042898,1.4389483377013916e-05,0.08304989421211206,46.97531023626769,140.85642803609346,104.17928119626743,306.7512249946594,2242903753
706,2207,7.64193772174026,5.837632970361878,2.2940450089964886,-2.857896794743647,-0.5713356101325457,0.010893918209337158,0.191037855352302,12.097863526845847,36.277010645994956,77.95070112107827,306.7512249946594,2242903753
707,2208,7.4878481592880295,6.802114319641306,2.873264260582731,-3.5677993774808554,-0.5764160045465259,0.0020312705782075634,0.5029643753172556,49.790423724018915,149.35984064428268,25.623297280857546,306.7512249946594,2242903753
708,2209,5.597295382008358,4.666405462424849,2.9747681309429854,-3.7273322980612322,-0.5022039188530227,0.0014661185296025515,0.2110970231035355,28.30945490349502,84.65004701937444,74.06952702016933,306.7512249946594,2242903753
709,2210,7.287020721058552,4.35712595174885,2.7563581757305067,-3.9723736381293,-0.25266790396357264,0.002922759871478155,0.7880280972235094,75.87351333059435,226.00877097922535,3.740482445493099,306.7512249946594,2242903753
710,2211,4.428184621037154,2.5204501432565674,0.4909185411450321,-3.3867376704063523,-2.400639582384278,0.3117408225522381,0.97824767063811,37.817004741103055,112.90762167652844,12.23676258897812,306.7512249946594,2242903753
711,2212,-0.0028858787938697006,-0.3944770037679062,-1.0114980800270343,-2.7906386253409314,-1.9631034430525895,0.8736448493414763,0.9996965115545577,33.258295958943094,58.33716913261705,106.48403665481986,306.7512249946594,2242903753
712,2213,6.162936521598653,3.5914127676521517,2.375909176518718,1.7625786664876788,1.8923399352978647,0.0030995774737382895,0.0400891819384912,7.228091574404427,15.05053652688051,114.42185330674135,306.7512249946594,2242903753
713,2214,10.187442710847076,7.671723710897211,3.8256422585173677,-1.539939042456683,-0.08301692193789467,6.521571120115785e-05,0.2278997356713962,56.91327639796387,170.7324347520332,71.12405715969155,306.7512249946594,2242903753
714,2215,8.942819468586112,5.798456981363381,3.58690797783488,-0.43391747844766204,0.32962530053414163,0.00016719778387937914,0.3834871701975109,64.98146617379959,194.0953832706376,42.76672527838084,306.7512249946594,2242903753
715,2216,6.685027145977221,3.746543483362808,0.8610149306105606,-3.1278188068017516,-0.2089128815853205,0.19093050182894092,0.9388384304195417,35.47324756280513,104.71503696317382,3.9734527257221,306.7512249946594,2242903753
716,2217,7.886939745821477,5.114508437137472,2.168845285643637,-0.9666938464544375,1.0726091262556494,0.01418295388835592,0.9045159174763832,74.83250192324215,221.17344604161673,1.6356963174467578,306.7512249946594,2242903753
717,2218,4.814064302086036,3.656155722083926,2.069997097545448,-1.9521306589237675,0.042434347751297175,0.019215201395269135,0.9173626964047507,71.76021399831815,210.12870352715026,1.5557091416404167,306.7512249946594,2242903753
718,2219,4.469758076318197,2.27822733287516,1.1479220850872287,-1.2241846214243632,0.8555339017847055,0.09630655235415372,0.981579743821715,80.9286635817719,203.3439634937589,2.675581146246435,306.7512249946594,2242903753
719,2220,11.25881625641104,7.771160706145862,4.44788122883201,-0.20590920580731709,3.1138622612525433,3.790880677318556e-06,0.011158311033678148,29.129973182332296,86.80799280681889,122.73246280853797,306.7512249946594,2242903753
720,2221,7.15050195357552,5.723342249493612,3.8592057131897075,1.1290060475929087,2.61531824968851,4.807604906823646e-05,0.2990428877187439,69.98386314990336,198.31096891508767,57.34203695123024,306.7512249946594,2242903753
721,2222,9.654989365059834,6.354154653084817,4.065970302192089,-0.013557539901756677,3.6794953200810125,9.119989385074392e-06,0.001987260164134308,12.863883481138489,36.25826464803333,124.93054860896662,306.7512249946594,2242903753
722,2223,2.2205706118308877,2.2066704906935257,1.4415157119900384,-2.056442277012886,-2.031724267010527,0.08263744518805799,0.347332886153774,6.182890253810633,17.99836024147259,47.364451859207286,306.7512249946594,2242903753
723,2224,7.159992647982125,5.392849202784801,4.134962081449932,2.693341983204485,2.732728828043218,7.2084401586340944e-06,0.009810447835843839,26.912431190591274,60.831605805671686,122.93352867894414,306.7512249946594,2242903753
724,2225,6.419397554878798,3.932344055776995,1.8160756730805065,-1.6083850562615147,-1.5047053083708386,0.034669812226403744,0.9665402942700708,79.91358441266168,238.45459068585072,2.265647437739603,306.7512249946594,2242903753
725,2226,5.173690809150152,5.064997375750522,2.620514644812738,-1.5467535404928348,-1.2055290739103524,0.004389684331094867,0.6650480160357177,55.7002617859388,166.85110684876176,9.912490588529979,306.7512249946594,2242903753
726,2227,12.576398649882186,8.663417641396629,4.746222830506898,2.086763530886479,2.525042426672843,8.518136983227046e-07,0.14750147588161344,86.24458844766446,256.4266088868713,89.33649079691318,306.7512249946594,2242903753
727,2228,5.357990698771218,1.6696092086219418,1.3256996185376058,-1.0015412907374608,0.6345950104457239,0.09624323676477631,0.9876331468034825,83.90003181111426,198.1099201750012,2.798620677902638,306.7512249946594,2242903753
728,2229,5.9300647564599425,5.166646364340532,3.0831526531292317,-1.7804799562740392,1.110611727053307,0.0010206229066572075,0.47528529770807093,54.8244071390141,162.1267009990156,29.227391918329904,306.7512249946594,2242903753
729,2230,3.783407722708587,3.1266299640915265,2.0531661707923674,-2.2224255710489076,-0.08560878141584594,0.020150656073531854,0.2709187372966946,12.469257616899187,35.99839751196518,61.37439770839516,306.7512249946594,2242903753
730,2231,2.674390188241795,0.6192729270690793,-0.8531120299613408,-1.946490327825741,-0.8611533952129098,0.7349853229240435,0.904907700660745,3.3040104088148574,8.273455249772073,72.38496786283804,306.7512249946594,2242903753
731,2232,7.806471906591897,6.654696191127676,3.908213444357882,-1.051042204257696,0.4354835336464893,4.648985571912202e-05,0.18031115698640665,53.78565428482341,161.23844976000217,81.27256427946243,306.7512249946594,2242903753
732,2233,6.375518754317795,3.8221617064904816,2.167607905803113,-1.560173465150707,1.6783144826731915,0.010925042814899227,0.8534288155741545,74.2006791099027,201.52530978145472,1.8770325034770976,306.7512249946594,2242903753
733,2234,3.5629662696153677,3.4983387060932483,1.1105307699265765,-5.135980386181417,-2.6944643505363812,0.13340020190000598,0.9974365856877344,92.88645934726732,278.39707711424,4.341698220221273,306.7512249946594,2242903753
