,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
116,1117,4.916715884805905,4.283559873369585,2.8410605606338466,0.22294105898121686,2.8410605606338466,0.0007203855876421807,0.9140376086888835,160.0,401.4474297378745,3.009001736659755,524.9531962871552,1511282172
117,1118,5.871760206512262,5.659287575328651,1.659287575328651,-2.340712424671349,-2.340712424671349,0.048528377436613555,0.8804127255163028,48.269823851027354,144.79412839247894,0.9987862025891944,524.9531962871552,1511282172
118,1119,9.533509213036373,5.533509213036372,1.5335092130363723,-3.9916524328349245,-2.466490786963628,0.06257521890456716,0.8878972558089959,45.34026311532822,136.01782283781998,0.92933323776311,524.9531962871552,1511282172
119,1120,4.695250144377198,1.7125562100434748,1.7125562100434748,-0.21118933450757504,-0.21118933450757504,0.0627740897800295,0.9122428784066468,56.245027931610814,133.86091081689023,0.9166438838183468,524.9531962871552,1511282172
120,1121,8.87849738920113,6.125873313502698,2.1258733135026975,-3.292391729331539,0.7076082706684608,0.01648049762437287,0.8830646621131726,66.53635629126387,199.1574741874351,1.509384561300742,524.9531962871552,1511282172
121,1122,9.657474992504977,5.6574749925049765,1.6574749925049765,-1.5701310258901136,-1.5701310258901136,0.048688513030380604,0.9047064115344958,52.81547319281674,158.35799077531686,1.0309825993295147,524.9531962871552,1511282172
122,1123,4.685009386021671,1.755204751346911,1.755204751346911,-3.588708979160926,-0.549430872754169,0.059587071608688404,0.8988836700604632,51.989339893457554,143.00730448325814,0.9420799981336762,524.9531962871552,1511282172
123,1124,6.610993583463211,5.240571778100457,1.2405717781004573,-2.759428221899543,1.2405717781004573,0.06312198352284965,0.8662004503521106,51.456488711775684,152.02320173105554,1.188851835424479,524.9531962871552,1511282172
124,1125,5.886927802605972,1.8869278026059717,1.8869278026059717,-2.2320544947315373,0.8036640189870976,0.04379166338842312,0.8996170143407768,58.99007596539152,142.23571629574212,0.9286783328863139,524.9531962871552,1511282172
125,1126,3.966251666152819,1.6297699443685538,1.6297699443685538,-1.3797562344031034,-0.4517467172985101,0.07637247528584881,0.9032047163652029,48.3833807166419,128.69219442784032,0.9436495820840813,524.9531962871552,1511282172
126,1127,9.277812525840735,5.68417814150292,1.6841781415029196,-5.1770714547566,-2.31582185849708,0.046073623026525914,0.8926794847993428,51.33724535941905,154.00839464201272,1.0097235071273256,524.9531962871552,1511282172
127,1128,4.0847337668977275,2.4197501837104287,2.4197501837104287,-1.5802498162895713,-1.5802498162895713,0.012549243812027915,0.9136110817667105,83.15361095518614,242.1481072723139,1.8156292391438782,524.9531962871552,1511282172
128,1129,7.672726618017299,3.6727266180172995,1.5875709976355046,-4.234885339336597,-2.4124290023644956,0.05619158525250306,0.9998847024246675,160.0,479.6208101682376,4.6552547509468996,524.9531962871552,1511282172
129,1130,3.4616080355286236,3.4216519217776282,1.6794255961391287,-4.449469516762433,-0.44946951676243363,0.04660271140186918,0.8968705674135822,51.99745762799666,152.65329606727263,0.9935841655006799,524.9531962871552,1511282172
