,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
352,1353,5.418398304165537,1.418398304165537,1.418398304165537,-0.161285784434261,0.5896857760980518,0.10212746597801492,0.889792020989658,45.08151954451986,91.2425167901046,4.204373740043582,819.5944066047668,1511282172
353,1354,5.4192461631183635,1.4192461631183633,1.4192461631183633,-0.16157463420584262,0.5898622311043682,0.101993358605794,0.8897268340207647,45.08563922850841,91.25417744906744,4.203506011425234,819.5944066047668,1511282172
354,1355,5.4201874254061915,1.4201874254061917,1.4201874254061917,-0.16141840755299142,0.590016922403667,0.10183893153485979,0.8896379060517695,45.09148157802604,91.26893241681063,4.202872612620482,819.5944066047668,1511282172
355,1356,5.421004513584906,1.421004513584906,1.421004513584906,-0.16162279204170238,0.5902038500299261,0.10170869282884756,0.8895710514613748,45.095586129431936,91.28032381124402,4.202111680708657,819.5944066047668,1511282172
356,1357,5.4218462312559765,1.4218462312559768,1.4218462312559768,-0.1618791544033209,0.590368241946275,0.10157560532358055,0.8895023004723073,45.09918243448771,91.29091618416808,4.201298176202786,819.5944066047668,1511282172
357,1358,5.4227917218872435,1.4227917218872432,1.4227917218872432,-0.16168701455502976,0.5905111684054085,0.10142057459218566,0.8894106991409616,45.10493780840667,91.30548717459553,4.200703477795262,819.5944066047668,1511282172
358,1359,5.423593828760794,1.4235938287607934,1.4235938287607934,-0.16186740821406964,0.5906804516580607,0.10129294807263882,0.8893416270702752,45.10845558101345,91.31566695151555,4.199994137600204,819.5944066047668,1511282172
359,1360,5.424404417252599,1.4244044172525987,1.4244044172525987,-0.16208689291145895,0.590816326317826,0.10116502115627996,0.8892709353035795,45.111213716009495,91.32448364527914,4.199255202021325,819.5944066047668,1511282172
360,1361,5.425183744923334,1.4251837449233342,1.4251837449233342,-0.16227764841578396,0.5909457526005895,0.10104186363015531,0.8892054008468142,45.11456478148489,91.33429276953443,4.198545216922372,819.5944066047668,1511282172
361,1362,5.426146857615077,1.4261468576150769,1.4261468576150769,-0.16187724133688386,0.5910670787834381,0.10088213882735864,0.8891001247658977,45.120039791984134,91.34812159537833,4.1981233112574445,819.5944066047668,1511282172
362,1363,5.42703677981495,1.42703677981495,1.42703677981495,-0.1620390422408775,0.5912195814971622,0.10074095479254978,0.8890181361334086,45.123110379889894,91.35778223044983,4.1973930130104575,819.5944066047668,1511282172
363,1364,5.427986290122835,1.427986290122835,1.427986290122835,-0.1620554397848939,0.5913396898277848,0.10058901819467027,0.8889249232184209,45.126529221109976,91.36817183327375,4.196717467764691,819.5944066047668,1511282172
364,1365,5.428825887057969,1.4288258870579689,1.4288258870579689,-0.16218594182671997,0.5914586459809515,0.10045608411901946,0.8888440672790551,45.12882564928375,91.37611190740822,4.196060874912841,819.5944066047668,1511282172
365,1366,5.429651941417253,1.4296519414172537,1.4296519414172537,-0.1623446012077412,0.5915366782238901,0.10032629691317402,0.8887644755749431,45.13050421135602,91.38286562372899,4.195390857060372,819.5944066047668,1511282172
366,1367,5.430695809086531,1.4306958090865316,1.4306958090865316,-0.1631133645784697,0.5899522519825129,0.10019210517642883,0.8887175236952,45.124718106100595,91.37779067867228,4.193388493186065,819.5944066047668,1511282172
367,1368,5.431481387856106,1.4314813878561057,1.4314813878561057,-0.163222438558426,0.5899883233606048,0.10006877162969846,0.8886384322018177,45.12585680362974,91.38329697787181,4.192788990520276,819.5944066047668,1511282172
368,1369,5.4322530922183185,1.4322530922183188,1.4322530922183188,-0.1633803992661298,0.5899917651783745,0.09994875928711378,0.8885619782275397,45.12649804624835,91.38787384188919,4.192160386180804,819.5944066047668,1511282172
369,1370,5.432991496060411,1.432991496060411,1.432991496060411,-0.16348764616961708,0.5900029386464563,0.09983333742175583,0.8884869769676227,45.12727064897243,91.39249850936484,4.191598219337033,819.5944066047668,1511282172
370,1371,5.433840199352999,1.4338401993529988,1.4338401993529988,-0.16302853153393637,0.5900328882797452,0.09969322633071882,0.8883818143414066,45.13037526198765,91.40127712249716,4.191367138238393,819.5944066047668,1511282172
371,1372,5.434535837124568,1.434535837124568,1.434535837124568,-0.16308757971414312,0.5900316903957998,0.0995842715347719,0.8883070199395099,45.13066480666516,91.40473728221971,4.190885892607557,819.5944066047668,1511282172
372,1373,5.435280121861316,1.4352801218613163,1.4352801218613163,-0.1626777194421396,0.589990586984424,0.09946237066965728,0.8882131343551174,45.13266980140371,91.41107611717496,4.19068150644477,819.5944066047668,1511282172
373,1374,5.435944903448003,1.4359449034480025,1.4359449034480025,-0.1627139854434616,0.5899767274445086,0.09935829631911547,0.8881379528838207,45.13236641713921,91.41324215817849,4.190255342543949,819.5944066047668,1511282172
374,1375,5.436606745464505,1.4366067454645044,1.4366067454645044,-0.16287930725068933,0.5899029194909254,0.09925713482648672,0.8880692823698503,45.13156591540069,91.41465240700894,4.189712953497767,819.5944066047668,1511282172
375,1376,9.494501631609586,5.494501631609586,1.494501631609586,-2.505498368390414,-2.505498368390414,0.06752176249161984,0.8829290384369651,43.232224621813195,129.68442870679652,5.2997308120461675,819.5944066047668,1511282172
376,1377,5.438108260669605,1.4381082606696047,1.4381082606696047,-0.18218329060179705,0.5767463226367268,0.09942526142712806,0.888937451979744,45.05116312459625,91.29907948291715,4.168934893138929,819.5944066047668,1511282172
377,1378,5.439037284708419,1.4390372847084199,1.4390372847084199,-0.1826423168684319,0.5762484936269969,0.09928992569167261,0.8888577580048859,45.04881774687503,91.29923796126803,4.1678635873430725,819.5944066047668,1511282172
378,1379,5.440032769372067,1.4400327693720665,1.4400327693720665,-0.18286453523335666,0.5757547977901282,0.09914124211727153,0.8887611307530304,45.04702183025216,91.30041169059594,4.166931710802729,819.5944066047668,1511282172
379,1380,5.440940359183544,1.4409403591835437,1.4409403591835437,-0.1832745107001661,0.5752336200389632,0.09900910093370432,0.8886779694317599,45.04393789954619,91.2990096178996,4.165936860827799,819.5944066047668,1511282172
