,index,upper1,upper2,upper3,upper4,upper5,lower1,lower2,lower3,lower4,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
6981,21982,11.546467798440235,9.658833907635971,5.658833907635971,1.6588339076359715,1.6588339076359715,-5.02178907289065,-5.02178907289065,-2.8586578516028203,1.1413421483971802,0.062354565473542185,0.8938353591356009,30.420687565603487,127.89274907557181,0.8590550245200993,45742.69981455803,2242903753
6982,21983,12.705120952942757,9.682829634700356,5.682829634700356,1.6828296347003564,1.6828296347003564,-10.800018936716802,-6.800018936716802,-3.06914068212268,0.9308593178773199,0.06202023307860986,0.8985514232258115,30.305418357991687,130.10260450651558,0.8665999952450074,45742.69981455803,2242903753
6983,21984,12.330931698376224,9.515324408952706,5.515324408952706,1.5153244089527058,1.5153244089527058,-9.765853673954473,-5.765853673954473,-3.0407869061782424,0.9592130938217569,0.08313526688194936,0.8918074037739416,26.837863283474714,113.2289790106891,0.9141350429135424,45742.69981455803,2242903753
6984,21985,12.100074225561015,9.621540249705122,5.621540249705121,1.6215402497051212,1.6215402497051212,-4.148263487347104,-4.148263487347104,-3.488210257532402,0.5117897424675977,0.07153271784523478,0.89425051972796,27.932541675419586,123.489393077102,0.8776709331733141,45742.69981455803,2242903753
6985,21986,13.537330014117499,9.639124325560308,5.639124325560307,1.6391243255603076,1.6391243255603076,-8.075912617409646,-4.075912617409647,-2.861715503890122,1.138284496109878,0.06457785756638906,0.8915600534291209,29.83999498020737,125.259475325157,0.856325012794662,45742.69981455803,2242903753
6986,21987,11.354599591894624,9.854902290003478,5.854902290003478,1.8549022900034784,1.8549022900034784,-6.218524017725114,-5.307095988096132,-2.5895828448250953,1.4104171551749052,0.040446965229197746,0.8976910664990716,36.13870483770987,150.90929544821697,0.9938712196025228,45742.69981455803,2242903753
6987,21988,14.954295508475042,13.619112936326125,9.619112936326125,5.6191129363261245,1.6191129363261247,-11.069243319075424,-7.069243319075425,-3.647408718057636,0.35259128194236444,0.05261121220076092,0.8871020935171167,28.868470670075205,144.0959154128,0.9614765066287924,45742.69981455803,2242903753
6988,21989,17.246469645091835,13.328933685187765,9.328933685187765,5.328933685187765,1.3289336851877656,-10.907052997565293,-6.907052997565293,-6.2263605397582005,-2.2263605397581996,0.09193492393644387,0.8908646180295379,23.59487787388815,117.9704654757856,1.049242128197344,45742.69981455803,2242903753
6989,21990,13.410166939849978,9.606718018840104,5.6067180188401045,1.6067180188401042,1.6067180188401042,-6.229962522590305,-6.229962522590305,-3.070761639403168,0.929238360596832,0.07136840208235684,0.8974046069932016,28.79921373611333,122.83349051782719,0.8682720214602873,45742.69981455803,2242903753
6990,21991,11.800726890445736,9.680983780876971,5.6809837808769705,1.6809837808769708,1.6809837808769708,-8.264095118902684,-4.264095118902686,-3.109365618727976,0.8906343812720242,0.06251613144356208,0.8985102204675385,30.14338100682901,129.8352852953654,0.8667601171716435,45742.69981455803,2242903753
6991,21992,12.72156955574119,8.973456966224209,8.278911958709408,8.242628259141672,4.2426282591416715,-3.2743672407431097,-3.152697137575011,0.3137885447093427,4.2426282591416715,3.2404966445400752e-06,0.8638879364863448,128.91592384005477,638.413772612683,4.727876439416219,45742.69981455803,2242903753
6992,21993,10.00789753649957,9.712688895232258,5.712688895232258,1.7126888952322583,1.7126888952322583,-9.875041152234697,-5.875041152234697,-3.4445017024870435,0.555498297512957,0.0597811895307682,0.8956298754030649,29.989263162182915,133.0655758646971,0.8809172247876353,45742.69981455803,2242903753
6993,21994,12.58942485176676,9.64867297700029,5.648672977000289,1.6486729770002893,1.6486729770002893,-4.207331501683043,-4.207331501683043,-2.85130606460962,1.14869393539038,0.06334480285513332,0.892680238938087,30.189506188603637,126.71648675974808,0.8577482613258742,45742.69981455803,2242903753
6994,21995,16.45250659725335,13.575706392926792,9.575706392926792,5.575706392926791,1.5757063929267912,-11.62964073620609,-7.629640736206091,-5.145690967941241,-1.1456909679412404,0.057546741529433475,0.8845016251944209,27.692724626765415,138.44158312513886,0.9439068076476002,45742.69981455803,2242903753
6995,21996,15.072154203706681,13.481858925022982,9.481858925022982,5.4818589250229826,1.4818589250229823,-6.033117767424732,-6.033117767424732,-4.583712075840291,-0.583712075840291,0.06918879392642754,0.8999172015998504,27.482274118400774,137.343722178002,0.9477391651275809,45742.69981455803,2242903753
6996,21997,10.56306816090474,9.7793765453639,5.779376545363901,1.7793765453639006,1.7793765453639006,-9.31883291692528,-5.31883291692528,-4.2023252520398735,-0.20232525203987328,0.0523136788099501,0.8924511778617862,30.986687548900626,144.96061990327044,0.9500006559385421,45742.69981455803,2242903753
6997,21998,12.340179773253743,9.606485541638172,5.606485541638171,1.6064855416381711,1.6064855416381711,-7.961584048696541,-3.9615840486965403,-3.113869969078938,0.8861300309210618,0.07182899055974024,0.8969408460191404,28.576284679397567,122.3425373646262,0.8685583229009213,45742.69981455803,2242903753
6998,21999,12.027581627309868,9.60462863221653,5.604628632216529,1.604628632216529,1.604628632216529,-5.5741345564964195,-5.5741345564964195,-2.7452189695759524,1.2547810304240476,0.06584055003094555,0.8855336050741138,29.784126122865736,123.27105409842918,0.8706257829371681,45742.69981455803,2242903753
6999,22000,11.882429968546449,9.598006274390706,5.5980062743907055,1.5980062743907057,1.5980062743907057,-11.310438871323274,-7.310438871323274,-3.6113756706152085,0.3886243293847922,0.07498434811393673,0.8924325400043703,27.206527465346653,121.19350485664215,0.8912591047650609,45742.69981455803,2242903753
7000,22001,6.112384623457892,5.64147031906976,5.64147031906976,1.6414703190697602,1.6414703190697602,-6.834259797600843,-6.834259797600843,-2.879609291758414,1.1203907082415865,0.06461503219984721,0.8926054803912153,29.864428279257865,125.59540500654917,0.8561197979749599,45742.69981455803,2242903753
7001,22002,11.967751962577488,9.655569436417,5.655569436417,1.655569436417,1.655569436417,-10.083425149599066,-6.083425149599066,-3.973627896440255,0.02637210355974462,0.0671813188932114,0.8903890508596027,28.125589037933686,128.94572804704427,0.8962425387471997,45742.69981455803,2242903753
7002,22003,10.392891452500852,9.73593693050847,5.735936930508471,1.735936930508471,1.735936930508471,-6.0709142251509665,-6.0709142251509665,-3.579733456697798,0.42026654330220214,0.05713945265490945,0.8944880512355834,30.30873448911388,136.06560624023794,0.8952279828778015,45742.69981455803,2242903753
7003,22004,8.724609107527886,5.645132027432376,5.645132027432376,1.645132027432376,1.645132027432376,-9.697018815404281,-5.697018815404282,-3.2450508682781,0.7549491317219003,0.06769144438334401,0.8962899998387309,28.888913026322484,125.48536488720563,0.8644195465996833,45742.69981455803,2242903753
7004,22005,11.982262994547575,9.671559662232793,5.671559662232793,1.671559662232793,1.671559662232793,-9.776389672379434,-5.776389672379434,-2.8686096851305987,1.1313903148694016,0.06112320683562292,0.8947217150559971,30.648308567215047,129.11743100408415,0.8609799584488593,45742.69981455803,2242903753
