,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
2122,5123,8.67717537260698,5.646695087374339,1.646695087374339,-5.234103844028922,-1.2341038440289223,0.04981031818723218,0.9200039203513933,55.88153047762034,167.6115793073099,1.0873330670980903,958.8302636146545,1121438479
2123,5124,10.821700811180053,6.821700811180053,2.8217008111800523,-5.178299188819947,-1.1782991888199477,0.002388485998718597,0.9130734459774048,104.91675971372833,314.74332913191716,11.396350197036487,958.8302636146545,1121438479
2124,5125,7.000238900751926,5.004210809208573,1.667039188683682,-4.2620841337000765,-0.2620841337000763,0.04771520992678895,0.9152800636397076,55.51457285341548,166.0714703796351,1.077342042785125,958.8302636146545,1121438479
2125,5126,8.562398903927367,4.562398903927367,1.6804389841970166,-4.054533643082729,-0.05453364308272857,0.046327642312327035,0.9127598430671477,55.46891746245597,165.23947124385558,1.0719446819591678,958.8302636146545,1121438479
2126,5127,11.175065582222835,7.175065582222835,3.175065582222835,1.9468955620051596,1.9468955620051596,0.0003808826556400498,0.8405004474075661,160.0,458.96606470901077,19.79797488313289,958.8302636146545,1121438479
2127,5128,6.368330169259513,2.3683301692595142,1.482234257313991,-1.5588015679403147,1.482234257313991,0.03871783020704142,0.9030555760942646,70.92651773693855,165.98878285925954,3.286958439064821,958.8302636146545,1121438479
2128,5129,5.335849770559596,5.335849770559596,1.6717457611151991,-4.507265636866306,-0.5072656368663055,0.04727883303661403,0.9191807431219116,56.60558645982258,169.60440253532022,1.1002609483438357,958.8302636146545,1121438479
2129,5130,3.25697087311342,3.25697087311342,3.25697087311342,-0.47747861127116575,2.646125658762329,0.0012463879838776426,0.9357375482858667,160.0,340.22137664021136,15.231339858012628,958.8302636146545,1121438479
2130,5131,8.751936198915283,5.645076007653397,1.661967143157865,-4.880055395440795,-0.8800553954407946,0.048258984477999776,0.9160932263957436,55.49562973935863,166.4248225287465,1.0796343156558112,958.8302636146545,1121438479
2131,5132,8.124191146979427,8.124191146979427,4.124191146979428,0.12419114697942835,0.12419114697942835,1.8566302126976843e-05,0.8504043549781859,160.0,479.7616470086339,18.462051233366537,958.8302636146545,1121438479
2132,5133,8.390618627396082,4.390618627396082,1.6966636960530388,-4.022212456836151,-0.02221245683615125,0.044764157537033986,0.9180808520421573,57.33894641028517,170.443700227849,1.1057056565077774,958.8302636146545,1121438479
2133,5134,5.857405201012851,1.8574052010128506,1.8574052010128506,-3.089887879813041,0.23933875275223548,0.047979802629392554,0.9195771797077787,60.83948174205783,157.05139944934552,1.0188268648325818,958.8302636146545,1121438479
2134,5135,7.307201995300169,5.204658834328117,1.6832917633606927,-4.3854356408570485,-0.3854356408570483,0.046142759475491645,0.9140719864880671,55.81113013453536,167.14177309839152,1.0842853312065959,958.8302636146545,1121438479
2135,5136,5.8452793685052296,1.8452793685052291,1.8452793685052291,-3.9777912651398553,0.022208734860144963,0.049341948710377274,0.9144192782183991,58.93261167819857,155.46083917892085,1.0085085515967502,958.8302636146545,1121438479
2136,5137,5.549268599167272,5.549268599167272,1.6857651562821583,-4.547289164463567,-2.3142348437178417,0.045920520485472544,0.9043012830564746,53.72162634566496,161.15965330792554,1.0454780084285573,958.8302636146545,1121438479
2137,5138,5.3048111079085025,5.3048111079085025,1.7027809825891138,-6.297219017410886,-2.297219017410886,0.04430453110446728,0.9257179674697097,59.44127092922143,178.31385635124022,1.1567610849665593,958.8302636146545,1121438479
2138,5139,5.550035970686463,5.550035970686463,1.550035970686463,-2.449964029313537,1.550035970686463,0.032221463947364574,0.9960789349573064,160.0,472.4574478924475,20.615979086375823,958.8302636146545,1121438479
2139,5140,2.6087445246360037,2.6087445246360037,1.4521615683530147,-0.656285397709329,-0.656285397709329,0.07385792749652369,0.9015554633212371,45.93809624163002,124.81945555563495,4.727186370578244,958.8302636146545,1121438479
2140,5141,5.641742012598659,5.641742012598659,1.6417420125986584,-4.7570936726495,-0.7570936726495008,0.05031977239794368,0.9216023044631512,56.09832371980262,168.21251516614763,4.470503227045841,958.8302636146545,1121438479
2141,5142,5.299991347854953,5.299991347854953,1.7314395873836406,-4.198962505071449,-0.5118295594726325,0.04168135961126091,0.9101184315265594,56.662812671896816,169.7652902586719,1.1013046622830123,958.8302636146545,1121438479
2142,5143,3.285581649025586,3.285581649025586,1.357050827394557,1.357050827394557,1.357050827394557,0.025030213638172073,0.9474077408721001,160.0,325.79650316079267,13.270455060590926,958.8302636146545,1121438479
2143,5144,10.086989062457286,6.086989062457286,2.086989062457287,-5.913010937542714,-1.9130109375427131,0.018444561611143506,0.9988838920222616,160.0,479.98937709652404,23.220921591280533,958.8302636146545,1121438479
2144,5145,6.106924537179907,5.15496155417053,1.7128985319172534,-4.384816800284136,-0.3848168002841357,0.04335203024080182,0.9120874088752876,56.436127047136054,168.98941614930317,1.0962713968098963,958.8302636146545,1121438479
2145,5146,5.695056642292826,5.695056642292826,1.6950566422928266,-4.463183327958799,-1.1814901683147219,0.0450322878682491,0.9095585149109625,55.1989049130638,165.56191352234998,1.0740364357215653,958.8302636146545,1121438479
2146,5147,5.490312866718418,1.4903128667184182,1.4903128667184182,-0.9765336089601675,1.4903128667184182,0.06801706256027842,0.890473215924179,66.59383364126514,133.10553805621933,5.109348176126599,958.8302636146545,1121438479
2147,5148,8.905505631662658,5.689615091572594,1.689615091572594,-4.780760960578391,-1.0259976552093797,0.045550624470672756,0.910131780301515,55.129124152740204,165.34344318309394,1.0726191707268975,958.8302636146545,1121438479
2148,5149,9.323717343257819,5.323717343257819,1.687678437029457,-4.508568735250592,-0.5085687352505919,0.04572904004750631,0.9120278546977185,55.49310927410758,166.2810285306106,1.0787014924602447,958.8302636146545,1121438479
2149,5150,8.417810628712349,4.41781062871235,1.6436173374149723,-4.058576538012269,-0.058576538012268475,0.049995220583265255,0.9122256171077767,54.023891864942975,160.70575987224763,1.042533502186262,958.8302636146545,1121438479
2150,5151,5.678843575905473,5.678843575905473,1.7006765435750606,-5.652037557376785,-2.2993234564249394,0.04450187082389966,0.9162787936084799,56.96203561420155,170.8818368786708,1.1085479450317266,958.8302636146545,1121438479
2151,5152,5.1803017489180405,5.1803017489180405,1.7022806775883832,-4.089340776540009,-0.41189606081243646,0.0443390257339014,0.9138910899024228,56.46418518250272,169.07742406285772,1.0968423234425888,958.8302636146545,1121438479
