Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
3092,7093,7.470603717252287,4.36000634434054,1.2359972876852188,-5.360887305245617,-2.4079572958754643,0.1082297355845905,0.8930299004310256,36.87055082661638,110.5848674680946,1.247551401032685,386.26893758773804,2780033386
3093,7094,4.8231959825256006,1.7816134005103323,1.7816134005103323,-2.521104463883974,-1.0138242127636847,0.0564447378616119,0.8871036983642958,50.66450466470226,143.6212988929964,0.963742662955606,386.26893758773804,2780033386
3094,7095,7.064661088782062,3.4603039084027998,3.4603039084027998,1.1632383318731023,2.998732536633942,0.0003348489897041,0.8707239795331995,160.0,329.4910031218436,2.649828196700972,386.26893758773804,2780033386
3095,7096,6.81473011754488,6.301042928023017,2.301042928023017,0.666217695291754,2.301042928023017,0.0041308299276872,0.9665590819458044,160.0,470.6839344430007,4.06065530929095,386.26893758773804,2780033386
3096,7097,8.291514302922074,7.3109867863746,3.3109867863746,-1.9887946215971288,-0.6890132136254001,0.0004648377746309,0.9271877049310387,136.2979167599059,408.88303102716816,3.144697579955352,386.26893758773804,2780033386
3097,7098,2.944324954862024,2.0175197706656736,2.0175197706656736,-1.1208000671971794,-1.1208000671971794,0.0342944147950033,0.9059539831365692,63.70801921994361,176.67705089709662,1.189630635008399,386.26893758773804,2780033386
3098,7099,4.279085106792975,2.901802177999798,1.0149574615677053,1.0149574615677053,1.0149574615677053,0.0560501076835543,0.9751792077265948,160.0,349.82615208935044,3.1462796091024305,386.26893758773804,2780033386
3099,7100,5.409831463448412,5.268725764242374,1.2687257642423744,1.2687257642423744,1.2687257642423744,0.0310807328696127,0.8935817026744307,114.96474514857934,318.78274019041106,2.129539620781709,386.26893758773804,2780033386
3100,7101,3.070641925115092,1.8328141060858136,1.2483478597335456,0.5117332340549147,0.5117332340549147,0.0787510164653213,0.8376999865960673,47.82060770206276,96.93331566447353,1.354548883251813,386.26893758773804,2780033386
3101,7102,8.97022909197868,5.908927455931011,1.9089274559310112,-1.2030644461116184,-1.2030644461116184,0.0281006328927218,0.8958482734978073,60.24224716035479,180.5794397849579,1.2480427162238277,386.26893758773804,2780033386
3102,7103,4.398722545348525,3.687239554320564,1.359760473564607,0.2127225534459456,1.359760473564607,0.0460528343853462,0.9492200719244444,88.96229712346869,238.17725112914405,1.9209540813282289,386.26893758773804,2780033386
3103,7104,7.829646912341298,6.240526730815756,2.240526730815756,-3.091908452964814,0.9080915470351856,0.0122049737078416,0.967368767714208,101.39873317148825,303.4138770996073,2.8881232318308983,386.26893758773804,2780033386
3104,7105,6.363084543290301,3.3207517251916068,1.7203789913009142,-4.355530113160927,-1.6751476396536968,0.0426910527367779,0.8867686931131925,51.51286114021045,153.89206085122157,1.0335528265629617,386.26893758773804,2780033386
3105,7106,9.940447665239626,6.089597138880805,2.089597138880805,-5.080659096624922,-1.080659096624922,0.0183269984818011,0.919874201901506,73.24164412984942,219.6997837226941,1.6407664402167754,386.26893758773804,2780033386
3106,7107,5.436025293650601,1.950800967826857,1.950800967826857,-0.6665365577933162,1.950800967826857,0.0255195005756746,0.9002454270283391,94.1592832651997,188.1026111117017,1.312653021926398,386.26893758773804,2780033386
3107,7108,7.141036048579954,3.529720813435558,3.529720813435558,-0.4702791865644418,-0.4702791865644418,0.0003678045325087,0.904766873764191,138.6551674450251,398.5929678521926,2.9689870331828945,386.26893758773804,2780033386
3108,7109,5.585091053962859,2.013524487810997,2.013524487810997,-3.1216101356975656,-0.0971317158155038,0.0341136454229551,0.8822805044278811,58.50299270425082,158.46089581504037,1.115274051778218,386.26893758773804,2780033386
3109,7110,5.480214346664007,1.79817490853633,1.79817490853633,-0.7452129453730039,0.0119860899374391,0.0541676188604729,0.8793118652041155,50.30318638681285,127.41558747637748,0.8952259936469473,386.26893758773804,2780033386
3110,7111,9.32859932687774,6.933332773398154,2.9333327733981536,-5.066667226601846,-1.0666672266018464,0.0016767212511739,0.8938423821471103,104.86277490783988,314.5814955217331,2.406563874751871,386.26893758773804,2780033386
