Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
608,2109,5.072247766369063,1.0722477663690628,1.0722477663690628,-0.3525844461309937,-0.3525844461309937,0.1840539826574365,0.7818587361124041,20.0,44.253076191945055,1.5799539666525606,355.59931111335754,2242903753
609,2110,5.072411756682835,1.0724117566828355,1.0724117566828355,-0.351957044340542,-0.351957044340542,0.1839945261167067,0.7817715012116291,20.0,44.24862771109902,1.5799165028899065,355.59931111335754,2242903753
610,2111,5.053485061124161,1.0534850611241608,1.0534850611241608,-0.7475141792829343,-0.2929079171529911,0.1962650444536839,0.8054504762902847,20.0,46.62736019350126,1.635144547572931,355.59931111335754,2242903753
611,2112,5.006183474624301,1.0061834746243006,1.0061834746243006,-0.4556859675012734,-0.4556859675012734,0.2041936049085673,0.804618719936852,20.0,44.638095573336855,1.6053466641379166,355.59931111335754,2242903753
612,2113,5.083143199108839,1.0831431991088387,1.0831431991088387,-0.3476731828233868,-0.3476731828233868,0.1811943859940126,0.7788768786956423,20.0,44.29033236391189,1.5823809674300733,355.59931111335754,2242903753
613,2114,4.846852978226386,0.8468529782263863,0.8468529782263863,-2.6577601065909304,0.3850483573740776,0.2400758858754438,0.8256285506469028,20.0,43.63226971311812,1.747308528236895,355.59931111335754,2242903753
614,2115,5.00755601034172,1.0075560103417192,1.0075560103417192,-0.4520848214905844,-0.4520848214905844,0.2037224958143177,0.8040664688547646,20.0,44.61929371642172,1.6039232561556016,355.59931111335754,2242903753
615,2116,5.085220638623639,1.0852206386236387,1.0852206386236387,-0.3468506922490195,-0.3468506922490195,0.1806554594199148,0.7783139789233227,20.0,44.29844480544244,1.582981163073995,355.59931111335754,2242903753
616,2117,5.085080764107434,1.085080764107434,1.085080764107434,-0.347286850124622,-0.347286850124622,0.1807026187840446,0.7783810884687998,20.0,44.30136931625748,1.582978294012333,355.59931111335754,2242903753
617,2118,5.084778682828462,1.0847786828284625,1.0847786828284625,-0.3477755535470577,-0.3477755535470577,0.1807915073149683,0.7784912583065361,20.0,44.3035519189376,1.5829269222041034,355.59931111335754,2242903753
618,2119,5.0845988254552426,1.0845988254552423,1.0845988254552423,-0.3482629958804752,-0.3482629958804752,0.1808500633270806,0.7785718641494547,20.0,44.3066390673919,1.5829171532319843,355.59931111335754,2242903753
619,2120,5.084166106282749,1.0841661062827483,1.0841661062827483,-0.3487405149750331,-0.3487405149750331,0.1809710887827839,0.778712558136733,20.0,44.30773357595269,1.5828237702223849,355.59931111335754,2242903753
620,2121,5.010030051692345,1.0100300516923453,1.0100300516923453,-0.4394257483431911,-0.4394257483431911,0.2026971070388207,0.8026479876787214,20.0,44.5344725681494,1.6000421931794395,355.59931111335754,2242903753
621,2122,5.088334408669047,1.0883344086690463,1.0883344086690463,-0.3480279015279628,-0.3480279015279628,0.1799179342589038,0.777652517332613,20.0,44.332571083281735,1.5841917393846578,355.59931111335754,2242903753
622,2123,5.012750649541562,1.0127506495415624,1.0127506495415624,-0.4342963602302194,-0.4342963602302194,0.2018220542606413,0.8016757477262281,20.0,44.51268233958936,1.5978870217743213,355.59931111335754,2242903753
623,2124,5.090618120869049,1.0906181208690495,1.0906181208690495,-0.3479162757939467,-0.3479162757939467,0.1793502311794035,0.7770911154882655,20.0,44.3487197577729,1.5850317747673053,355.59931111335754,2242903753
624,2125,5.015573891277093,1.0155738912770924,1.0155738912770924,-0.4287508976573027,-0.4287508976573027,0.2009093779173406,0.8006472903645683,20.0,44.48795330255429,1.5957087578059044,355.59931111335754,2242903753
625,2126,5.092155270823993,1.0921552708239937,1.0921552708239937,-0.3480159196637964,-0.3480159196637964,0.1789735438996106,0.7767257244145436,20.0,44.36118392394034,1.585638365934247,355.59931111335754,2242903753
626,2127,5.091965814707058,1.091965814707058,1.091965814707058,-0.3483456180626223,-0.3483456180626223,0.1790295456972901,0.7767967390834076,20.0,44.36276435979682,1.5855950862397266,355.59931111335754,2242903753
627,2128,1.0299509154486095,1.0299509154486095,1.0299509154486095,-0.4721575366346291,-0.4721575366346291,0.2581097566168184,0.8231520692384668,20.0,38.26014975204488,1.6821167422617482,355.59931111335754,2242903753
628,2129,5.08232205005077,1.08232205005077,1.08232205005077,-0.341084388493301,-0.341084388493301,0.1812072312602195,0.7785648001228537,20.0,44.22398371821929,1.5814400068710257,355.59931111335754,2242903753
629,2130,4.69399406013788,0.6939940601378795,0.6939940601378795,-3.3060059398621204,0.6939940601378795,0.2438429483981852,0.7871915142852506,20.0,39.9986873704351,1.7990219464464663,355.59931111335754,2242903753
630,2131,5.0807612439553385,1.0807612439553382,1.0807612439553382,-0.3425990841630641,-0.3425990841630641,0.1816386982182943,0.7790562920760153,20.0,44.22613799680598,1.5811054829973972,355.59931111335754,2242903753
631,2132,4.994334633248189,0.9943346332481896,0.9943346332481896,-4.061744956427317,-0.0617449564273167,0.2151590115294165,0.8261869548160381,20.0,48.0499886453934,1.7411884804610038,355.59931111335754,2242903753
632,2133,5.014750476208838,1.0147504762088382,1.0147504762088382,-0.42109516899023,-0.42109516899023,0.2009033586367402,0.8002980634501045,20.0,44.41770604875402,1.594330695875109,355.59931111335754,2242903753
633,2134,5.087228570551177,1.0872285705511764,1.0872285705511764,-0.3436760305261561,-0.3436760305261561,0.1800674122916017,0.7775862031992736,20.0,44.28453792385827,1.5833653197741664,355.59931111335754,2242903753
634,2135,5.01619365227055,1.0161936522705497,1.0161936522705497,-0.4189138304401585,-0.4189138304401585,0.2004560663659358,0.7998147412168899,20.0,44.41025774099057,1.5934051234224582,355.59931111335754,2242903753
635,2136,5.089450212716274,1.089450212716274,1.089450212716274,-0.34417078053311,-0.34417078053311,0.1795325841798408,0.7770878161771442,20.0,44.30574876119626,1.584229658205186,355.59931111335754,2242903753
636,2137,5.0176713508822814,1.017671350882281,1.017671350882281,-0.4165647529582104,-0.4165647529582104,0.1999952056930655,0.7993107909164883,20.0,44.40160882925115,1.5924601059320005,355.59931111335754,2242903753
637,2138,5.090905793920958,1.0909057939209574,1.0909057939209574,-0.344768287960902,-0.344768287960902,0.179190280775156,0.7767813433768986,20.0,44.32214699573064,1.5848425669757833,355.59931111335754,2242903753
638,2139,5.090594897723927,1.090594897723927,1.090594897723927,-0.3451932167320355,-0.3451932167320355,0.1792790369572451,0.7768891402485523,20.0,44.323694730736285,1.5847625988287817,355.59931111335754,2242903753
639,2140,5.090318744746078,1.090318744746078,1.090318744746078,-0.3458038132635193,-0.3458038132635193,0.1793644995802562,0.7770026768512319,20.0,44.32719736697926,1.5847148015527657,355.59931111335754,2242903753
640,2141,8.9447460454673,4.9447460454673,0.9447460454672998,-3.883567966264653,-2.318467188907741,0.172394264491471,0.8108383676818676,20.0,59.99423503859874,2.049754403695313,355.59931111335754,2242903753
641,2142,5.016797282221617,1.0167972822216171,1.0167972822216171,-0.4167260730214612,-0.4167260730214612,0.2002312805072895,0.7995215710446553,20.0,44.39637755385964,1.5927563500716753,355.59931111335754,2242903753
642,2143,5.091917004259593,1.091917004259593,1.091917004259593,-0.3471707979653351,-0.3471707979653351,0.1790085978093303,0.7767193834801985,20.0,44.35168612490061,1.585464425489106,355.59931111335754,2242903753
643,2144,5.09152850536718,1.0915285053671804,1.0915285053671804,-0.3477497436182175,-0.3477497436182175,0.1791207503764485,0.7768576619809504,20.0,44.35404544241173,1.5853671949125534,355.59931111335754,2242903753
644,2145,5.056322374489637,1.0563223744896375,1.0563223744896375,-0.8169809349726314,-0.2587137496007916,0.1960973533367211,0.8063164770014962,20.0,46.87681470544227,1.6408789972826738,355.59931111335754,2242903753
645,2146,5.015879424042011,1.015879424042011,1.015879424042011,-0.4207288903453117,-0.4207288903453117,0.2005930665629657,0.800014968880878,20.0,44.42314815774759,1.593889945660069,355.59931111335754,2242903753
646,2147,4.859574847053872,4.859574847053872,0.8595748470538721,-1.1147785446798988,-1.1147785446798988,0.1927223472990194,0.8287724749761123,20.0,59.75038883018734,2.087560021269208,355.59931111335754,2242903753
647,2148,5.0086013247347045,1.0086013247347048,1.0086013247347048,-0.4505712752611885,-0.4505712752611885,0.2033987269784297,0.803726977841725,20.0,44.6149032175732,1.6031399611204988,355.59931111335754,2242903753
648,2149,5.011149268341195,1.0111492683411951,1.0111492683411951,-0.4478259728130283,-0.4478259728130283,0.2026374503767348,0.8029611340430245,20.0,44.61182042843231,1.6014984497674374,355.59931111335754,2242903753
649,2150,5.013781273336933,1.0137812733369334,1.0137812733369334,-0.444685510061519,-0.444685510061519,0.2018442165329619,0.8021476043499972,20.0,44.60606361658019,1.5998106059906538,355.59931111335754,2242903753
650,2151,5.090449407396146,1.0904494073961457,1.0904494073961457,-0.3617672076454623,-0.3617672076454623,0.1797768962513179,0.7781698851185359,20.0,44.47287002689726,1.5863607683465375,355.59931111335754,2242903753
651,2152,5.090063921489599,1.0900639214895989,1.0900639214895989,-0.3623940626402793,-0.3623940626402793,0.1798897177974443,0.7783100234505999,20.0,44.47560247967945,1.5862861596156967,355.59931111335754,2242903753
652,2153,9.11146689689356,5.11146689689356,1.1114668968935593,-6.8885331031064405,-2.8885331031064405,0.1331837132689035,0.762470296746004,20.0,59.99865423149876,2.142044705398246,355.59931111335754,2242903753
653,2154,5.01537828594177,1.0153782859417702,1.0153782859417702,-0.4421985351919366,-0.4421985351919366,0.2013473443829578,0.8016137074099188,20.0,44.59774746920494,1.598697530959632,355.59931111335754,2242903753
654,2155,5.091182853860595,1.0911828538605954,1.0911828538605954,-0.363991402041236,-0.363991402041236,0.1796557130269035,0.7781548881641235,20.0,44.4983851437656,1.5868636465290784,355.59931111335754,2242903753
655,2156,1.034614459611899,1.034614459611899,1.034614459611899,-0.4560300197411646,-0.4560300197411646,0.2561860326185651,0.8211023361722183,20.0,38.10692995147109,1.6656755593524224,355.59931111335754,2242903753
656,2157,5.083939854652547,1.0839398546525474,1.0839398546525474,-0.3465598369767089,-0.3465598369767089,0.1809646825829412,0.7785998956432532,20.0,44.28617190232113,1.5825242260501564,355.59931111335754,2242903753
657,2158,5.083931466460561,1.0839314664605606,1.0839314664605606,-0.3469236663763595,-0.3469236663763595,0.1809772201830374,0.7786298489460051,20.0,44.28942545618349,1.582558913358663,355.59931111335754,2242903753
658,2159,5.0257520706480925,1.025752070648093,1.025752070648093,-3.491928075176706,0.5080719248232944,0.1895369316976239,0.781259339101264,20.0,44.08409998592984,1.6093558918928008,355.59931111335754,2242903753
659,2160,5.059966547980538,1.0599665479805376,1.0599665479805376,-0.7920032170983484,-0.256484508092438,0.1948445795821967,0.8047402690188411,20.0,46.77138990832646,1.6355715222100482,355.59931111335754,2242903753
660,2161,5.060679109654982,1.060679109654982,1.060679109654982,-0.770395369301865,-0.2673142700738835,0.1944683354440303,0.8040749203181818,20.0,46.70791383349954,1.6335403072578858,355.59931111335754,2242903753
661,2162,5.089783010753835,1.089783010753835,1.089783010753835,-0.3466420929467928,-0.3466420929467928,0.1795205463980935,0.7771963800499873,20.0,44.33082333998776,1.58459208771884,355.59931111335754,2242903753
662,2163,5.089537593301954,1.0895375933019544,1.0895375933019544,-0.3473444213102494,-0.3473444213102494,0.1796010629120968,0.777309341615928,20.0,44.33538483247045,1.584568037658434,355.59931111335754,2242903753
663,2164,5.089236641085257,1.089236641085257,1.089236641085257,-0.3480214891049937,-0.3480214891049937,0.1796946042847155,0.7774337569979174,20.0,44.3392941087544,1.5845220848364274,355.59931111335754,2242903753
664,2165,5.024629754593047,1.0246297545930467,1.0246297545930467,-0.3972012600325618,-0.3972012600325618,0.1975830674769666,0.7963192681209882,20.0,44.28897833591418,1.586751941133877,355.59931111335754,2242903753
665,2166,5.028776052920115,1.028776052920115,1.028776052920115,-5.475751891340164,-1.475751891340164,0.208511623244095,0.8238791586172468,20.0,55.562632237245246,2.0286886871853005,355.59931111335754,2242903753
666,2167,5.092568974133085,1.0925689741330855,1.0925689741330855,-0.3610796053235485,-0.3610796053235485,0.1792327673742359,0.7776023739842451,20.0,44.48265232038078,1.58708515086622,355.59931111335754,2242903753
667,2168,5.018152352927605,1.018152352927605,1.018152352927605,-0.4209717503148287,-0.4209717503148287,0.1999979712109871,0.7995132878696675,20.0,44.44234202673277,1.5932436353431374,355.59931111335754,2242903753
668,2169,5.093263764553872,1.093263764553872,1.093263764553872,-0.3628860525765829,-0.3628860525765829,0.1791098758905562,0.777565628768458,20.0,44.50414067094546,1.5875380011833902,355.59931111335754,2242903753
669,2170,5.019064731677518,1.0190647316775177,1.0190647316775177,-0.4201798673233545,-0.4201798673233545,0.1997332399521289,0.7992487849676198,20.0,44.442573352810925,1.5928095556658832,355.59931111335754,2242903753
670,2171,5.093753987076659,1.093753987076659,1.093753987076659,-0.3646261340605072,-0.3646261340605072,0.1790355807887931,0.7775732418688861,20.0,44.52346626779513,1.5879071979442902,355.59931111335754,2242903753
671,2172,5.09310352335561,1.09310352335561,1.09310352335561,-0.3653048615997087,-0.3653048615997087,0.1792150790102045,0.7777819696408348,20.0,44.52465100671476,1.5877251342893102,355.59931111335754,2242903753
672,2173,5.019299359820312,1.0192993598203126,1.0192993598203126,-0.4203207240057267,-0.4203207240057267,0.1996752975230598,0.7992050365084562,20.0,44.44552882834569,1.592771313209908,355.59931111335754,2242903753
673,2174,5.093711937974731,1.0937119379747309,1.0937119379747309,-0.3679327220652899,-0.3679327220652899,0.1791350198031528,0.777824449539794,20.0,44.5527790493128,1.5882333957929402,355.59931111335754,2242903753
674,2175,5.093022607330164,1.093022607330164,1.093022607330164,-0.3686661457386695,-0.3686661457386695,0.1793256665009533,0.7780464865507126,20.0,44.55413757226346,1.588046009554786,355.59931111335754,2242903753
675,2176,5.019477136097367,1.0194771360973671,1.0194771360973671,-0.4208391809855656,-0.4208391809855656,0.1996434527508195,0.7992008858888179,20.0,44.45122891882242,1.5928285738475498,355.59931111335754,2242903753
676,2177,5.093834379818936,1.0938343798189356,1.0938343798189356,-0.372999802330948,-0.372999802330948,0.1792398822847727,0.7781603083479014,20.0,44.59892636909753,1.5888166463034443,355.59931111335754,2242903753
677,2178,5.020225622418524,1.0202256224185238,1.0202256224185238,-0.4205997594315003,-0.4205997594315003,0.1994384872468583,0.7990125994005407,20.0,44.45486753201695,1.592566408270876,355.59931111335754,2242903753
678,2179,5.094252181185325,1.094252181185325,1.094252181185325,-0.3767873224957667,-0.3767873224957667,0.1792362209186793,0.7783285114468581,20.0,44.63574199712801,1.5893850118612505,355.59931111335754,2242903753
679,2180,5.0557916683235264,1.0557916683235264,1.0557916683235264,-0.3346730638191388,-0.3346730638191388,0.1876411052435541,0.7843065691162641,20.0,43.96650663439449,1.5749592400491343,355.59931111335754,2242903753
680,2181,5.055246486037673,1.055246486037673,1.055246486037673,-0.333861852569673,-0.333861852569673,0.1877526382261449,0.7843668669437018,20.0,43.95498362545902,1.574794508100125,355.59931111335754,2242903753
681,2182,1.0348384909032622,1.0348384909032622,1.0348384909032622,-0.4314478572562696,-0.4314478572562696,0.2554570992843178,0.8194380932705877,20.0,37.78297642396689,1.651493664628935,355.59931111335754,2242903753
682,2183,5.056828044482205,1.0568280444822051,1.0568280444822051,-0.3225043124993771,-0.3225043124993771,0.1869911373451698,0.7830663485577757,20.0,43.861906287239535,1.57357934903544,355.59931111335754,2242903753
683,2184,5.056693201581167,1.0566932015811674,1.0566932015811674,-0.3215273129615585,-0.3215273129615585,0.186993275734297,0.7830160973680625,20.0,43.85182721045727,1.5734443498241002,355.59931111335754,2242903753
684,2185,5.056313551320859,1.056313551320858,1.056313551320858,-0.3208053114353235,-0.3208053114353235,0.1870649522217908,0.7830434238996222,20.0,43.84228675200614,1.573307014526359,355.59931111335754,2242903753
685,2186,5.055906369970847,1.0559063699708475,1.0559063699708475,-0.3202122530415043,-0.3202122530415043,0.1871476722046523,0.7830877080591482,20.0,43.83373707289722,1.5731822360365433,355.59931111335754,2242903753
686,2187,5.022053053582344,1.0220530535823438,1.0220530535823438,-0.383564587857365,-0.383564587857365,0.1978365013476045,0.7958846308647397,20.0,44.15143221133235,1.5846608517535898,355.59931111335754,2242903753
687,2188,5.071253665391837,1.0712536653918372,1.0712536653918372,-0.3091361795305614,-0.3091361795305614,0.1829704974209894,0.778596497627605,20.0,43.8444468316096,1.5750711287917976,355.59931111335754,2242903753
688,2189,5.056712453541843,1.0567124535418433,1.0567124535418433,-0.7786170629865283,-0.2579181619757891,0.1955952537589356,0.8052271082964099,20.0,46.68443135875245,1.6343379802853693,355.59931111335754,2242903753
689,2190,4.94650663160234,0.9465066316023392,0.9465066316023392,-3.053493368397661,0.9465066316023392,0.1719451127752147,0.7068494782947973,20.0,39.99870550887766,1.90282380285827,355.59931111335754,2242903753
690,2191,4.830838782724003,0.8308387827240029,0.8308387827240029,-3.7256261860002287,0.2743738139997718,0.2510746705619676,0.8399310473013564,20.0,44.38276547670906,1.8278005965140676,355.59931111335754,2242903753
691,2192,5.076185507477428,1.0761855074774276,1.0761855074774276,-0.309562498286378,-0.309562498286378,0.1817668509248153,0.777476453027777,20.0,43.885218332102696,1.5765282083938723,355.59931111335754,2242903753
692,2193,5.076511390573142,1.076511390573142,1.076511390573142,-0.3094740941371101,-0.3094740941371101,0.1816837665049653,0.777392443515825,20.0,43.886815124584594,1.5766210449403508,355.59931111335754,2242903753
693,2194,5.017312956611152,1.0173129566111516,1.0173129566111516,-0.3953957053321992,-0.3953957053321992,0.1994476522403328,0.7978492847148753,20.0,44.218400889972216,1.5881808569517104,355.59931111335754,2242903753
694,2195,5.083067913639941,1.0830679136399413,1.0830679136399413,-0.310923094022929,-0.310923094022929,0.1801168571830479,0.7759650161859741,20.0,43.94936809822025,1.5789429851872272,355.59931111335754,2242903753
695,2196,5.018111818591897,1.018111818591897,1.018111818591897,-0.3931845723285891,-0.3931845723285891,0.1991691021192717,0.7975032774600709,20.0,44.2053301438458,1.5875176281280488,355.59931111335754,2242903753
696,2197,5.086168785336722,1.086168785336722,1.086168785336722,-0.3127204093754907,-0.3127204093754907,0.1794116950918123,0.7753766102842932,20.0,43.98943243202093,1.580241939518026,355.59931111335754,2242903753
697,2198,5.019040399299155,1.019040399299155,1.019040399299155,-0.390480871272038,-0.390480871272038,0.1988412596010861,0.7970902085302216,20.0,44.18892400439519,1.5867341992680166,355.59931111335754,2242903753
698,2199,5.087975390655252,1.0879753906552518,1.0879753906552518,-0.3141512836320828,-0.3141512836320828,0.1790127361065482,0.7750632660891842,20.0,44.016378931906544,1.5810595654817354,355.59931111335754,2242903753
699,2200,5.05803138508773,1.05803138508773,1.05803138508773,-0.7732202106049306,-0.2541304207275543,0.1951618965820713,0.8047124561101664,20.0,46.65222741935588,1.6325607132618447,355.59931111335754,2242903753
700,2201,5.017967378652667,1.0179673786526673,1.0179673786526673,-0.3956188914359573,-0.3956188914359573,0.1992825298108584,0.7977177374928006,20.0,44.22524223892064,1.588049201184672,355.59931111335754,2242903753
701,2202,5.091634192479124,1.0916341924791242,1.0916341924791242,-0.320526584811472,-0.320526584811472,0.1783083237075366,0.7747040530670815,20.0,44.10348812239907,1.5830495043570043,355.59931111335754,2242903753
702,2203,5.091538019437307,1.0915380194373068,1.0915380194373068,-0.3218630124241763,-0.3218630124241763,0.1783714759492995,0.774834480595097,20.0,44.115254581232,1.5831137174709298,355.59931111335754,2242903753
703,2204,5.09157052165275,1.0915705216527507,1.0915705216527507,-0.3234879158953001,-0.3234879158953001,0.1784115363974224,0.7749567478736307,20.0,44.1306586672802,1.5832560570552388,355.59931111335754,2242903753
704,2205,5.019035860871571,1.0190358608715708,1.0190358608715708,-0.3903914807421491,-0.3903914807421491,0.1988396630183129,0.7970845126916098,20.0,44.18811576138948,1.5867174727726991,355.59931111335754,2242903753
705,2206,5.091646423043187,1.091646423043187,1.091646423043187,-0.3237965661997781,-0.3237965661997781,0.1784020438002395,0.7749631472497045,20.0,44.13410414407585,1.5833123215291525,355.59931111335754,2242903753
706,2207,5.092939722104741,1.0929397221047406,1.0929397221047406,-0.3289241271404903,-0.3289241271404903,0.1782352137830664,0.7750585006285567,20.0,44.19147741477188,1.5842694570334448,355.59931111335754,2242903753
707,2208,5.019472337328303,1.019472337328302,1.019472337328302,-0.3888331922579855,-0.3888331922579855,0.1986766089342405,0.7968683181030389,20.0,44.17788697987555,1.586297609962209,355.59931111335754,2242903753
708,2209,5.0809357676910425,1.0809357676910425,1.0809357676910425,-0.3081905553111514,-0.3081905553111514,0.1805552861560331,0.776242435113426,20.0,43.90770146908214,1.57796670942824,355.59931111335754,2242903753
709,2210,5.019829975216333,1.0198299752163331,1.0198299752163331,-0.3878673753925223,-0.3878673753925223,0.1985527263504106,0.7967144351780493,20.0,44.17219023693117,1.586018234234543,355.59931111335754,2242903753
710,2211,5.096837897001734,1.096837897001734,1.096837897001734,-0.343490734887484,-0.343490734887484,0.177694047372324,0.7752424355640879,20.0,44.35503147334276,1.5871772097929573,355.59931111335754,2242903753
711,2212,5.066378580297063,1.066378580297063,1.066378580297063,-0.3037319059697998,-0.3037319059697998,0.1840014139651492,0.7792724236273184,20.0,41.65729717029305,1.4820357969693565,355.59931111335754,2242903753
712,2213,5.064806658535232,1.0648066585352314,1.0648066585352314,-0.2921664805653567,-0.2921664805653567,0.1840061877940383,0.7786333419921522,20.0,41.617762834961226,1.4841654626927665,355.59931111335754,2242903753
713,2214,5.064075973631018,1.064075973631018,1.064075973631018,-0.2825531280612576,-0.2825531280612576,0.183859790944085,0.7779489982441972,20.0,41.586995496112166,1.4860718475406771,355.59931111335754,2242903753
714,2215,5.063781215503906,1.063781215503906,1.063781215503906,-0.2742537948930801,-0.2742537948930801,0.1836451754472335,0.7772669179441929,20.0,41.561576706095,1.4878169516554576,355.59931111335754,2242903753
715,2216,5.063488515766046,1.0634885157660467,1.0634885157660467,-0.2669616856357053,-0.2669616856357053,0.1834607674022855,0.7766645316389705,20.0,41.538845406923215,1.489397036492114,355.59931111335754,2242903753
716,2217,5.063286071240519,1.0632860712405188,1.0632860712405188,-0.2604788841290233,-0.2604788841290233,0.1832794407983228,0.7761073185366169,20.0,41.51868963957496,1.4908503027481563,355.59931111335754,2242903753
717,2218,5.063205500656263,1.0632055006562633,1.0632055006562633,-0.2546392571094507,-0.2546392571094507,0.183088692595738,0.7755754577092479,20.0,41.50081342329999,1.4922081020502411,355.59931111335754,2242903753
718,2219,5.063053960873335,1.0630539608733345,1.0630539608733345,-0.2486063884744029,-0.2486063884744029,0.1829057351205389,0.7750346076982081,20.0,41.48188817554918,1.4936372349201328,355.59931111335754,2242903753
719,2220,1.0264771769244077,1.0264771769244077,1.0264771769244077,-0.3037119933877388,-0.3037119933877388,0.2540671553629315,0.8112849409357702,20.0,35.94973920279629,1.5932510518925271,355.59931111335754,2242903753
720,2221,5.060344873443858,1.060344873443858,1.060344873443858,-0.2364944120909897,-0.2364944120909897,0.1831129417874588,0.7744659178910323,20.0,41.43304517660878,1.4962525851954294,355.59931111335754,2242903753
721,2222,5.060175422949404,1.0601754229494034,1.0601754229494034,-0.2312502942091503,-0.2312502942091503,0.1829550858497856,0.7739846324702199,20.0,41.416023660692055,1.4975710727852432,355.59931111335754,2242903753
722,2223,5.060024471480753,1.0600244714807538,1.0600244714807538,-0.2260575298916771,-0.2260575298916771,0.1827926612812215,0.7734988908372452,20.0,41.39911743662852,1.4989080642533117,355.59931111335754,2242903753
723,2224,5.059945165518987,1.0599451655189869,1.0599451655189869,-0.2213215278941858,-0.2213215278941858,0.1826286837141971,0.7730382044750183,20.0,41.383840360471225,1.50016247511204,355.59931111335754,2242903753
724,2225,5.0597971704253855,1.059797170425386,1.059797170425386,-0.2169808386407028,-0.2169808386407028,0.1824950630348398,0.7726287216160125,20.0,41.36942536738034,1.5013221545612716,355.59931111335754,2242903753
725,2226,5.059682996892413,1.0596829968924129,1.0596829968924129,-0.2129560621335768,-0.2129560621335768,0.1823643313715708,0.7722405093913617,20.0,41.3560804791019,1.5024201704013689,355.59931111335754,2242903753
726,2227,5.059608195487083,1.059608195487083,1.059608195487083,-0.2090276038413121,-0.2090276038413121,0.1822267469522103,0.7718503215560948,20.0,41.34313896812797,1.5035162652143703,355.59931111335754,2242903753
727,2228,5.0595090987927485,1.0595090987927482,1.0595090987927482,-0.2054303205408723,-0.2054303205408723,0.182107074999462,0.7714970164669261,20.0,41.33109496259943,1.5045305275095662,355.59931111335754,2242903753
728,2229,5.05942706916208,1.0594270691620795,1.0594270691620795,-0.2021148123055158,-0.2021148123055158,0.1819936704432111,0.7711669837833286,20.0,41.31998067519756,1.505480600182615,355.59931111335754,2242903753
729,2230,5.059339282487448,1.0593392824874486,1.0593392824874486,-0.1988857024988404,-0.1988857024988404,0.1818842970804413,0.7708451068700468,20.0,41.30907310500925,1.50641715322284,355.59931111335754,2242903753
730,2231,5.059295008608632,1.0592950086086317,1.0592950086086317,-0.1957664574172648,-0.1957664574172648,0.1817682116764593,0.7705232536776235,20.0,41.29866261322181,1.5073416129030046,355.59931111335754,2242903753
731,2232,5.059212868831022,1.0592128688310216,1.0592128688310216,-0.1928078953949674,-0.1928078953949674,0.1816669964339787,0.7702249140020163,20.0,41.28857555477327,1.5082219164883153,355.59931111335754,2242903753
732,2233,5.059149264149504,1.0591492641495033,1.0591492641495033,-0.1900925136977687,-0.1900925136977687,0.1815706957029567,0.7699469136282312,20.0,41.27933148228132,1.5090417421318647,355.59931111335754,2242903753
733,2234,5.059095385945181,1.0590953859451813,1.0590953859451813,-0.1875003045095249,-0.1875003045095249,0.1814766049326005,0.7696785962836087,20.0,41.27050335053079,1.509834438843869,355.59931111335754,2242903753
734,2235,5.059036124987767,1.0590361249877662,1.0590361249877662,-0.1850519741211416,-0.1850519741211416,0.1813892499281766,0.7694257069040913,20.0,41.26210060454875,1.5105893147870162,355.59931111335754,2242903753
735,2236,5.059024611691524,1.0590246116915245,1.0590246116915245,-0.1827904727086278,-0.1827904727086278,0.1812978906085063,0.7691815948643523,20.0,41.25449694770391,1.5113024224737646,355.59931111335754,2242903753
736,2237,5.058949080976147,1.0589490809761464,1.0589490809761464,-0.1806183130145946,-0.1806183130145946,0.1812250653380729,0.7689601390368915,20.0,41.24689786381374,1.511980205981912,355.59931111335754,2242903753
737,2238,5.058878223283615,1.058878223283615,1.058878223283615,-0.1786289363695885,-0.1786289363695885,0.1811584341613179,0.7687567984033586,20.0,41.23991162578823,1.5126058827034514,355.59931111335754,2242903753
738,2239,5.058872315557366,1.0588723155573665,1.0588723155573665,-0.1766998426222401,-0.1766998426222401,0.181078655182735,0.768545195059784,20.0,41.23338472866688,1.5132310188331264,355.59931111335754,2242903753
739,2240,5.058836459813211,1.0588364598132112,1.0588364598132112,-0.1748899369956245,-0.1748899369956245,0.1810107218695906,0.7683525285779617,20.0,41.22711680227545,1.5138155679090382,355.59931111335754,2242903753
740,2241,5.058806827353458,1.0588068273534583,1.0588068273534583,-0.1732399066829812,-0.1732399066829812,0.1809478452029848,0.7681756154774306,20.0,41.22140185603353,1.5143529861395049,355.59931111335754,2242903753
741,2242,5.05874598587552,1.0587459858755195,1.0587459858755195,-0.1716424626654895,-0.1716424626654895,0.1808943635594349,0.7680107423814101,20.0,41.21572096274681,1.5148696280099472,355.59931111335754,2242903753
742,2243,5.058754209979008,1.0587542099790082,1.0587542099790082,-0.1701600327787551,-0.1701600327787551,0.1808292818342811,0.7678432727305988,20.0,41.210711189499406,1.515366597404962,355.59931111335754,2242903753
743,2244,5.058699403778074,1.058699403778074,1.058699403778074,-0.1687607462853269,-0.1687607462853269,0.1807824588665228,0.7676982835069499,20.0,41.20570878175609,1.5158244018833773,355.59931111335754,2242903753
744,2245,5.058641226661974,1.0586412266619745,1.0586412266619745,-0.1674784481326092,-0.1674784481326092,0.1807412838156435,0.7675667568179534,20.0,41.20108294775046,1.5162443930039848,355.59931111335754,2242903753
