Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
12902,26403,3.757857769500479,3.237316471124248,2.302804845204635,-1.7132422270712966,-1.460224678656051,0.0107919644557468,0.994483892116214,140.80981984404443,417.5326440398915,4.321716953129721,149.5759778022766,3599789250
12903,26404,3.673026120006575,3.084473157728844,2.527638053368663,0.5668053763543022,1.3831638564994115,0.0053853534848658,0.9827456184564236,148.7796454024454,350.2369173090809,3.634327491811904,149.5759778022766,3599789250
12904,26405,3.2200336816492348,2.430749439052033,2.0714250639080776,0.558607587318011,1.5578750450743666,0.0161356206082232,0.9474826476134408,107.7934772995445,224.29816420625968,1.9793943339626927,149.5759778022766,3599789250
12905,26406,3.095700323192652,2.396983676899768,2.1682985484817405,1.4113663865237942,2.0462442119329345,0.0085688420263589,0.2988455456346488,30.759826726950493,50.92451893393866,56.3024482190112,149.5759778022766,3599789250
12906,26407,2.7699516227425547,2.6336268713519955,1.6805233369601722,-1.2888082106492478,-0.9596200815746544,0.0480785133213459,0.999771787336538,159.78420639071427,456.74190348676,4.498018802794964,149.5759778022766,3599789250
12907,26408,3.812594488664903,2.8728414934902906,2.834794523385508,0.8352726819213829,1.748618985434132,0.0032213599220379,0.9573928573727348,141.75998864609076,307.9736639555045,2.8429668273035986,149.5759778022766,3599789250
12908,26409,1.7113594642728185,1.688148874081712,1.2722368830509874,-2.2232911993164075,-2.0298421397624637,0.1322487401928629,0.9985412422676334,105.6340007727012,300.21776053219736,4.487223088043347,149.5759778022766,3599789250
12909,26410,1.8279407242781331,1.6939209632165892,1.64886873836444,-2.6960871260523085,-1.7728645104471994,0.0874188201042659,0.8226387895966197,35.97122880777527,102.839756883752,1.805524715521292,149.5759778022766,3599789250
12910,26411,3.341120866805281,2.670177349790502,2.0947884852323213,-0.7451838281675855,-0.2857658268963643,0.0193031876469413,0.7197054928940816,42.72036123200378,118.5463607353677,5.925082638782376,149.5759778022766,3599789250
12911,26412,3.501768115451741,2.8568013452970598,2.034589563756397,-1.2044468158515236,-0.6662897692061986,0.0214253075523787,0.9795962717900364,99.81227145688013,287.7865404223266,2.969422102805974,149.5759778022766,3599789250
12912,26413,3.7585303609804654,3.561716569147646,2.7736653559112936,1.4625472694386412,2.0988283689089373,0.0016317307999594,0.3281747045069305,43.91765939060818,92.57328921714468,51.36553887982527,149.5759778022766,3599789250
12913,26414,3.0848201929773627,2.4872343377130397,2.15879404823696,0.4683027263864165,0.7869079363042273,0.0165426419038842,0.8674535398054416,71.31719698428483,160.64649691984442,1.377988921311744,149.5759778022766,3599789250
12914,26415,2.326902712343667,2.1256110666686974,2.0177069920556385,-0.7344207845354007,-0.146861163646832,0.0356497852319167,0.6479698368849713,32.03934304853428,82.30985730734051,10.357143510345091,149.5759778022766,3599789250
12915,26416,3.322813744680957,2.6759128010285487,1.8908159793378123,0.1492040180287941,0.70925355541078,0.0271859085567106,0.9950796583742308,144.13176814860435,355.1331050836004,3.777589395415591,149.5759778022766,3599789250
12916,26417,2.614399628592973,1.8382809389962191,1.1762265510181384,-1.4993533381605832,-0.6009077738173163,0.1255326713553027,0.7483962284076695,20.099709054567956,54.78322673066113,4.777761439439852,149.5759778022766,3599789250
12917,26418,2.551008331721266,2.459470726387832,1.5451172698951088,-2.5294269269190504,-2.445169956454651,0.0642476750670706,0.9984358434234638,120.75013559435904,358.2196101707457,3.848787826362206,149.5759778022766,3599789250
12918,26419,2.7882759813657847,2.6033074276674477,1.8406841764772688,-0.489078477162268,0.0301288665278338,0.0344106790114565,0.9685475110830016,83.41850018429815,220.8598382837088,2.1945391556218627,149.5759778022766,3599789250
12919,26420,2.8031300564946147,1.8155212323651784,0.8561712423616665,-1.29350210999272,-0.7858944948615578,0.1970388207255604,0.9996156804991247,110.2028819518196,301.2272983494836,6.8165650889988365,149.5759778022766,3599789250
12920,26421,2.332407597801684,2.198509631572465,1.3607946693697297,0.1783457214488688,0.2179053001602637,0.0782902961974527,0.952696890370469,71.53690030041462,159.07617989311444,1.5834006598078756,149.5759778022766,3599789250
12921,26422,2.3174781469656853,1.5833934614591076,1.3139357963637246,-1.0221793457633246,-0.9665175223214636,0.1140631670531899,0.8478441646173231,31.549666646490348,82.812499354502,1.589186749950089,149.5759778022766,3599789250
12922,26423,2.3784265576799326,1.758835856741426,1.3318232608850185,-0.4252472221782126,-0.3187237239833385,0.099932243215712,0.9982415128210672,122.88229637501128,297.72949575918534,3.803521193309188,149.5759778022766,3599789250
12923,26424,3.65259636066504,2.786535816590888,2.6599950827406125,0.9569644857399644,1.4610634373661822,0.0046598703582238,0.6300506756451415,59.83670461266056,127.15024604452547,12.375002979642844,149.5759778022766,3599789250
12924,26425,3.7412522135291946,3.0115713980046555,2.158475773781418,-1.6089072377624736,-1.2707378755935927,0.0157298008083483,0.9871409737471027,115.4911364547084,340.36163832179994,3.55958058459016,149.5759778022766,3599789250
12925,26426,2.435865428503231,1.701872741178346,1.1949685765635598,-1.8508829679130367,-1.450594425288655,0.1269148324541903,0.9930835280057796,79.30157534413691,224.82103538089845,3.70602645069323,149.5759778022766,3599789250
12926,26427,2.435301167822759,2.07145948663385,1.8398383786886776,-0.9273098635990658,-0.0111174393775841,0.0441358914915516,0.9836905673976356,93.34671689328808,241.13582495944195,2.6492803038540904,149.5759778022766,3599789250
12927,26428,2.9372804416412635,1.993625536651921,1.4881226717048208,-1.634558956745018,-0.7560874973991214,0.07434277018713,0.7342578307018663,26.205197531745668,73.33682232590667,4.801648240324671,149.5759778022766,3599789250
12928,26429,3.4802343600933288,3.415026946697746,2.7904942458729742,-0.71522806484447,-0.5783224690231172,0.0029293101854223,0.8827809721984798,94.72663259071976,272.755054954754,2.1566670845486198,149.5759778022766,3599789250
12929,26430,1.4954186539399643,1.1572213482085023,1.1134770925877384,-2.4748430822667165,-2.18254575915531,0.2002828877028475,0.9678144783060422,48.4588456314326,133.6013829534655,5.057056173305767,149.5759778022766,3599789250
12930,26431,2.5958868589837856,2.520268604219852,1.8190035214632987,-0.3730097282767093,0.4996057710697217,0.0368172979219765,0.9897899091751612,106.96395624525329,267.92524956390844,3.0076648448016914,149.5759778022766,3599789250
12931,26432,2.80922443261718,2.2948827153290683,2.1352787969316207,-0.8348891219077048,-0.1472390934537211,0.0228969318896909,0.9622641223483202,90.06107512002313,241.1543273551235,2.275264434926191,149.5759778022766,3599789250
12932,26433,2.5161198444142805,2.388327880466882,1.52748212464178,-2.528780433831295,-2.315148835849685,0.0669057930644281,0.8999941643851076,46.99420480224725,139.17609042923667,0.9469225773653444,149.5759778022766,3599789250
12933,26434,3.759048726091425,3.0795340530611064,2.3090614857917355,-1.2459925692379992,-0.505367249770968,0.0107532311489499,0.992908735095944,135.9802882970634,394.6053012268856,4.127950015619823,149.5759778022766,3599789250
