Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
10853,22354,7.549671180913993,5.225015013826697,2.3815690662285687,-2.531663494052894,0.4410312795704363,0.0086038274728059,0.8795346999548366,75.8523441170579,226.2808488806521,1.7966523868271225,163.745192527771,1093700943
10854,22355,4.373163048997483,4.219307105601809,0.705880720406943,-4.157709521705646,-2.8084768637213107,0.2401310454032433,0.9996745738638856,112.09208579097424,336.2152652613279,9.285045021306216,163.745192527771,1093700943
10855,22356,8.311734344537992,6.052713439287325,2.201470135506654,-1.745334665753932,-1.6880373082834468,0.0138506221477872,0.8858579111775625,69.61847929428005,208.81125365981944,1.5868728123776872,163.745192527771,1093700943
10856,22357,7.05550518065675,3.734135494599152,-0.0958993047555059,-5.392967975664945,-2.0253262194489143,0.5381722316652273,0.9999774081704164,114.53770076997192,343.15369525327026,40.50254567584597,163.745192527771,1093700943
10857,22358,2.1170901912600937,0.2979422895890269,-1.1402494119528028,-3.307264927399579,-3.184537447408039,0.8734951692445277,1.0000390480487509,115.96496447323474,301.2671037626658,108.03251820867052,163.745192527771,1093700943
10858,22359,8.701519921739692,5.403163235544641,3.396171602461358,0.4395106433151632,2.228436386172848,0.0003013585855555,0.0893922579773899,26.51056108441932,71.85774623094386,102.1360464680942,163.745192527771,1093700943
10859,22360,1.0356989155167144,-0.2917628628208546,-0.7809366217878426,-5.294605510224868,-4.414413916465529,0.8094006935139074,1.0000791770574622,80.10137736927095,178.61581023308742,91.59889631023596,163.745192527771,1093700943
10860,22361,4.102814732401155,3.3525031993514887,2.3726101946624256,-2.6548987648465534,-0.4345988391739626,0.0089080419842343,0.609915776943453,42.14184151939678,123.90359307855638,14.035561651726551,163.745192527771,1093700943
10861,22362,7.591467965828713,4.966829445802549,1.7295355773645746,-2.484298154845697,-2.1883033883063416,0.0418564617073732,0.8772464112250791,50.14539679377742,150.39849215732974,1.0656977910009189,163.745192527771,1093700943
10862,22363,8.924758060027251,7.254365187804154,3.9071269645309705,0.3132301225794478,2.0244903243044465,4.591781760242224e-05,0.1359489846410611,47.5458564149116,132.41690254584427,91.23200165717462,163.745192527771,1093700943
10863,22364,7.520936169845757,4.326021470997954,1.956844220725792,-1.229124692035669,-0.5899194570460562,0.0251569727125352,0.999052865389598,154.34191610167778,459.6119080206564,4.589171232409901,163.745192527771,1093700943
10864,22365,5.063354556588481,3.898704145572051,2.491346498601616,-3.735136215992826,-1.2954245930590318,0.0063663546412649,0.9250973905657732,92.76047068221794,277.40242423751937,2.190149722748142,163.745192527771,1093700943
10865,22366,7.312356728244348,5.9491149644150525,4.774909569520854,0.3705128786427867,4.018323158487995,4.715930643589497e-07,0.1026630915649423,84.6400363064649,225.54041526549923,99.84828898644793,163.745192527771,1093700943
10866,22367,9.944829862476515,6.184341234254156,3.7766013828591065,-0.6577390926827844,3.164772707902168,4.535837604181274e-05,0.8210654768647697,156.7815630880896,410.793915695539,4.010035875112809,163.745192527771,1093700943
10867,22368,9.356111427780029,7.329386033498899,3.5779216326958547,2.9145345280850483,3.5622106295529905,1.7098550586287365e-05,0.1146158854985761,73.56522230344825,164.25480258169958,96.53427348539329,163.745192527771,1093700943
10868,22369,11.42072358754652,7.933946024301216,4.529618466856983,-1.8484218458913075,1.1959476117195544,2.9545053656438074e-06,0.7305032491931521,158.7617632932133,476.1637273122218,7.9028828620616896,163.745192527771,1093700943
10869,22370,8.811220242771345,5.075496935399289,4.025127528014486,-0.0988672552106875,2.2812453467310583,2.785099088552236e-05,0.5519165279637365,104.19958014928416,271.7293276813716,20.82475932389053,163.745192527771,1093700943
10870,22371,3.456618610039176,2.537908765396201,1.981858668406686,-1.8250704039350047,-0.9282503496218272,0.025444999379362,0.9179730259034272,67.8018041712846,196.83206099772343,1.4196315115065388,163.745192527771,1093700943
10871,22372,3.94075345971114,1.6999774154212055,-0.3395700324106743,-3.701585392319614,-1.900538804981811,0.632708769700207,0.9999300015623768,91.39019688844272,267.452810825106,55.6156633985868,163.745192527771,1093700943
10872,22373,5.986422888239009,2.5524082133674093,-1.0275791584967666,-5.622600633432858,-3.95082239304087,0.847911993471429,1.0000742707011478,93.0252140809337,278.5704248712917,101.49214065906972,163.745192527771,1093700943
10873,22374,6.105054628011077,4.600078808821722,1.8847296755799128,-1.9346391556176916,1.6827889397878146,0.0178103535587631,0.974066479312118,119.84483826497994,342.17849311152827,3.2251509113806938,163.745192527771,1093700943
10874,22375,1.9195792993740983,1.7057526546830823,0.9808171432059982,-3.180525043031478,-1.357656211331328,0.1768671434658222,0.930752538638172,35.66062437469328,100.7541075892028,3.2804699669892674,163.745192527771,1093700943
10875,22376,7.544489257958606,6.491887393478439,3.811161814042144,-3.785149364347381,0.0739579640215843,6.915759092987585e-05,0.3300146377062275,68.19359388333649,204.48872153114127,51.79139080661791,163.745192527771,1093700943
10876,22377,4.89653031388429,4.872055240746366,3.1755717814885047,-2.2514639115995143,1.3079471099801632,0.0007433546132577,0.8698382071379512,111.21888528714445,324.852340110375,2.621622691897505,163.745192527771,1093700943
10877,22378,5.657420088324911,4.432277613735114,0.7049238086288323,-3.626053449937255,-1.916340850022598,0.2404284292367358,0.9974047614062268,73.8354774756002,221.3536020177877,8.488401574068,163.745192527771,1093700943
10878,22379,5.462208441283472,2.7731503019513104,-0.4666826741917962,-6.028515279228147,-2.976059029667071,0.6796296974480356,1.0000317735966933,140.7009864278054,421.5025003098264,65.38678763088451,163.745192527771,1093700943
10879,22380,1.2792969400702128,0.2263080155549617,-0.620197728423681,-3.7707870857291934,-2.206460811412621,0.7431088275900526,1.0000501291562311,90.90237847043026,224.17561734353256,77.0505919773576,163.745192527771,1093700943
10880,22381,7.028333226157717,4.130684091813426,3.944847951251024,-3.140456311893396,0.0179841121187456,5.338722440115893e-05,0.087582761118557,39.48142432081537,116.8714277074847,102.88458354801035,163.745192527771,1093700943
10881,22382,4.70149628460564,3.0048119222356755,0.3328752445403093,-2.93061446216705,-0.2823914196724004,0.3494579450455405,0.9999377791758124,127.69723272717184,370.2577297068114,17.76486152128341,163.745192527771,1093700943
10882,22383,9.027646115660032,6.602775374861226,3.568413655990613,-0.1277857487361835,0.6460668462506112,0.000179141810805,0.8360819919243836,124.16092455915204,362.0305932885595,3.360967043622664,163.745192527771,1093700943
10883,22384,7.922956530191866,5.541620935378309,1.6091230880315308,-1.9869709931757609,-1.86639550666452,0.0537904277282835,0.990759076114753,94.38975635155204,283.0901638191448,3.108442427648791,163.745192527771,1093700943
10884,22385,3.7073456962114673,2.279185654392827,1.8447214049205345,-2.390201156601667,0.4644238511993555,0.035734156041352,0.9945113934843782,116.00266300803,305.33503682588054,3.389070232989762,163.745192527771,1093700943
10885,22386,4.572758668639222,2.9845890476370114,-0.6229022154553743,-2.674465651792259,-1.972631754200104,0.7325366904321516,0.9984581995593192,33.24969814779256,99.24685614811251,73.94956713736998,163.745192527771,1093700943
10886,22387,2.335724121256024,0.7267283898134771,0.6985704818525162,-5.160870840365783,-2.019490177830394,0.3138687655112981,0.9997668181568852,100.9188207091118,275.92743498591545,14.057221379971953,163.745192527771,1093700943
10887,22388,3.7767171608632135,3.395052556665011,0.5716980385132442,-6.218425250398747,-2.813256007542725,0.2837622930089042,0.9998549666936766,149.91123776827192,449.4002129597204,12.875838679372414,163.745192527771,1093700943
10888,22389,5.714072681048732,4.397618736650517,3.4974953775921955,-2.694205034417122,0.9164311622712472,0.0002365985637949,0.1141359421886754,31.51195576568849,91.95132238710228,96.17809546329256,163.745192527771,1093700943
10889,22390,6.57935058837983,3.972621964378908,3.629095402655331,-1.934009735245369,0.4343605904354897,0.0001646835444449,0.7849370494548424,116.63178627936476,340.8870733455807,4.635104259829616,163.745192527771,1093700943
10890,22391,5.964001443868335,5.473989585429487,4.1579771233246205,0.1807132474410986,1.8175787353000583,1.6001078175902937e-05,0.4465024855876874,97.21602964695924,283.9304388558541,33.929380077873695,163.745192527771,1093700943
10891,22392,3.5181750649486907,2.6325419116174333,-1.14374433841304,-2.965674953519415,-2.5328012059236884,0.8731981404878985,0.9999646071508634,106.524321406745,318.25702044058505,108.0650437272389,163.745192527771,1093700943
10892,22393,4.918167205565124,1.1506248070782124,-0.0638873882636148,-2.486802493453457,-2.284892806671745,0.5270426316298498,0.9924434296507852,33.51070843496054,95.60788984981431,37.017250975686544,163.745192527771,1093700943
10893,22394,5.121757772903983,4.4339891146025305,0.7801314557746859,-5.000227204544975,-1.670202267591422,0.2176553681794847,0.9998219306211158,126.62607374137517,379.5843972118411,8.331331668664216,163.745192527771,1093700943
10894,22395,1.7959706806740194,1.3190469013722086,0.8520875470610982,-3.376724724870644,-1.2338857729832395,0.2223177044879886,1.0000364345110853,146.11244771566754,401.3983018475146,8.72378886124776,163.745192527771,1093700943
10895,22396,7.058511449290137,3.3948403064185597,-0.0190864093292795,-5.570402380209563,-2.878550708596311,0.5076124706854174,0.998015302978972,49.57905736312648,148.65032120430325,34.725506531848346,163.745192527771,1093700943
10896,22397,8.178154325335152,4.428374158748822,2.521054953502598,-2.113214779577704,0.5650101676966424,0.0058387068951545,0.859814101407026,77.84492618629376,229.36629232501127,2.0375109778942724,163.745192527771,1093700943
10897,22398,4.3109219319940255,1.3087937213853855,-0.4860313734171164,-5.957668137835316,-2.218525483801834,0.686546152469107,0.9996918135060836,51.97723843096398,150.28363859881463,64.96681908132554,163.745192527771,1093700943
10898,22399,5.35263440199532,5.129378269223809,2.4150747051475507,1.0888865620615436,1.9500115329008176,0.0043970950183413,0.7518794987726212,80.20350354617264,220.40425463898663,5.132369070331091,163.745192527771,1093700943
10899,22400,6.4013626585376215,4.381616790217625,3.4484709655618984,-1.314955660349674,-0.0584156409488931,0.0002836969168499,0.927621090669212,144.43757827622233,429.0183167014255,3.281752526024542,163.745192527771,1093700943
10900,22401,5.1068613971020005,3.606102072889504,1.2651913547217095,-1.2086410448957077,0.596174161416295,0.092038042151928,0.9739142253189684,68.33463225451031,195.65854257061483,2.383857530564009,163.745192527771,1093700943
10901,22402,6.850609999525957,5.324718847760457,4.59911175523121,2.3863266049900678,3.9750420501612735,8.502885319764909e-07,0.1497213777027459,94.75239377909396,217.7945981290832,88.57163185794275,163.745192527771,1093700943
10902,22403,11.286216136505606,7.794212362328049,3.863611584745044,1.027992742938891,1.6252432581197391,5.284833170885701e-05,0.4680344623731052,87.52849636181948,261.4534823628615,30.84402535410757,163.745192527771,1093700943
10903,22404,2.9779270062165675,2.422924884040007,1.184293192141682,-1.946476708986205,1.066366941010187,0.0793208878266248,0.9879561646918832,100.43709100672118,247.02925690582677,2.927600139662417,163.745192527771,1093700943
10904,22405,4.94986255057293,1.4569820414563497,1.1559682181927835,-5.194813855468603,-1.7307836972228907,0.14393565385573,0.9239531644084812,38.69967540341225,111.6718418329906,2.173082164044524,163.745192527771,1093700943
10905,22406,4.868994083986422,2.3071176233823376,2.215365519292285,0.4301327241452402,1.8977270203306291,0.0134390930105362,0.9296640939411936,108.545021670886,223.20707368721787,1.7896894628780595,163.745192527771,1093700943
10906,22407,4.6413671990298,3.996553089562777,1.5920727462394098,-1.772221025639885,0.6806983174309309,0.0520441208648572,0.9992548306555508,146.70692307044806,425.5334646433272,4.279777652840826,163.745192527771,1093700943
