Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
84,1085,2.0141172766256035,1.4630511635703016,1.4559719331925884,-0.1349036153624296,0.8979238213050131,0.0971209363970475,0.7804981420275153,33.04310224496393,63.048310983492485,2.9526368544747488,165.3479871749878,1511282172
85,1086,2.811239355201696,2.482224503264349,2.202487596534336,0.7583721862400605,1.5347185069741187,0.0138056533285774,0.9122097943267772,98.29108617339472,193.2553031303071,1.478610212445406,165.3479871749878,1511282172
86,1087,2.076148669359821,1.838436580360555,1.737604020733455,-0.0131993169923703,1.4151011435294554,0.0521381426398413,0.6747550220475387,35.22288252920884,64.99898402775854,8.243175953862211,165.3479871749878,1511282172
87,1088,2.815680810612867,2.4223066355785186,2.030173790319216,0.230829902053681,1.2057097485532855,0.0216654306389663,0.9697030369576646,106.22142929591824,234.512332469105,2.3940275154362,165.3479871749878,1511282172
88,1089,1.851021604097872,1.8354514243100104,1.5140542388127285,-0.4210844307955992,0.7100981743512292,0.0851222662723077,0.938573944995452,59.66072952658918,125.728394158471,1.2351483692743324,165.3479871749878,1511282172
89,1090,1.9179491353124247,1.8353816264277416,1.8282086502549213,0.6269800792861862,1.5122114567103146,0.0509633572471481,0.452468436799087,21.911713261852835,34.229514236238444,31.09590335776392,165.3479871749878,1511282172
90,1091,2.747728537291014,2.214451886775916,1.8840100968818496,0.2883173587814851,1.4477599420602143,0.0268186759778105,0.9417509983561604,92.51032946614012,188.96598928157223,1.577404205467297,165.3479871749878,1511282172
91,1092,2.1600534484137435,1.893520408375915,1.7387231098527784,0.0253719059461849,0.931464069445234,0.0547736363975125,0.6699753539607318,29.940786684432226,60.70719337902901,8.55357672534565,165.3479871749878,1511282172
92,1093,2.770398299391618,2.2162839109455077,1.935524168442226,0.0295397906922036,1.3976944412601129,0.0265961901745739,0.991329063904622,138.36395349106584,294.0748081447686,3.277919805665082,165.3479871749878,1511282172
93,1094,2.573270508181599,1.9583207982555133,1.7984193857436852,-0.5247649174734665,0.7277017368263732,0.046938782494971,0.6122538356015271,25.31525388063507,58.76649705527261,13.145903153577445,165.3479871749878,1511282172
94,1095,1.9655025797625132,1.9162730352734891,1.560531001601957,-0.0232879707850217,1.0305064684513665,0.0675112587669962,0.9958073451708118,138.6647320651785,272.014064379639,3.226827143588184,165.3479871749878,1511282172
95,1096,2.4179996344108883,1.872255193632034,1.6080450514410407,0.1807464184763347,1.179414281808842,0.0521826983189931,0.947575587188642,82.34680051245815,161.79580946236615,1.399246330003581,165.3479871749878,1511282172
96,1097,1.812539381986634,1.5037097985790189,1.4839404137568133,-0.3682683647384324,0.530635446286038,0.1069528773110486,0.999354614023509,155.65708249366597,318.56102062704946,4.088237943611176,165.3479871749878,1511282172
97,1098,1.9825390583773173,1.9661400443458223,1.5746761901062716,0.1696443607110569,1.2599143195308935,0.0585961632741283,0.8673166221001151,57.8731507933703,107.2177492172898,0.8715984803734129,165.3479871749878,1511282172
98,1099,2.1736025764040474,2.0917244408126034,1.9813338557926936,-0.3139338153383757,0.9775526719011164,0.0396082759794586,0.9970497163038154,143.53757332887216,310.51415233906744,3.482897110771928,165.3479871749878,1511282172
99,1100,2.4655724537582486,2.0125219596463992,1.7871299600896178,-0.479317365846482,0.8626779922270229,0.045791118087663,0.916862330676532,62.44304975044743,141.9263854652449,0.9672688087030707,165.3479871749878,1511282172
100,1101,2.7425876334023056,2.210082970707865,1.9654403711813804,-0.1582921945870921,1.1482401271911125,0.0285393183773268,0.9862565391656718,115.60863310703208,258.41325355876967,2.894278359732599,165.3479871749878,1511282172
101,1102,2.030215296519416,1.5467132546009894,1.5116852332314124,-0.6280427529176111,0.7550548217345965,0.0930572824640836,0.7440670196144735,27.91105367695736,58.63676655349557,4.414325036768895,165.3479871749878,1511282172
102,1103,1.9056406749846564,1.7470090718223854,1.5841227340717037,0.0297164818692035,1.1543986477587764,0.0713508849163231,0.883327237008897,56.73753481651296,104.36968547292608,0.7901901243993522,165.3479871749878,1511282172
103,1104,3.043909481697369,2.40153505014598,1.9922123835998955,0.7319692211947806,1.550858688463337,0.0176029284566234,0.976358472441009,142.40603674147945,283.53952607779047,2.8999586909780293,165.3479871749878,1511282172
104,1105,2.327314784522115,1.958516896665487,1.5634808696792877,-0.4017233721734004,0.6996132694506346,0.064946226998524,0.7553538123892409,31.95606977094775,72.40989154043861,3.7293649505057367,165.3479871749878,1511282172
105,1106,1.8419301030776012,1.704130456196932,1.5500198428477496,-0.4342438081256798,0.9243981203394472,0.0845638799897967,0.9639634102645768,74.93693725603313,150.00284648266776,1.7879311673925335,165.3479871749878,1511282172
106,1107,2.7783220988231783,2.272355525171021,1.93910323233121,-0.471452308585627,1.0389609311873358,0.0293522450377423,0.9908699625639036,118.73310211615096,278.3653612593096,3.144399896589768,165.3479871749878,1511282172
107,1108,1.8616755010313475,1.822990822830412,1.7813136097366056,-0.239898671014171,1.1185245455705606,0.0654097869124914,0.9916119829970472,119.5733282433403,230.84311976105133,2.827871426660024,165.3479871749878,1511282172
108,1109,2.389084178220954,1.9223915447584667,1.5079948207870348,-0.2041300109943438,0.6344147623577866,0.0693877509992429,0.9987137210927224,151.0993834731986,337.811052941324,3.7514885254691066,165.3479871749878,1511282172
109,1110,1.689537860008741,1.580151378465509,1.5701448964158051,-0.6922497265123371,0.6326985141321271,0.1030836624315657,0.999530408965166,153.41284471215633,318.09216324829504,4.024956062853819,165.3479871749878,1511282172
110,1111,2.3061361481840272,2.011144620534242,1.7782422941468792,-0.6862136951415028,0.7102366456946407,0.0497073337648748,0.9937953019744534,113.01900234561349,262.45698641759134,3.0587663147019226,165.3479871749878,1511282172
111,1112,2.081754743971446,1.842316307844397,1.5984064294073688,-0.4597188245522996,0.621701342088481,0.071653191001301,0.9188095861764982,55.16833467906432,122.0658193913157,0.9186803465595796,165.3479871749878,1511282172
112,1113,2.315732277554413,1.699145201943744,1.6656518344117626,-0.0141857524097404,1.1563131217208622,0.060972598702618,0.958971018696306,84.47529212205315,164.2386218813793,1.6200777204973296,165.3479871749878,1511282172
113,1114,2.5386413142534603,2.108708563100953,1.8749164023499487,0.049681994563369,1.1965739916290126,0.0344743612310554,0.9845429584549568,115.75267210830538,243.49227419687887,2.7185283540959166,165.3479871749878,1511282172
114,1115,2.2227225244157327,1.9346537882407704,1.5853313402254132,-0.192478691731778,1.099385809372368,0.0580871852990903,0.9756187043813824,92.86130527165278,191.7106071178738,2.135204975852426,165.3479871749878,1511282172
115,1116,2.7326266301527307,2.3180235894024386,2.0593933525217687,-0.3057449971496822,1.0460966427921203,0.0241692479408676,0.6433184530787868,35.76740141647106,83.19091478290431,10.798718060867769,165.3479871749878,1511282172
116,1117,2.3538547037480875,2.023420249335244,1.811791259396668,0.0955934086330447,1.494608180185106,0.0364189475189004,0.9888247396553812,136.00468023764105,261.90686892040287,2.943691413422008,165.3479871749878,1511282172
117,1118,2.5482966946987795,2.35308147846414,1.9872365183701333,0.4507330854840679,1.488606433917271,0.022689967925814,0.9904192943203782,154.7417436028809,307.16982365242654,3.367918493701313,165.3479871749878,1511282172
118,1119,2.2553722875115616,1.6974502503563875,1.6900272519525328,-0.2544084238711281,0.8981681559497119,0.0660784909903012,0.9697197373881628,82.74297973466201,171.57510525157048,1.902190791959811,165.3479871749878,1511282172
119,1120,2.203750422685858,1.5896491344504904,1.468146588237789,0.3558351654470169,1.093293964738594,0.0724648949902776,0.9612539676239128,92.98986379586223,165.82894069534794,1.7319389135695578,165.3479871749878,1511282172
120,1121,2.367814449351572,2.1136608581475684,1.8072163373107988,0.2986298392977142,1.2663929557340594,0.0368265340391422,0.983292991844504,122.68295145294124,241.89379822842733,2.6654139366318432,165.3479871749878,1511282172
121,1122,2.955532998681535,2.48394062350407,2.1346665259653346,0.3778037232566023,1.2466522494950758,0.0169533113559327,0.488169367122565,29.1605315699832,64.0384565406927,26.72817765079047,165.3479871749878,1511282172
122,1123,2.450900352406429,2.0688741216039044,1.670111157690155,-0.605703312746924,0.562023165652469,0.0542713140351612,0.8364241235037702,42.54936822949127,101.99310359352168,1.2875185858782303,165.3479871749878,1511282172
123,1124,1.8577219659830535,1.7932703039127709,1.6646483812904715,-0.0381916562833239,1.0267975372311962,0.0713436289846412,0.8653892692635222,51.14216774071664,96.99751795990947,0.8841227391007328,165.3479871749878,1511282172
124,1125,2.426518814831292,2.2493302954975958,2.100521314200022,0.93788519523602,1.6806626516455825,0.0200122290715278,0.9720294809277982,152.81699705245308,257.3842284957312,2.608093431429543,165.3479871749878,1511282172
125,1126,2.158380925555333,1.7582056323115267,1.4630748765745087,-0.2957870172372676,0.4324959600161073,0.084730998816637,0.9894756086265892,94.20605956502185,208.64217115042263,2.7735499743304883,165.3479871749878,1511282172
126,1127,2.564225145846721,2.367138475646811,2.0636786138878715,0.3579581211910159,1.324114740485022,0.0220773212994789,0.3931112950529976,21.33185275201763,44.11106236626309,40.01286143708786,165.3479871749878,1511282172
127,1128,2.3708660197159324,1.7694349723213236,1.4656626666962866,-0.4547754066608203,0.7544689957386786,0.0776781662386021,0.9887694087504264,95.11286975379237,210.02970485537608,2.6952968749812527,165.3479871749878,1511282172
128,1129,1.9951103198947933,1.7751255147819862,1.7588012677329945,-0.0558063836108357,1.378054318881773,0.0579930437867958,0.9679791958603018,98.28773192093765,179.4290572750226,1.886194105992569,165.3479871749878,1511282172
129,1130,2.1203913020137644,2.082343570440791,1.9604906778207645,0.1761491309864884,1.6191263052904483,0.0355698362745893,0.4777157578792351,25.78808876136351,46.835556140704966,27.82443932590068,165.3479871749878,1511282172
130,1131,2.05393890379464,1.8581266203118736,1.636198109642588,-0.4860598327778798,0.9192636863577012,0.0660427993429671,0.9821375130933844,92.17491297439908,195.2559449313198,2.346320623138299,165.3479871749878,1511282172
